timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240235201, 6.88, 9.36e-08, 6.03e-08, 2.88, 0.63, 1e-08, 0
240494401, 1.95, 3.88e-08, 3.88e-08, 2.64, 0.84, 1e-08, 0
240753601, 11.17, 2.41e-08, 2.55e-08, 1.57, 0.57, 1e-08, 0
241012801, 6.79, 2.17e-08, 2.2e-08, 1.61, 0.55, 1e-08, 0
241272001, 6.78, 2.04e-08, 2.57e-08, 1.68, 0.64, 1e-08, 0
241531201, 5.39, 1.62e-08, 1.65e-08, 1.48, 0.56, 1e-08, 0
241790401, 7.24, 4.84e-08, 4.45e-08, 2.15, 0.67, 1e-08, 0
242049601, 2.19, 6.21e-08, 6.36e-08, 3.28, 6.1, 1e-08, 102
242308801, 2.49, 1.49e-08, 2.6e-08, 2.03, 0.93, 1e-08, 0
242568001, 3.08, 4e-08, 3.82e-08, 2.68, 0.92, 1e-08, 0
242827201, 5.52, 1.66e-08, 1.63e-08, 1.79, 0.57, 1e-08, 0
243086401, 6.11, 4.59e-08, 3.56e-08, 2.34, 0.59, 1e-08, 0
243345601, 6.48, 1.94e-08, 2.64e-08, 1.74, 0.7, 1e-08, 0
243604801, 4.39, 4.85e-08, 3.49e-08, 2.41, 0.58, 1e-08, 0
243864001, 1.53, 5.96e-09, 9.14e-09, 1.65, 0.88, 1e-08, 0
244123201, 7.38, 1.17e-07, 5.8e-08, 3.27, 1.22, 1e-08, 0
244382401, 2.86, 2.34e-08, 3.86e-08, 2.27, 1.06, 1e-08, 0
244641601, 7.59, 5.59e-08, 4e-08, 2.12, 0.51, 1e-08, 0
244900801, 1.91, 3.25e-08, 4.05e-08, 2.49, 0.87, 1e-08, 0
245160001, 9.85, 8.98e-08, 5.3e-08, 2.4, 0.52, 1e-08, 0
245419201, 9.35, 2.24e-08, 2e-08, 1.48, 0.54, 1e-08, 0
245678401, 20.38, 9.41e-08, 5.8e-08, 2.1, 0.44, 1e-08, 0
246196801, 2.39, 8.39e-09, 1.39e-08, 1.56, 0.87, 1e-08, 0
246456001, 19.16, 3.14e-08, 2.65e-08, 1.71, 0.53, 1e-08, 0
246974401, 6.5, 6.42e-08, 4.28e-08, 2.42, 0.56, 1e-08, 0
247233601, 3.86, 4.52e-08, 3.52e-08, 2.5, 0.62, 1e-08, 0
247492801, 5.22, 4.8e-09, 5.22e-09, 0.89, 0.61, 1e-08, 0
247752001, 2.51, 1.64e-08, 2e-08, 1.94, 0.7, 1e-08, 0
248011201, 2.53, 1.4e-08, 1.78e-08, 1.79, 0.66, 1e-08, 0
248788801, 14.63, 3.3e-08, 2.43e-08, 1.59, 0.41, 1e-08, 0
249048001, 7.0, 6.1e-08, 4.29e-08, 2.22, 0.5, 1e-08, 0
249307201, 1.35, 4.39e-08, 4.86e-08, 2.8, 1.04, 1e-08, 0
249825601, 20.45, 3.38e-08, 2.78e-08, 1.51, 0.44, 1e-08, 0
250862401, 1.49, 2.05e-08, 3.57e-08, 2.34, 1.2, 1e-08, 0
