timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 16.61, 5.1e-08, 2.87e-08, 2.23, 0.39, 1e-08, 0
241099201, 15.4, 2.7e-08, 1.83e-08, 1.77, 0.37, 1e-08, 0
241704001, 11.32, 2.63e-08, 2.09e-08, 1.87, 0.49, 1e-08, 0
242308801, 8.13, 4.35e-08, 2.67e-08, 2.52, 0.52, 1e-08, 0
242913601, 9.4, 2.29e-08, 1.6e-08, 2.05, 0.44, 1e-08, 0
243518401, 8.74, 2.81e-08, 2.04e-08, 2.12, 0.46, 1e-08, 0
244123201, 7.71, 4.46e-08, 3.33e-08, 2.61, 0.58, 1e-08, 0
244728001, 8.26, 4.29e-08, 2.7e-08, 2.32, 0.45, 1e-08, 0
245332801, 35.11, 6.01e-08, 2.7e-08, 1.92, 0.3, 1e-08, 0
246542401, 20.15, 1.74e-08, 1.35e-08, 1.64, 0.43, 1e-08, 0
247147201, 14.93, 4.23e-08, 2.12e-08, 2.06, 0.34, 1e-08, 0
247752001, 3.56, 9.32e-09, 9.77e-09, 1.8, 0.56, 1e-08, 0
248961601, 21.61, 4.65e-08, 2.47e-08, 1.94, 0.32, 1e-08, 0
249566401, 5.55, 2.83e-08, 2.77e-08, 2.18, 0.64, 1e-08, 0
250171201, 10.29, 5.21e-09, 1.05e-08, 1.34, 0.94, 1e-08, 0
250776001, 2.84, 2.47e-08, 2.44e-08, 2.33, 0.63, 1e-08, 0
251380801, 19.07, 3.9e-08, 2.1e-08, 2.04, 0.35, 1e-08, 0
251985601, 16.61, 7.36e-08, 2.73e-08, 2.52, 0.35, 1e-08, 0
252590401, 11.67, 6.9e-08, 3.03e-08, 2.73, 0.5, 1e-08, 0
253195201, 9.91, 2.81e-08, 2.3e-08, 2.06, 0.51, 1e-08, 0
253800001, 27.13, 5.98e-08, 2.87e-08, 2.03, 0.31, 1e-08, 0
254404801, 4.82, 9.45e-09, 1.24e-08, 1.57, 0.69, 1e-08, 0
255009601, 5.03, 3.62e-08, 3.49e-08, 2.15, 0.67, 1e-08, 0
255614401, 4.52, 5.27e-08, 3.75e-08, 2.95, 1.19, 1e-08, 0
256219201, 17.88, 3.26e-08, 2.28e-08, 2.1, 0.42, 1e-08, 0
257428801, 22.37, 3.47e-08, 1.93e-08, 1.96, 0.34, 1e-08, 0
258033601, 8.61, 6.28e-09, 7.5e-09, 1.49, 0.63, 1e-08, 0
258638401, 8.64, 5.51e-08, 3.22e-08, 2.09, 0.43, 1e-08, 0
259243201, 23.12, 5.74e-08, 2.52e-08, 1.92, 0.27, 1e-08, 0
260452801, 14.73, 1.86e-08, 1.37e-08, 1.72, 0.4, 1e-08, 0
261057601, 10.69, 3.23e-08, 1.83e-08, 2.04, 0.36, 1e-08, 0
261662401, 39.01, 5.07e-08, 2e-08, 1.95, 0.26, 1e-08, 0
262267201, 7.69, 3.69e-08, 2.3e-08, 2.43, 0.51, 1e-08, 0
263476801, 16.9, 3.39e-08, 2.11e-08, 1.81, 0.35, 1e-08, 0
264081601, 13.92, 1.81e-08, 1.69e-08, 1.49, 0.48, 1e-08, 0
264686401, 13.73, 2.91e-08, 1.88e-08, 1.89, 0.37, 1e-08, 0
265291201, 8.28, 2.41e-08, 1.47e-08, 1.96, 0.36, 1e-08, 0
265896001, 10.96, 1.15e-08, 1.37e-08, 1.58, 0.62, 1e-08, 0
266500801, 13.84, 5.17e-08, 2.37e-08, 2.41, 0.38, 1e-08, 0
267105601, 20.55, 2.93e-08, 2.01e-08, 1.89, 0.39, 1e-08, 0
267710401, 11.26, 4.78e-08, 3.31e-08, 2.22, 0.46, 1e-08, 0
268315201, 8.3, 7.49e-08, 3.73e-08, 2.69, 0.45, 1e-08, 0
268920001, 4.69, 5.06e-08, 5.06e-08, 2.73, 1.07, 1e-08, 0
269524801, 13.73, 5.73e-08, 2.83e-08, 2.41, 0.37, 1e-08, 0
270129601, 22.95, 3.68e-08, 1.97e-08, 1.79, 0.33, 1e-08, 0
270734401, 22.6, 5.07e-08, 2.34e-08, 2.1, 0.32, 1e-08, 0
271339201, 22.97, 2.46e-08, 1.26e-08, 1.52, 0.29, 1e-08, 0
271944001, 4.05, 2.21e-08, 2.45e-08, 2.12, 0.7, 1e-08, 0
272548801, 7.89, 8.58e-08, 4.11e-08, 2.74, 0.46, 1e-08, 0
273153601, 31.74, 2.59e-08, 1.6e-08, 1.59, 0.34, 1e-08, 0
273758401, 6.78, 2.39e-08, 2.3e-08, 2.01, 0.52, 1e-08, 0
274363201, 30.06, 3.5e-08, 1.99e-08, 1.66, 0.32, 1e-08, 0
274968001, 20.08, 2.96e-09, 2.62e-09, 0.66, 0.61, 1e-08, 0
275572801, 16.54, 3.77e-08, 2.09e-08, 2.02, 0.37, 1e-08, 0
276782401, 24.58, 1.58e-08, 9.69e-09, 1.32, 0.33, 1e-08, 0
277387201, 13.17, 2.41e-08, 3.47e-08, 1.86, 0.76, 1e-08, 0
278596801, 6.44, 1.32e-08, 2.12e-08, 1.82, 0.8, 1e-08, 0
279201601, 4.5, 3.49e-08, 3.07e-08, 2.41, 0.64, 1e-08, 0
279806401, 2.74, 7.32e-09, 1.24e-08, 1.88, 0.87, 1e-08, 0
280411201, 10.62, 1.32e-08, 1.42e-08, 1.6, 0.52, 1e-08, 0
281620801, 5.0, 7.81e-08, 5.51e-08, 2.83, 1.1, 1e-08, 0
282225601, 7.73, 2.05e-09, 2.15e-09, 0.21, 1, 1e-08, 0
282830401, 2.38, 8.7e-08, 6.4e-08, 4.46, 1.85, 1e-08, 0
283435201, 3.21, 2.9e-08, 3.26e-08, 2.4, 0.78, 1e-08, 0
284644801, 8.18, 8.11e-09, 6.59e-09, 1.35, 0.44, 1e-08, 0
285854401, 1.12, 6.33e-09, 1.08e-08, 1.77, 0.89, 1e-08, 0
286459201, 16.02, 7.04e-08, 4.78e-08, 2.29, 0.46, 1e-08, 0
287064001, 6.91, 1.1e-08, 1.17e-08, 1.45, 0.58, 1e-08, 0
287668801, 7.12, 3.85e-09, 5.37e-09, 1.21, 0.74, 1e-08, 0
288878401, 9.56, 3.37e-08, 2.52e-08, 2.27, 0.49, 1e-08, 0
289483201, 43.12, 4.33e-08, 2.03e-08, 1.76, 0.27, 1e-08, 0
290088001, 23.32, 5.57e-09, 6.32e-09, 1.05, 0.62, 1e-08, 0
290692801, 3.47, 2.86e-08, 3.56e-08, 2.26, 0.74, 1e-08, 0
291297601, 1.06, 1.18e-08, 1.72e-08, 1.87, 0.74, 1e-08, 0
291902401, 11.16, 7.34e-08, 3.56e-08, 2.36, 0.37, 1e-08, 0
292507201, 5.46, 1.05e-07, 5.61e-08, 3.32, 1.75, 1e-08, 0
293112001, 7.46, 6.17e-08, 3.41e-08, 2.7, 0.56, 1e-08, 0
293716801, 13.55, 1.94e-08, 1.59e-08, 1.74, 0.44, 1e-08, 0
294321601, 24.91, 3.21e-08, 1.71e-08, 1.72, 0.31, 1e-08, 0
294926401, 6.62, 4.53e-08, 3.31e-08, 2.17, 0.49, 1e-08, 0
295531201, 12.15, 1.36e-08, 1.36e-08, 1.54, 0.51, 1e-08, 0
296136001, 27.81, 1.77e-08, 1.21e-08, 1.29, 0.37, 1e-08, 0
296740801, 1.73, 9.98e-09, 1.49e-08, 1.62, 0.85, 1e-08, 0
297345601, 9.56, 1.98e-08, 2.2e-08, 1.79, 0.54, 1e-08, 0
297950401, 42.0, 3.46e-08, 1.6e-08, 1.61, 0.26, 1e-08, 0
298555201, 3.4, 1.16e-08, 1.07e-08, 1.82, 0.52, 1e-08, 0
299160001, 2.4, 3.33e-08, 3.04e-08, 2.6, 0.76, 1e-08, 0
299764801, 4.05, 1.41e-08, 1.93e-08, 1.96, 0.8, 1e-08, 0
300369601, 6.92, 3.97e-09, 3.24e-09, 0.55, 0.55, 1e-08, 0
300974401, 4.22, 1.48e-08, 1.65e-08, 1.53, 0.62, 1e-08, 0
302184001, 11.68, 2.09e-08, 3.01e-08, 1.86, 0.74, 1e-08, 0
302788801, 16.9, 1.06e-08, 7.31e-09, 1.3, 0.35, 1e-08, 0
303393601, 2.04, 8.73e-09, 1.12e-08, 1.85, 0.68, 1e-08, 0
303998401, 23.78, 1.5e-08, 1.06e-08, 1.32, 0.38, 1e-08, 0
304603201, 7.76, 2.06e-08, 2.52e-08, 1.55, 0.63, 1e-08, 0
305208001, 9.79, 2.22e-09, 2.36e-09, 0.64, 0.7, 1e-08, 0
305812801, 23.77, 4.49e-09, 3.47e-09, 0.65, 0.52, 1e-08, 0
307022401, 11.43, 4.86e-09, 4.77e-09, 1.19, 0.58, 1e-08, 0
308232001, 1.06, 1.66e-08, 1.96e-08, 2.47, 0.97, 1e-08, 0
310651201, 7.96, 2.25e-08, 2.07e-08, 1.68, 0.48, 1e-08, 0
311256001, 17.86, 2.05e-08, 1.99e-08, 1.59, 0.48, 1e-08, 0
312465601, 22.21, 1.56e-08, 1.13e-08, 1.46, 0.36, 1e-08, 0
313675201, 9.72, 1.1e-07, 5.22e-08, 2.89, 0.5, 1e-08, 0
314280001, 5.29, 1.01e-07, 1.83e-07, 3.26, 4.21, 1e-08, 0
314884801, 1.59, 7.18e-09, 1.17e-08, 1.72, 0.84, 1e-08, 0
315489601, 8.36, 2.42e-09, 3.05e-09, 0.84, 0.78, 1e-08, 0
316094401, 20.79, 1.95e-08, 1.06e-08, 1.44, 0.3, 1e-08, 0
316699201, 1.57, 3.89e-09, 5.74e-09, 1.56, 0.72, 1e-08, 0
317304001, 5.73, 1.44e-08, 1.26e-08, 1.73, 0.46, 1e-08, 0
317908801, 3.48, 3.38e-08, 3.83e-08, 2.44, 0.82, 1e-08, 0
318513601, 2.13, 9.19e-09, 1.4e-08, 1.71, 0.75, 1e-08, 0
319723201, 4.39, 4.52e-08, 3.9e-08, 2.69, 0.83, 1e-08, 0
320328001, 19.6, 1.05e-08, 1.33e-08, 1.25, 0.63, 1e-08, 0
320932801, 17.47, 2.82e-08, 1.6e-08, 1.71, 0.31, 1e-08, 0
321537601, 3.38, 1.68e-08, 1.72e-08, 2.17, 0.66, 1e-08, 0
322142401, 8.74, 4.96e-08, 3.05e-08, 2.51, 0.51, 1e-08, 0
323956801, 1.43, 7.74e-09, 1.49e-08, 1.67, 0.96, 1e-08, 0
324561601, 8.38, 8.52e-08, 5.1e-08, 3.14, 0.98, 1e-08, 0
325166401, 26.52, 1.32e-07, 4.22e-08, 2.78, 0.34, 1e-08, 0
325771201, 11.07, 4.61e-08, 2.66e-08, 2.33, 0.44, 1e-08, 0
326376001, 3.36, 1.94e-08, 1.85e-08, 2.18, 0.62, 1e-08, 0
326980801, 13.33, 6.32e-08, 4.8e-08, 2.43, 0.56, 1e-08, 0
328190401, 12.01, 4.97e-08, 3.45e-08, 2.08, 0.43, 1e-08, 0
329400001, 1.81, 1.76e-08, 3.02e-08, 2.28, 1.07, 1e-08, 0
330004801, 3.61, 3.54e-08, 3.66e-08, 2.59, 0.88, 1e-08, 0
331819201, 1.49, 1.93e-08, 2.14e-08, 2.04, 0.63, 1e-08, 0
332424001, 6.52, 2.8e-08, 2.47e-08, 1.92, 0.52, 1e-08, 0
333028801, 5.16, 1.49e-08, 2.01e-08, 1.82, 0.71, 1e-08, 0
334238401, 7.52, 4.61e-08, 3.58e-08, 2.37, 0.54, 1e-08, 0
334843201, 1.97, 4.72e-09, 7.97e-09, 1.81, 0.92, 1e-08, 0
335448001, 6.07, 3.19e-09, 5.79e-09, 1.34, 0.95, 1e-08, 0
337262401, 11.9, 1.6e-08, 1.13e-08, 1.61, 0.36, 1e-08, 0
339076801, 5.33, 6.27e-08, 3.56e-08, 2.87, 0.8, 1e-08, 0
339681601, 10.83, 3.88e-08, 1.97e-08, 2.16, 0.37, 1e-08, 0
340286401, 14.94, 1.53e-08, 1.04e-08, 1.51, 0.35, 1e-08, 0
340891201, 27.4, 1.56e-08, 8.08e-09, 1.22, 0.29, 1e-08, 0
