timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 1.29, 1.63e-08, 2.14e-08, 2.21, 0.83, 1e-08, 0
240494401, 4.62, 3.93e-08, 3.25e-08, 2.22, 0.67, 1e-08, 0
241099201, 1.95, 5.48e-08, 5.54e-08, 5.0, 0, 1e-08, 0
241704001, 9.88, 9.91e-08, 3.88e-08, 3.61, 1.22, 1e-08, 0
242913601, 1.88, 1.26e-08, 1.76e-08, 2.09, 0.99, 1e-08, 0
245937601, 4.41, 9e-09, 1.31e-08, 1.44, 0.92, 1e-08, 0
246542401, 2.62, 1.15e-08, 1.08e-08, 1.74, 0.6, 1e-08, 0
247147201, 2.35, 1.29e-08, 1.37e-08, 1.81, 0.73, 1e-08, 0
248961601, 1.63, 3.78e-08, 3.46e-08, 2.71, 0.67, 1e-08, 0
250776001, 2.12, 5.31e-08, 3.33e-07, 4.93, 2.03, 1e-08, 0
251380801, 1.28, 4.74e-09, 6.76e-09, 1.36, 0.86, 1e-08, 0
251985601, 5.17, 2.96e-08, 2.86e-08, 2.25, 0.95, 1e-08, 0
255009601, 4.49, 4.4e-09, 4.74e-09, 0.93, 0.71, 1e-08, 0
255614401, 3.92, 1.08e-08, 1.1e-08, 1.38, 0.69, 1e-08, 0
258033601, 4.15, 3.78e-08, 2.52e-08, 2.44, 0.53, 1e-08, 0
258638401, 3.01, 8.42e-08, 6.99e-08, 5.0, 0, 1e-08, 0
259243201, 1.02, 4.03e-08, 5.21e-08, 5.0, 0, 1e-08, 0
261057601, 4.18, 5.78e-08, 9.82e-08, 3.52, 6.81, 1e-08, 102
265896001, 1.33, 3.85e-08, 3.91e-08, 5.0, 0, 1e-08, 0
267105601, 4.97, 7.51e-08, 4.1e-08, 3.81, 1.32, 1e-08, 0
268315201, 1.44, 5.14e-08, 4.77e-08, 4.05, 1.57, 1e-08, 0
268920001, 5.82, 6.37e-08, 3.64e-08, 2.81, 0.49, 1e-08, 0
270734401, 3.02, 3.88e-08, 3.02e-08, 2.79, 0.82, 1e-08, 0
271944001, 1.93, 7.57e-09, 9.91e-09, 1.47, 0.83, 1e-08, 0
281620801, 2.13, 8.67e-08, 6.81e-08, 3.89, 1.15, 1e-08, 0
282225601, 1.33, 6.5e-08, 2.74e-07, 4.05, 1.47, 1e-08, 0
282830401, 1.79, 3.37e-08, 3.91e-08, 2.61, 1.06, 1e-08, 0
284644801, 1.81, 3.95e-08, 3.51e-08, 5.0, 0, 1e-08, 0
286459201, 9.34, 1.32e-07, 6.59e-08, 2.86, 0.57, 1e-08, 0
289483201, 2.21, 4.37e-08, 3.31e-08, 4.28, 2.31, 1e-08, 0
290692801, 5.67, 6.45e-08, 5.35e-08, 2.76, 0.8, 1e-08, 0
291297601, 1.0, 2.31e-08, 5.3e-08, 2.66, 1.75, 1e-08, 0
291902401, 2.95, 2.63e-08, 2.28e-08, 2.03, 0.68, 1e-08, 0
293716801, 6.07, 2.84e-08, 2.21e-08, 1.95, 0.55, 1e-08, 0
294926401, 2.09, 4.64e-08, 3.82e-08, 2.89, 0.72, 1e-08, 0
296740801, 1.37, 2.87e-08, 2.97e-08, 2.64, 0.7, 1e-08, 0
297950401, 1.31, 1.49e-08, 1.93e-08, 2.23, 0.92, 1e-08, 0
300369601, 1.25, 7.08e-08, 7.43e-08, 5.0, 0, 1e-08, 0
300974401, 9.0, 1.77e-07, 7.6e-08, 3.82, 1.45, 1e-08, 0
301579201, 2.86, 1.1e-08, 1.3e-08, 1.69, 0.78, 1e-08, 0
302184001, 7.01, 3.25e-08, 2.72e-08, 2.27, 0.66, 1e-08, 0
305208001, 1.49, 6.68e-08, 9.6e-08, 3.51, 2.64, 1e-08, 0
306417601, 6.44, 8.9e-08, 4.81e-08, 5.0, 0, 1e-08, 0
307627201, 2.19, 3.15e-08, 2.54e-08, 2.89, 0.73, 1e-08, 0
309441601, 3.29, 2.74e-08, 3.16e-08, 1.93, 0.86, 1e-08, 0
310046401, 1.48, 5.89e-09, 1.12e-08, 1.41, 1.21, 1e-08, 0
311860801, 3.69, 5.03e-08, 3.01e-08, 4.13, 1.25, 1e-08, 0
313070401, 2.58, 3.39e-08, 2.64e-08, 2.6, 0.6, 1e-08, 0
314884801, 2.87, 3.96e-08, 5.62e-08, 2.31, 1.14, 1e-08, 0
316094401, 1.7, 3.6e-08, 1.74e-07, 4.83, 1.57, 1e-08, 1
316699201, 2.45, 2.17e-08, 2.18e-08, 2.45, 0.77, 1e-08, 0
319723201, 12.16, 5.43e-09, 4.66e-09, 0.76, 0.63, 1e-08, 0
320328001, 1.86, 1.27e-08, 1.6e-08, 1.99, 0.92, 1e-08, 0
321537601, 1.13, 1.23e-08, 1.51e-08, 2.22, 0.77, 1e-08, 0
322142401, 1.11, 2.29e-08, 4.01e-08, 2.93, 1.99, 1e-08, 0
325771201, 5.87, 3.92e-08, 2.72e-08, 2.56, 0.63, 1e-08, 0
326376001, 5.91, 7.42e-08, 3.57e-08, 4.01, 0.92, 1e-08, 0
326980801, 1.44, 3.43e-08, 3.56e-08, 2.91, 1.01, 1e-08, 0
328190401, 1.36, 2.35e-08, 3.84e-08, 2.22, 1.09, 1e-08, 0
329400001, 1.95, 2.74e-09, 3.22e-09, 0.58, 0.79, 1e-08, 0
330004801, 4.13, 2.58e-08, 2.47e-08, 2.3, 0.76, 1e-08, 0
330609601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0
332424001, 2.94, 7.4e-08, 5.48e-08, 2.96, 0.79, 1e-08, 0
334238401, 16.51, 1.17e-08, 8.2e-09, 1.1, 0.49, 1e-08, 0
336052801, 1.16, 1.35e-08, 2.47e-08, 2.35, 1.25, 1e-08, 0
340891201, 3.92, 2.86e-08, 2.13e-08, 1.97, 0.5, 1e-08, 0
342100801, 1.15, 1.46e-08, 2.08e-08, 2.06, 0.94, 1e-08, 0
343310401, 9.17, 1.24e-08, 1.08e-08, 1.17, 0.53, 1e-08, 0
343915201, 18.94, 4.99e-08, 2.92e-08, 2.13, 0.44, 1e-08, 0
345124801, 1.92, 1.54e-08, 1.5e-08, 2.05, 0.64, 1e-08, 0
346334401, 4.9, 9.86e-08, 5.42e-08, 3.56, 0.74, 1e-08, 0
346939201, 3.98, 8.88e-09, 1.26e-08, 1.52, 0.91, 1e-08, 0
347544001, 1.88, 2.83e-08, 2.75e-08, 2.28, 0.67, 1e-08, 0
348148801, 2.91, 3.33e-08, 2.69e-08, 2.4, 0.68, 1e-08, 0
348753601, 2.41, 3.73e-09, 5.36e-09, 1.29, 0.97, 1e-08, 0
349358401, 1.94, 3.04e-09, 4.19e-09, 1.21, 0.82, 1e-08, 0
349963201, 2.21, 3.04e-08, 2.74e-08, 2.82, 0.72, 1e-08, 0
352987201, 2.93, 3.05e-08, 2.89e-08, 2.4, 0.81, 1e-08, 0
353592001, 10.06, 2.37e-08, 1.51e-08, 1.9, 0.46, 1e-08, 0
354196801, 3.33, 3.73e-08, 2.86e-08, 2.81, 0.75, 1e-08, 0
355406401, 2.62, 1.82e-08, 2.35e-08, 1.72, 0.77, 1e-08, 0
357825601, 3.05, 2.28e-08, 2.14e-08, 2.44, 0.62, 1e-08, 0
