timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242049601, 1.55, 5.23e-08, 6.06e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
245937601, 2.19, 8.9e-08, 9.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
247752001, 5.77, 1.32e-07, 6.51e-08, 4.13, 4.58, 1e-08, 102, non_zero_quality
251899201, 2.8, 7.56e-08, 5.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
257342401, 6.72, 1.32e-07, 6.48e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
258897601, 4.1, 1.49e-07, 1.02e-07, 4.37, 5.88, 1e-08, 102, non_zero_quality
274449601, 2.09, 5.84e-08, 5.54e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
276782401, 1.29, 9.03e-08, 2.62e-06, 4.58, 10.8, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
281188801, 3.58, 1.34e-07, 9.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
290779201, 1.91, 1.09e-07, 9.28e-08, 3.78, 8.31, 1e-08, 102, non_zero_quality
295704001, 1.91, 1.02e-07, 1.02e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
300628801, 4.44, 2.31e-07, 1.31e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
302184001, 4.14, 7.46e-08, 2.32e-07, 3.37, 8.41, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
309441601, 1.4, 1.29e-07, 1.21e-07, 4.31, 8.43, 1e-08, 102, non_zero_quality
312552001, 1.47, 5.38e-08, 6.1e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
314366401, 2.39, 1.6e-07, 1.2e-07, 4.43, 6.82, 1e-08, 102, non_zero_quality
315921601, 2.1, 5.93e-08, 5.65e-08, 4.05, 7.32, 1e-08, 102, non_zero_quality
317995201, 1.12, 7.71e-08, 1.03e-07, 4.44, 10.1, 1e-08, 102, non_zero_quality
318254401, 6.02, 7.34e-09, 9.07e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
331473601, 3.04, 8.92e-08, 6.38e-08, 4.54, 6.13, 1e-08, 102, non_zero_quality
332510401, 7.01, 2.48e-07, 1.26e-07, 4.13, 4.54, 1e-08, 102, non_zero_quality
332769601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
337176001, 1.15, 6.42e-08, 9.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
339249601, 1.8, 6.63e-08, 5.68e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
339768001, 1.61, 5.47e-08, 4.73e-08, 3.67, 8.74, 1e-08, 102, non_zero_quality
347025601, 4.04, 1.32e-07, 8.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
348321601, 4.18, 9.42e-08, 7.45e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
354283201, 1.33, 5.88e-08, 6.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
375796801, 3.03, 9.37e-08, 7.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
377611201, 5.53, 1.43e-07, 7.38e-08, 4.39, 4.82, 1e-08, 102, non_zero_quality
378907201, 3.12, 1.56e-07, 1.41e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
383054401, 2.0, 1.22e-07, 1.33e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
387979201, 1.93, 1.36e-07, 1.37e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
392904001, 1.97, 1.02e-07, 8.87e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
396273601, 4.72, 1.43e-07, 8.09e-08, 4.15, 5.1, 1e-08, 102, non_zero_quality
396532801, 2.76, 1.18e-07, 9.31e-08, 4.86, 6.63, 1e-08, 102, non_zero_quality
398347201, 1.56, 9.37e-08, 8.33e-08, 4.28, 8.4, 1e-08, 102, non_zero_quality
404568001, 2.44, 6.82e-08, 5.67e-08, 3.57, 7.42, 1e-08, 102, non_zero_quality
409492801, 3.7, 1.09e-07, 7.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
413380801, 2.41, 7.32e-08, 7.27e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
420120001, 2.49, 1.49e-07, 1.32e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
422193601, 1.14, 4.97e-08, 6.34e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
423489601, 2.81, 7.18e-08, 6.14e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
429710401, 1.45, 1.3e-07, 1.29e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
432820801, 12.68, 2.67e-07, 1.5e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
439819201, 4.19, 1.29e-07, 9.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
442152001, 2.85, 1.04e-07, 9.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
452260801, 1.6, 1.39e-07, 1.47e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
457444801, 3.29, 1.58e-07, 1.09e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
468331201, 3.19, 8.68e-08, 7.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
471960001, 3.57, 1.13e-07, 8.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
474811201, 11.64, 2.96e-07, 1.65e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
477403201, 4.9, 9.73e-08, 6.86e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
487512001, 4.52, 1.09e-07, 8.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
501249601, 1.53, 7.33e-08, 6.45e-08, 3.86, 8.47, 1e-08, 102, non_zero_quality
505396801, 3.05, 8.54e-08, 7.07e-08, 3.6, 6.77, 1e-08, 102, non_zero_quality
507729601, 3.63, 1.86e-07, 1.45e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
508507201, 2.1, 7.54e-08, 8.25e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
509025601, 3.05, 7.68e-08, 5.1e-08, 4.35, 6.19, 1e-08, 102, non_zero_quality
512395201, 2.85, 1.25e-07, 1.15e-07, 4.37, 6.99, 1e-08, 102, non_zero_quality
514728001, 12.32, 1.84e-07, 6.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
517320001, 3.22, 1.18e-07, 1.11e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
517579201, 1.64, 7.51e-08, 6.59e-08, 3.85, 8.6, 1e-08, 102, non_zero_quality
521208001, 1.3, 1.14e-07, 1.39e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
525096001, 6.77, 7.04e-09, 9.46e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
526392001, 4.16, 1.57e-07, 9.77e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
527947201, 7.68, 1.39e-07, 6.19e-08, 4.69, 4.06, 1e-08, 102, non_zero_quality
530798401, 1.43, 7.03e-08, 7.16e-08, 4.32, 9.38, 1e-08, 102, non_zero_quality
532353601, 4.22, 9.69e-08, 6.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
539870401, 1.08, 9.49e-08, 1.15e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
541944001, 6.32, 1.16e-07, 6.97e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
542462401, 3.8, 9.91e-08, 6.5e-08, 4.51, 5.58, 1e-08, 102, non_zero_quality
553348801, 1.79, 7.06e-08, 6.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
556718401, 5.51, 1.2e-07, 6.29e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
566827201, 2.41, 1e-07, 8.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
571752001, 1.45, 6.42e-08, 5.87e-08, 3.79, 9.26, 1e-08, 102, non_zero_quality
574862401, 5.65, 1.9e-07, 1.29e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
578750401, 6.39, 1.42e-07, 8.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
580564801, 1.38, 8.62e-08, 9.4e-08, 4.26, 8.88, 1e-08, 102, non_zero_quality
584712001, 2.44, 9.17e-08, 9.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
592228801, 3.25, 8.35e-08, 6.63e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
592747201, 5.26, 1.49e-07, 9.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
603374401, 1.66, 8.52e-08, 8.9e-07, 4.91, 3.38, 1e-08, 0, outlier_in_relative_flux
604929601, 3.25, 7.77e-08, 7.63e-08, 3.54, 6.9, 1e-08, 102, non_zero_quality
615556801, 1.98, 7.62e-08, 7.97e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
627739201, 2.46, 6.87e-08, 5.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
628516801, 1.5, 5.04e-08, 4.5e-08, 4.4, 8.58, 1e-08, 102, non_zero_quality
640699201, 4.13, 1.71e-07, 1.27e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
644846401, 2.41, 9.12e-08, 8.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
664027201, 2.51, 7.22e-08, 6.27e-08, 3.65, 7.39, 1e-08, 102, non_zero_quality
665064001, 2.83, 7.88e-08, 5.4e-08, 3.45, 6.91, 1e-08, 102, non_zero_quality
669211201, 3.73, 9.2e-08, 5.57e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
680356801, 6.49, 1.58e-07, 1.04e-06, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
685540801, 2.59, 1.37e-07, 1.05e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
689169601, 2.07, 1.03e-07, 8.58e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
692798401, 2.49, 6.62e-08, 4.66e-08, 4.4, 6.87, 1e-08, 102, non_zero_quality
693057601, 1.15, 5.05e-08, 5.34e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
694094401, 3.25, 1.42e-07, 9.18e-08, 4.37, 5.87, 1e-08, 102, non_zero_quality
694872001, 1.1, 6.41e-08, 8.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
698241601, 1.55, 7.65e-08, 7.15e-08, 4.58, 3.33, 1e-08, 1, non_zero_quality
698500801, 1.08, 6.77e-08, 7.95e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
700574401, 2.12, 2.48e-09, 2.9e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
703684801, 1.04, 9.52e-08, 1.26e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
707572801, 2.35, 1.29e-07, 1.01e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
709646401, 4.3, 7.15e-08, 4.16e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
710424001, 3.19, 2.33e-09, 2.99e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
710683201, 1.17, 4.58e-08, 5.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
710942401, 2.61, 7.38e-08, 6.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
711979201, 1.49, 7.9e-08, 8.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
719496001, 2.64, 7.94e-08, 5.84e-08, 3.8, 6.84, 1e-08, 102, non_zero_quality
721310401, 2.36, 1.28e-07, 1.1e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
723384001, 2.76, 6.01e-08, 4.6e-08, 3.75, 6.96, 1e-08, 102, non_zero_quality
723902401, 9.87, 1.34e-07, 6.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
730382401, 1.1, 7.15e-08, 9.06e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
737899201, 2.6, 6.09e-08, 5.22e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
738158401, 1.46, 4.99e-08, 4.72e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
741268801, 1.15, 4.69e-08, 5.83e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
