timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
269524801, 1.58, 3.46e-08, 5.49e-08, 2.78, 4.29, 1e-08, 102, non_zero_quality
276782401, 4.42, 6.16e-08, 3.13e-08, 4.71, 2.15, 1e-08, 102, non_zero_quality
281016001, 4.15, 4.99e-08, 4.49e-08, 3.37, 2.53, 1e-08, 102, non_zero_quality
297950401, 4.64, 5.82e-08, 3.08e-08, 3.63, 2.21, 1e-08, 102, non_zero_quality
311860801, 3.67, 4.84e-08, 2.8e-08, 5.59, 2.35, 1e-08, 102, non_zero_quality
323956801, 2.31, 5.23e-08, 3.6e-08, 4.06, 3.01, 1e-08, 102, non_zero_quality
373550401, 7.23, 6.87e-08, 3.54e-08, 3.27, 1.95, 1e-08, 102, non_zero_quality
389880001, 1.06, 2.6e-08, 2.79e-08, 3.11, 4.61, 1e-08, 102, non_zero_quality
403185601, 1.41, 4.27e-08, 4.59e-07, 6.29, 3.02, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
423748801, 7.43, 8.62e-08, 3.69e-08, 3.71, 1.69, 1e-08, 102, non_zero_quality
432820801, 2.94, 4.28e-08, 2.64e-08, 4.67, 2.62, 1e-08, 102, non_zero_quality
433425601, 1.4, 3.36e-08, 3e-08, 3.46, 3.79, 1e-08, 102, non_zero_quality
440683201, 3.38, 5.29e-08, 4.2e-08, 3.1, 2.66, 1e-08, 102, non_zero_quality
453384001, 6.99, 1.01e-07, 4.72e-08, 4.27, 1.87, 1e-08, 102, non_zero_quality
455803201, 4.36, 5.32e-08, 3.25e-08, 3.48, 2.35, 1e-08, 102, non_zero_quality
459432001, 1.25, 2.97e-08, 3.22e-07, 6.19, 3.05, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
470923201, 2.6, 5.24e-08, 7.58e-08, 3.04, 3.43, 1e-08, 102, non_zero_quality
475156801, 1.51, 3.34e-08, 7.27e-08, 2.57, 4.69, 1e-08, 102, non_zero_quality
479995201, 1.62, 4.47e-08, 7.32e-08, 3.07, 4.08, 1e-08, 102, non_zero_quality
483624001, 2.31, 4.44e-08, 3.21e-08, 3.53, 3.05, 1e-08, 102, non_zero_quality
505396801, 2.2, 4.48e-08, 3.27e-08, 5.68, 2.91, 1e-08, 102, non_zero_quality
514468801, 2.3, 4.24e-08, 2.97e-08, 4.04, 2.85, 1e-08, 102, non_zero_quality
515073601, 8.66, 7.64e-08, 2.05e-07, 6.45, 0.75, 1e-08, 102, non_zero_quality
525960001, 1.5, 5.8e-08, 4.88e-08, 4.14, 3.44, 1e-08, 102, non_zero_quality
530798401, 3.4, 6.15e-08, 4.05e-08, 3.61, 2.66, 1e-08, 102, non_zero_quality
541080001, 1.44, 3.71e-08, 3.22e-08, 4.01, 3.62, 1e-08, 102, non_zero_quality
549547201, 1.88, 3.63e-08, 2.77e-08, 3.93, 3.16, 1e-08, 102, non_zero_quality
550152001, 4.98, 4.82e-08, 2.3e-08, 5.52, 1.97, 1e-08, 102, non_zero_quality
598536001, 8.02, 8.32e-08, 3.2e-08, 4.27, 1.63, 1e-08, 102, non_zero_quality
599140801, 2.68, 4.61e-08, 3.09e-08, 3.76, 2.74, 1e-08, 102, non_zero_quality
605793601, 3.32, 5.04e-08, 2.81e-08, 5.23, 2.34, 1e-08, 102, non_zero_quality
620308801, 2.26, 4.23e-08, 3.13e-08, 5.76, 2.95, 1e-08, 102, non_zero_quality
624542401, 3.07, 4.88e-08, 2.87e-08, 4.33, 2.51, 1e-08, 102, non_zero_quality
631195201, 1.41, 3.34e-08, 3.39e-07, 6.22, 2.85, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
635428801, 3.06, 5.45e-08, 3.15e-08, 5.18, 2.43, 1e-08, 102, non_zero_quality
637243201, 4.11, 6.45e-08, 4.48e-07, 6.41, 1.95, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
654782401, 1.84, 4.49e-08, 3.53e-08, 5.57, 3.16, 1e-08, 102, non_zero_quality
665668801, 2.99, 4.56e-08, 2.95e-08, 3.63, 2.64, 1e-08, 102, non_zero_quality
667483201, 7.8, 9.81e-08, 3.9e-08, 4.51, 1.68, 1e-08, 102, non_zero_quality
668088001, 2.88, 7e-08, 5.09e-08, 3.58, 2.75, 1e-08, 102, non_zero_quality
671112001, 1.83, 4.04e-08, 3.46e-08, 3.37, 3.41, 1e-08, 102, non_zero_quality
672321601, 2.31, 6.43e-08, 4.35e-08, 4.92, 2.8, 1e-08, 102, non_zero_quality
674136001, 8.85, 8.75e-08, 3.63e-08, 3.65, 1.61, 1e-08, 102, non_zero_quality
678974401, 3.8, 5.28e-08, 2.82e-08, 4.31, 2.29, 1e-08, 102, non_zero_quality
700142401, 1.13, 3.64e-08, 3.59e-08, 4.38, 4.11, 1e-08, 102, non_zero_quality
720100801, 3.35, 4.73e-08, 3.57e-08, 3.42, 2.65, 1e-08, 102, non_zero_quality
730987201, 3.99, 6.7e-08, 4.41e-08, 3.45, 2.34, 1e-08, 102, non_zero_quality
733406401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
740664001, 2.6, 4.34e-08, 2.98e-08, 3.47, 2.84, 1e-08, 102, non_zero_quality
