timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
246067201, 0.0, 1.5e-08, 1e-08, 0
256435201, 0.0, 1.35e-08, 1e-08, 102
261619201, 0.94, 1.34e-08, 1e-08, 0
266803201, 0.0, 1.53e-08, 1e-08, 0
271987201, 0.0, 1.86e-08, 1e-08, 102
277171201, 0.79, 1.7e-08, 1e-08, 0
279763201, 0.73, 1.98e-08, 1e-08, 0
282355201, 0.0, 1.71e-08, 1e-08, 0
292723201, 0.0, 1.45e-08, 1e-08, 102
334195201, 0.71, 2.15e-08, 1e-08, 0
344563201, 0.77, 2.16e-08, 1e-08, 0
354931201, 0.67, 1.91e-08, 1e-08, 0
367891201, 0.0, 1.79e-08, 1e-08, 102
373075201, 0.27, 1.3e-08, 1e-08, 0
396403201, 0.21, 2.07e-08, 1e-08, 0
406771201, 0.07, 1.67e-08, 1e-08, 0
432691201, 0.97, 1.79e-08, 1e-08, 0
435283201, 0.0, 1.74e-08, 1e-08, 102
440467201, 0.61, 2.06e-08, 1e-08, 0
443059201, 0.15, 1.68e-08, 1e-08, 0
450835201, 0.0, 1.62e-08, 1e-08, 102
453427201, 0.0, 1.14e-08, 1e-08, 102
456019201, 0.83, 2.44e-08, 1e-08, 0
463795201, 0.19, 1.91e-08, 1e-08, 0
471571201, 0.35, 1.97e-08, 1e-08, 0
479347201, 0.43, 1.67e-08, 1e-08, 0
487123201, 0.97, 2.17e-08, 1e-08, 0
489715201, 0.0, 1.77e-08, 1e-08, 0
492307201, 0.0, 1.97e-08, 1e-08, 0
494899201, 0.0, 1.52e-08, 1e-08, 102
497491201, 0.0, 1.48e-08, 1e-08, 102
500083201, 0.0, 1.29e-08, 1e-08, 102
510451201, 0.0, 1.34e-08, 1e-08, 102
518227201, 0.36, 1.99e-08, 1e-08, 0
520819201, 0.0, 1.02e-08, 1e-08, 0
526003201, 0.0, 1.44e-08, 1e-08, 102
528595201, 0.0, 1.62e-08, 1e-08, 102
531187201, 0.0, 1.23e-08, 1e-08, 0
533779201, 0.0, 1.36e-08, 1e-08, 102
536371201, 0.94, 1.68e-08, 1e-08, 0
538963201, 0.56, 2.24e-08, 1e-08, 0
544147201, 0.0, 7.95e-07, 1e-08, 102
549331201, 0.0, 1.53e-08, 1e-08, 0
551923201, 0.34, 2.89e-08, 1e-08, 0
559699201, 0.0, 1.28e-08, 1e-08, 102
564883201, 0.0, 8.63e-09, 1e-08, 102
567475201, 0.2, 1.87e-08, 1e-08, 0
572659201, 0.69, 2.42e-08, 1e-08, 0
577843201, 0.0, 1.4e-08, 1e-08, 102
580435201, 0.0, 1.12e-08, 1e-08, 102
585619201, 0.0, 1.74e-08, 1e-08, 102
588211201, 0.96, 2.16e-08, 1e-08, 0
590803201, 0.0, 1.02e-08, 1e-08, 102
598579201, 0.33, 2.24e-08, 1e-08, 0
601171201, 0.76, 1.74e-08, 1e-08, 0
603763201, 0.0, 1.89e-08, 1e-08, 0
606355201, 0.01, 1.18e-08, 1e-08, 0
608947201, 0.01, 1.28e-08, 1e-08, 102
614131201, 0.19, 1.86e-08, 1e-08, 0
637459201, 0.52, 2.02e-08, 1e-08, 0
645235201, 0.0, 1.37e-08, 1e-08, 0
655603201, 0.66, 1.43e-08, 1e-08, 0
660787201, 0.0, 1.21e-08, 1e-08, 102
665971201, 0.02, 2.1e-08, 1e-08, 0
668563201, 0.53, 1.84e-08, 1e-08, 102
676339201, 0.87, 1.75e-08, 1e-08, 0
678931201, 0.6, 2.1e-08, 1e-08, 102
681523201, 0.73, 2.32e-08, 1e-08, 0
684115201, 0.0, 1.89e-08, 1e-08, 102
697075201, 0.69, 2.07e-08, 1e-08, 0
699667201, 0.04, 1.86e-08, 1e-08, 0
702259201, 0.0, 1.4e-08, 1e-08, 102
707443201, 0.07, 1.25e-08, 1e-08, 102
710035201, 0.51, 1.91e-08, 1e-08, 0
715219201, 0.77, 1.56e-08, 1e-08, 0
717811201, 0.0, 1.16e-08, 1e-08, 102
728179201, 0.29, 1.56e-08, 1e-08, 102
730771201, 0.92, 2.83e-08, 1e-08, 0
733363201, 0.07, 1.47e-08, 1e-08, 0
