timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240235201, 8.59, 5.4e-08, 4.08e-08, 1.84, 0.5, 1e-08, 0
240494401, 5.53, 1.3e-07, 7.51e-08, 2.79, 0.56, 1e-08, 0
241012801, 8.16, 1.24e-07, 7.28e-08, 2.45, 0.51, 1e-08, 0
241531201, 5.61, 6.61e-08, 5.48e-08, 2.09, 0.55, 1e-08, 0
241790401, 4.73, 2.26e-07, 1.23e-07, 4.75, 1.89, 1e-08, 0
242568001, 6.57, 1.85e-07, 1.17e-07, 3.44, 3.29, 1e-08, 0
242827201, 1.2, 6.14e-08, 8.38e-08, 3.12, 2.17, 1e-08, 0
243086401, 1.24, 6.49e-08, 6.82e-08, 3.07, 0.92, 1e-08, 0
243345601, 1.51, 3.08e-08, 3.97e-08, 1.86, 0.74, 1e-08, 0
246196801, 2.63, 1.5e-07, 1.12e-07, 3.38, 1.49, 1e-08, 0
247492801, 8.02, 1.06e-07, 6.6e-08, 2.49, 0.54, 1e-08, 0
247752001, 14.99, 6.34e-08, 4.46e-08, 1.73, 0.45, 1e-08, 0
248270401, 5.78, 5.32e-08, 4.06e-08, 1.88, 0.49, 1e-08, 0
249048001, 3.31, 5.86e-08, 5.46e-08, 2.38, 0.69, 1e-08, 0
249307201, 5.88, 4.81e-08, 6.92e-08, 1.84, 0.79, 1e-08, 0
249825601, 9.48, 1.92e-07, 8.7e-08, 2.96, 0.56, 1e-08, 0
250603201, 2.72, 1.09e-07, 1.02e-07, 2.89, 0.93, 1e-08, 0
250862401, 8.93, 2.16e-08, 2.59e-08, 1.32, 0.74, 1e-08, 0
251121601, 2.06, 5.91e-09, 7.59e-09, 0.31, 0.91, 1e-08, 0
251640001, 5.14, 1.64e-07, 1.77e-07, 3.29, 2.78, 1e-08, 0
252676801, 3.01, 3.71e-09, 4.26e-09, 0.02, 0.27, 1e-08, 0
252936001, 10.99, 2.9e-07, 1.1e-07, 4.77, 1.24, 1e-08, 0
253713601, 1.03, 1.32e-08, 1.79e-08, 1.47, 0.73, 1e-08, 0
254232001, 3.24, 1.15e-07, 7.9e-08, 3.2, 0.91, 1e-08, 0
255268801, 6.86, 1.13e-07, 6.9e-08, 3.35, 1.15, 1e-08, 0
256305601, 3.06, 1.47e-07, 9.72e-08, 4.54, 2.15, 1e-08, 0
259416001, 16.61, 1.13e-07, 6.82e-08, 2.13, 0.45, 1e-08, 0
260452801, 5.06, 2.12e-07, 1.11e-07, 4.32, 0.94, 1e-08, 0
260712001, 1.91, 1.38e-08, 1.85e-08, 1.72, 0.82, 1e-08, 0
260971201, 7.08, 2.26e-07, 1.02e-07, 4.77, 1.47, 1e-08, 0
261230401, 1.28, 5.6e-08, 6.19e-08, 2.85, 0.91, 1e-08, 0
262008001, 6.94, 4.96e-08, 4.58e-08, 1.74, 0.67, 1e-08, 0
262267201, 5.36, 5.15e-08, 4.73e-08, 2.13, 0.69, 1e-08, 0
263563201, 1.16, 3.44e-08, 4.58e-08, 2.39, 0.99, 1e-08, 0
263822401, 1.7, 5.02e-08, 5.4e-08, 2.56, 0.89, 1e-08, 0
265118401, 2.83, 2.88e-08, 2.84e-08, 1.77, 0.64, 1e-08, 0
265377601, 2.95, 6.85e-08, 5.95e-08, 2.12, 0.59, 1e-08, 0
265896001, 2.14, 1.36e-07, 1.06e-07, 4.78, 1.68, 1e-08, 0
266414401, 5.97, 9.74e-08, 8.08e-08, 2.28, 0.66, 1e-08, 0
267710401, 5.37, 9.58e-08, 8.3e-08, 2.53, 0.75, 1e-08, 0
269265601, 1.8, 9.72e-08, 1.04e-07, 3.06, 1.66, 1e-08, 0
269784001, 1.18, 8.28e-08, 8.62e-08, 4.35, 4.65, 1e-08, 0
270561601, 1.35, 2.2e-08, 3.87e-08, 2.12, 1.05, 1e-08, 0
270820801, 2.45, 8.46e-08, 6.76e-08, 2.76, 0.67, 1e-08, 0
271080001, 1.98, 4.34e-08, 7.68e-08, 2.01, 1.34, 1e-08, 0
271339201, 1.16, 6.69e-08, 7.09e-08, 3.13, 1.34, 1e-08, 0
271598401, 8.27, 2.16e-07, 9.5e-08, 4.15, 0.9, 1e-08, 0
271857601, 3.33, 1.02e-07, 8.02e-08, 2.93, 0.73, 1e-08, 0
272376001, 1.3, 2.04e-08, 2.7e-08, 1.74, 0.78, 1e-08, 0
272635201, 1.66, 7.02e-08, 6.48e-08, 2.74, 0.75, 1e-08, 0
272894401, 4.63, 1.2e-07, 8.91e-08, 2.93, 1.31, 1e-08, 0
273153601, 2.02, 1.04e-07, 8.27e-08, 4.29, 2.1, 1e-08, 0
273412801, 1.06, 1.7e-08, 2.83e-08, 2.05, 1.07, 1e-08, 0
273672001, 3.04, 8.94e-08, 6.65e-08, 2.77, 0.64, 1e-08, 0
274190401, 1.53, 5.51e-08, 6.21e-08, 2.9, 1.31, 1e-08, 0
274708801, 1.1, 1.85e-08, 3.25e-08, 2.15, 1.11, 1e-08, 0
274968001, 14.63, 1.65e-07, 7.52e-08, 2.65, 0.44, 1e-08, 0
275486401, 8.66, 1.38e-07, 7.49e-08, 2.72, 0.5, 1e-08, 0
276523201, 2.28, 1.16e-07, 9.11e-08, 3.77, 1.21, 1e-08, 0
277041601, 2.12, 2.08e-08, 3.16e-08, 1.75, 0.87, 1e-08, 0
278078401, 1.08, 3.38e-08, 3.98e-08, 2.34, 0.93, 1e-08, 0
278337601, 7.0, 4.8e-09, 4.65e-09, 0.44, 0.69, 1e-08, 0
278596801, 1.63, 1.27e-08, 1.67e-08, 1.42, 0.77, 1e-08, 0
279892801, 2.17, 1.49e-08, 2.41e-08, 1.73, 1.04, 1e-08, 0
280411201, 3.62, 1.04e-07, 7.39e-08, 2.9, 0.67, 1e-08, 0
280670401, 1.61, 5.84e-08, 6.13e-08, 2.65, 0.88, 1e-08, 0
280929601, 2.95, 1.07e-07, 1.08e-07, 3.03, 1.23, 1e-08, 0
281188801, 12.38, 2.35e-07, 9.5e-08, 2.94, 0.46, 1e-08, 0
281448001, 7.32, 8.13e-08, 5.65e-08, 2.37, 0.53, 1e-08, 0
282484801, 27.22, 5.44e-08, 3.48e-08, 1.56, 0.41, 1e-08, 0
282744001, 1.34, 6.87e-08, 6.71e-08, 3.18, 1.24, 1e-08, 0
283003201, 8.69, 1.58e-07, 8.48e-08, 2.9, 0.56, 1e-08, 0
283521601, 6.76, 2.13e-08, 3.25e-08, 1.64, 0.86, 1e-08, 0
284040001, 5.88, 7.49e-08, 5.21e-08, 2.28, 0.53, 1e-08, 0
284558401, 17.3, 1.34e-07, 6.29e-08, 2.22, 0.38, 1e-08, 0
285076801, 10.67, 1.96e-07, 9.91e-08, 2.79, 0.53, 1e-08, 0
285595201, 2.15, 1.66e-08, 2.45e-08, 1.8, 0.99, 1e-08, 0
285854401, 13.05, 8.98e-08, 5.41e-08, 2.06, 0.43, 1e-08, 0
286113601, 21.73, 3.81e-07, 1.1e-07, 4.05, 0.75, 1e-08, 0
286372801, 9.37, 7.81e-08, 4.7e-08, 2.24, 0.45, 1e-08, 0
286632001, 2.22, 6.79e-08, 6.42e-08, 2.73, 0.9, 1e-08, 0
287928001, 3.78, 1.23e-07, 7.39e-08, 3.6, 0.87, 1e-08, 0
288187201, 11.74, 1.39e-07, 6.7e-08, 2.64, 0.49, 1e-08, 0
288705601, 23.88, 2.03e-07, 7.9e-08, 2.66, 0.39, 1e-08, 0
288964801, 16.88, 1.11e-07, 6.18e-08, 2.19, 0.43, 1e-08, 0
289224001, 4.25, 9.55e-08, 6.35e-08, 2.52, 0.59, 1e-08, 0
289483201, 17.89, 1.29e-07, 6.61e-08, 2.29, 0.4, 1e-08, 0
289742401, 5.41, 1.61e-07, 9.29e-08, 3.07, 0.61, 1e-08, 0
290001601, 39.77, 7.67e-08, 5.94e-08, 1.49, 0.51, 1e-08, 0
290260801, 84.32, 2.43e-07, 6.9e-08, 1.86, 0.21, 1e-08, 0
290520001, 92.7, 4.45e-07, 1e-07, 2.22, 0.19, 1e-08, 0
