timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243475201, 1.01, 1.03e-08, 3.54e-08, 3.21, 13, 1e-08, 102, non_zero_quality
388627201, 1.73, 2.55e-08, 2.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
391219201, 2.06, 1.93e-08, 3.67e-08, 3.21, 9.07, 1e-08, 102, non_zero_quality
414547201, 5.03, 4.14e-08, 1.95e-08, 4.55, 4.31, 1e-08, 102, non_zero_quality
453427201, 3.97, 3.23e-08, 2.37e-08, 3.58, 5.57, 1e-08, 102, non_zero_quality
456019201, 1.24, 1.57e-08, 3.51e-08, 3.19, 11.1, 1e-08, 102, non_zero_quality
463795201, 1.16, 1.52e-08, 1.44e-08, 3.47, 9.46, 1e-08, 102, non_zero_quality
510451201, 1.1, 1.55e-08, 1.76e-08, 3.67, 9.03, 1e-08, 102, non_zero_quality
699667201, 2.4, 4.08e-08, 3.34e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
728179201, 1.36, 1.97e-08, 1.94e-08, 3.68, 8.92, 1e-08, 102, non_zero_quality
