timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
241704001, 1.24, 4.27e-09, 5.69e-09, 2.12, 0, 1e-08, 0
242913601, 4.83, 2.61e-08, 1.59e-08, 2.12, 0, 1e-08, 0
243518401, 4.27, 1.34e-08, 1.05e-08, 2.12, 0, 1e-08, 0
244123201, 5.76, 3.1e-08, 1.68e-08, 2.12, 0, 1e-08, 0
244728001, 12.38, 3.3e-08, 1.55e-08, 2.12, 0, 1e-08, 0
245937601, 2.57, 1.46e-08, 1.24e-08, 2.12, 0, 1e-08, 0
248961601, 2.47, 2.14e-08, 1.67e-08, 2.12, 0, 1e-08, 0
250776001, 4.42, 1.64e-08, 1.24e-08, 2.12, 0, 1e-08, 0
252590401, 3.91, 1.33e-08, 1.02e-08, 2.12, 0, 1e-08, 0
253800001, 1.49, 1.42e-08, 1.41e-08, 2.12, 0, 1e-08, 0
256824001, 1.05, 7.47e-09, 9.54e-09, 2.12, 0, 1e-08, 0
258033601, 4.87, 2.85e-08, 1.61e-08, 2.12, 0, 1e-08, 0
258638401, 3.36, 1.52e-08, 1.39e-08, 2.12, 0, 1e-08, 0
259243201, 3.84, 1.48e-08, 1.32e-08, 2.12, 0, 1e-08, 0
259848001, 17.27, 2.89e-08, 1.36e-08, 2.12, 0, 1e-08, 0
260452801, 29.79, 5.56e-08, 1.93e-08, 2.12, 0, 1e-08, 0
261057601, 13.21, 3.53e-08, 1.79e-08, 2.12, 0, 1e-08, 0
262267201, 14.96, 4.12e-08, 1.81e-08, 2.12, 0, 1e-08, 0
262872001, 15.15, 5e-08, 1.92e-08, 2.12, 0, 1e-08, 0
263476801, 24.26, 4.38e-08, 1.74e-08, 2.12, 0, 1e-08, 0
264686401, 6.37, 2.63e-08, 1.48e-08, 2.12, 0, 1e-08, 0
265291201, 5.79, 2.61e-08, 1.55e-08, 2.12, 0, 1e-08, 0
267105601, 8.69, 2.32e-08, 1.24e-08, 2.12, 0, 1e-08, 0
267710401, 1.26, 1.07e-08, 1.17e-08, 2.12, 0, 1e-08, 0
268315201, 3.0, 1.49e-08, 1.18e-08, 2.12, 0, 1e-08, 0
268920001, 1.79, 1.27e-08, 1.17e-08, 2.12, 0, 1e-08, 0
269524801, 3.0, 2.4e-08, 1.75e-08, 2.12, 0, 1e-08, 0
270734401, 3.12, 1.54e-08, 1.2e-08, 2.12, 0, 1e-08, 0
272548801, 2.95, 1.5e-08, 1.21e-08, 2.12, 0, 1e-08, 0
273758401, 2.98, 1.79e-08, 1.37e-08, 2.12, 0, 1e-08, 0
276782401, 6.42, 1.91e-08, 1.07e-08, 2.12, 0, 1e-08, 0
278596801, 1.35, 1.45e-08, 1.5e-08, 2.12, 0, 1e-08, 0
279201601, 1.14, 9.63e-09, 1.16e-08, 2.12, 0, 1e-08, 0
279806401, 2.48, 9.55e-09, 9.86e-09, 2.12, 0, 1e-08, 0
280411201, 31.58, 3.62e-08, 1.4e-08, 2.12, 0, 1e-08, 0
281016001, 14.14, 3.35e-08, 1.35e-08, 2.12, 0, 1e-08, 0
282830401, 3.89, 1.38e-08, 1.09e-08, 2.12, 0, 1e-08, 0
284644801, 3.75, 1.31e-08, 1.21e-08, 2.12, 0, 1e-08, 0
285854401, 2.53, 7.13e-09, 6.96e-09, 2.12, 0, 1e-08, 0
286459201, 1.17, 5.74e-09, 7.18e-09, 2.12, 0, 1e-08, 0
289483201, 5.25, 1.34e-08, 9.38e-09, 2.12, 0, 1e-08, 0
290692801, 1.01, 2.89e-09, 4.08e-09, 2.12, 0, 1e-08, 0
291297601, 2.09, 1.58e-08, 1.28e-08, 2.12, 0, 1e-08, 0
291902401, 1.19, 1.03e-08, 1.25e-08, 2.12, 0, 1e-08, 0
293112001, 2.75, 2.48e-08, 1.82e-08, 2.12, 0, 1e-08, 0
293716801, 22.37, 6.27e-08, 2.17e-08, 2.12, 0, 1e-08, 0
294321601, 87.36, 1.22e-07, 2.5e-08, 2.12, 0, 1e-08, 0
294926401, 170.09, 1.97e-07, 2.7e-08, 2.12, 0, 1e-08, 0
295531201, 99.14, 1.13e-07, 2.1e-08, 2.12, 0, 1e-08, 0
296136001, 48.12, 7e-08, 1.85e-08, 2.12, 0, 1e-08, 0
296740801, 39.98, 7.75e-08, 2.16e-08, 2.12, 0, 1e-08, 0
297345601, 23.08, 5.89e-08, 2.05e-08, 2.12, 0, 1e-08, 0
