timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
246067201, 0.0, 1.04e-08, 1e-08, 0
248659201, 0.49, 1.81e-08, 1e-08, 0
251251201, 0.01, 1.64e-08, 1e-08, 0
259027201, 0.16, 1.94e-08, 1e-08, 0
271987201, 0.0, 1.43e-08, 1e-08, 0
308275201, 0.05, 1.66e-08, 1e-08, 0
316051201, 0.0, 1.03e-08, 1e-08, 0
321235201, 0.57, 3.07e-08, 1e-08, 0
331603201, 0.0, 1.31e-08, 1e-08, 0
339379201, 0.35, 2.37e-08, 1e-08, 0
347155201, 0.49, 2.04e-08, 1e-08, 0
354931201, 0.52, 1.54e-08, 1e-08, 0
357523201, 0.0, 1.97e-08, 1e-08, 0
362707201, 0.0, 2.29e-08, 1e-08, 0
365299201, 0.0, 9.88e-09, 1e-08, 0
378259201, 0.98, 2.24e-08, 1e-08, 0
383443201, 0.91, 2.39e-08, 1e-08, 0
386035201, 0.69, 2.46e-08, 1e-08, 0
398995201, 0.0, 1.18e-08, 1e-08, 0
401587201, 0.57, 1.53e-08, 1e-08, 0
411955201, 0.4, 3.39e-08, 1e-08, 0
414547201, 0.0, 1.84e-08, 1e-08, 0
419731201, 0.0, 1.89e-08, 1e-08, 0
422323201, 0.37, 2.63e-08, 1e-08, 0
424915201, 0.07, 1.52e-08, 1e-08, 0
427507201, 0.73, 2.58e-08, 1e-08, 0
440467201, 0.0, 1.95e-08, 1e-08, 0
450835201, 0.04, 1.33e-08, 1e-08, 0
453427201, 0.0, 1.2e-08, 1e-08, 0
463795201, 0.0, 1.55e-08, 1e-08, 0
466387201, 0.0, 7.7e-09, 1e-08, 0
474163201, 0.26, 2.03e-08, 1e-08, 0
484531201, 0.19, 1.99e-08, 1e-08, 0
487123201, 0.0, 2.29e-08, 1e-08, 0
492307201, 0.96, 2.5e-08, 1e-08, 0
523411201, 0.0, 1.92e-08, 1e-08, 0
533779201, 0.96, 2.13e-08, 1e-08, 0
536371201, 0.05, 2.61e-08, 1e-08, 0
538963201, 0.0, 1.57e-08, 1e-08, 0
541555201, 0.0, 1.58e-08, 1e-08, 0
546739201, 0.0, 2.12e-08, 1e-08, 0
551923201, 0.12, 1.81e-08, 1e-08, 0
554515201, 0.0, 2.07e-08, 1e-08, 0
559699201, 0.0, 1.73e-08, 1e-08, 0
564883201, 0.03, 2.49e-08, 1e-08, 0
570067201, 0.43, 3.35e-08, 1e-08, 0
577843201, 0.2, 2.53e-08, 1e-08, 0
580435201, 0.42, 1.55e-08, 1e-08, 0
585619201, 0.0, 2.59e-08, 1e-08, 0
588211201, 0.31, 2.93e-08, 1e-08, 0
593395201, 0.0, 9.38e-09, 1e-08, 0
595987201, 0.49, 2.01e-08, 1e-08, 0
598579201, 0.0, 9.84e-09, 1e-08, 0
606355201, 0.0, 1.11e-08, 1e-08, 0
611539201, 0.0, 1.41e-08, 1e-08, 0
614131201, 0.5, 2.03e-08, 1e-08, 0
619315201, 0.0, 1.49e-08, 1e-08, 0
621907201, 0.13, 2.2e-08, 1e-08, 0
627091201, 0.04, 1.33e-08, 1e-08, 0
629683201, 0.38, 1.66e-08, 1e-08, 0
634867201, 0.0, 1.69e-08, 1e-08, 0
642643201, 0.0, 1.39e-08, 1e-08, 0
655603201, 0.69, 1.61e-08, 1e-08, 0
658195201, 0.0, 1.1e-08, 1e-08, 0
660787201, 0.03, 1.9e-08, 1e-08, 0
665971201, 0.0, 2.31e-08, 1e-08, 0
671155201, 0.01, 1.39e-08, 1e-08, 0
676339201, 0.0, 1.29e-08, 1e-08, 0
681523201, 0.54, 4.04e-08, 1e-08, 0
684115201, 0.0, 2.02e-08, 1e-08, 0
686707201, 0.0, 1.67e-08, 1e-08, 0
691891201, 0.0, 1.49e-08, 1e-08, 0
694483201, 0.0, 9.77e-09, 1e-08, 0
699667201, 0.0, 2.18e-08, 1e-08, 0
702259201, 0.17, 1.58e-08, 1e-08, 0
707443201, 0.0, 1.04e-08, 1e-08, 0
720403201, 0.55, 1.71e-08, 1e-08, 0
725587201, 0.27, 2.45e-08, 1e-08, 0
728179201, 0.0, 2.24e-08, 1e-08, 0
738547201, 0.13, 1.16e-08, 1e-08, 0
