timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.37, 6.32e-08, 1e-08, 0
242308801, 0.27, 1.02e-07, 1e-08, 1
243518401, 0.08, 9.79e-08, 1e-08, 102
250171201, 0.64, 1e-07, 1e-08, 102
253800001, 0.24, 9.99e-08, 1e-08, 1
255614401, 0.13, 9.25e-08, 1e-08, 1
256824001, 0.88, 1.02e-07, 1e-08, 0
258638401, 0.9, 1.2e-07, 1e-08, 0
261662401, 0.0, 9.1e-08, 1e-08, 0
263476801, 0.65, 1.05e-07, 1e-08, 0
270129601, 0.7, 8.85e-08, 1e-08, 0
274363201, 0.51, 1.17e-07, 1e-08, 0
274968001, 0.0, 8.43e-08, 1e-08, 0
275572801, 0.66, 1.4e-07, 1e-08, 0
283435201, 0.7, 1.23e-07, 1e-08, 1
292507201, 0.01, 9.24e-08, 1e-08, 1
293112001, 0.71, 1.39e-07, 1e-08, 0
294321601, 0.26, 1.16e-07, 1e-08, 0
300369601, 0.81, 1.23e-07, 1e-08, 0
302788801, 0.58, 1.32e-07, 1e-08, 102
305812801, 0.0, 7.44e-08, 1e-08, 102
307627201, 0.36, 1.44e-07, 1e-08, 0
309441601, 0.67, 1.24e-07, 1e-08, 102
311860801, 0.21, 1.15e-07, 1e-08, 0
312465601, 0.81, 1.47e-07, 1e-08, 0
314280001, 0.31, 1.13e-07, 1e-08, 0
316094401, 0.0, 9.32e-08, 1e-08, 0
316699201, 0.0, 9.08e-08, 1e-08, 102
319723201, 0.38, 8.18e-08, 1e-08, 0
320932801, 0.01, 9.65e-08, 1e-08, 0
321537601, 0.0, 1.11e-07, 1e-08, 102
326376001, 0.21, 1.36e-07, 1e-08, 0
326980801, 0.0, 7.37e-08, 1e-08, 0
328795201, 0.63, 1.02e-07, 1e-08, 0
331214401, 0.62, 1.22e-07, 1e-08, 0
333633601, 0.87, 1.2e-07, 1e-08, 0
336052801, 0.84, 1.08e-07, 1e-08, 0
337262401, 0.73, 1.38e-07, 1e-08, 0
345124801, 0.63, 9.64e-08, 1e-08, 0
352987201, 0.65, 1.08e-07, 1e-08, 0
363268801, 0.6, 1.17e-07, 1e-08, 0
364478401, 0.46, 1.47e-07, 1e-08, 102
368712001, 0.11, 1.06e-07, 1e-08, 1
370526401, 0.0, 2.6e-07, 1e-08, 0
372340801, 0.0, 8.36e-08, 1e-08, 0
377179201, 0.28, 1.23e-07, 1e-08, 0
377784001, 0.44, 1.14e-07, 1e-08, 0
380203201, 0.48, 1.02e-07, 1e-08, 0
380808001, 0.47, 8.02e-08, 1e-08, 0
383832001, 0.0, 7.37e-08, 1e-08, 102
384436801, 0.0, 1.06e-07, 1e-08, 0
385041601, 0.93, 1.04e-07, 1e-08, 0
386251201, 0.64, 9.56e-08, 1e-08, 0
391089601, 0.0, 7.89e-08, 1e-08, 102
391694401, 0.0, 1.19e-07, 1e-08, 102
395323201, 0.59, 1.38e-07, 1e-08, 0
395928001, 0.52, 1.48e-07, 1e-08, 0
398347201, 0.27, 7.44e-08, 1e-08, 0
399556801, 0.33, 8.15e-08, 1e-08, 1
403185601, 0.57, 1.15e-07, 1e-08, 0
405604801, 0.43, 1.31e-07, 1e-08, 0
409233601, 0.87, 8.56e-08, 1e-08, 1
409838401, 0.28, 6.82e-08, 1e-08, 0
412257601, 0.67, 1.18e-07, 1e-08, 1
417700801, 0.15, 6.53e-08, 1e-08, 102
418305601, 0.39, 8.98e-08, 1e-08, 1
424353601, 0.25, 1.79e-07, 1e-08, 0
432820801, 0.88, 7.58e-08, 1e-08, 1
441288001, 0.0, 1.08e-07, 1e-08, 0
444312001, 0.45, 1.08e-07, 1e-08, 0
449150401, 0.0, 4.5e-08, 1e-08, 102
453384001, 0.98, 1.03e-07, 1e-08, 0
454593601, 0.05, 1.14e-07, 1e-08, 1
455198401, 0.0, 8.78e-08, 1e-08, 0
455803201, 0.0, 8.53e-08, 1e-08, 0
456408001, 0.0, 1.12e-07, 1e-08, 0
464875201, 0.64, 1.3e-07, 1e-08, 0
473342401, 0.25, 1.33e-07, 1e-08, 0
477576001, 0.48, 9.79e-08, 1e-08, 0
492091201, 0.14, 3.86e-07, 1e-08, 102
493905601, 0.04, 9.8e-08, 1e-08, 1
501768001, 0.02, 7.55e-08, 1e-08, 0
504792001, 0.32, 1.2e-07, 1e-08, 0
508420801, 0.6, 1.06e-07, 1e-08, 102
516283201, 0.24, 1.06e-07, 1e-08, 1
518702401, 0.0, 1.03e-07, 1e-08, 102
519912001, 0.7, 1.69e-07, 1e-08, 0
525355201, 0.0, 8.72e-08, 1e-08, 102
525960001, 0.0, 5.91e-08, 1e-08, 102
536846401, 0.85, 1.48e-07, 1e-08, 0
537451201, 0.64, 1.73e-07, 1e-08, 0
538056001, 0.0, 1.38e-07, 1e-08, 0
546523201, 0.0, 2.43e-07, 1e-08, 0
549547201, 0.0, 1.86e-07, 1e-08, 0
552571201, 0.65, 1.65e-07, 1e-08, 102
553176001, 0.37, 8.58e-07, 1e-08, 0
553780801, 0.04, 6.88e-07, 1e-08, 102
554385601, 0.11, 1.01e-07, 1e-08, 102
555595201, 0.0, 7.59e-08, 1e-08, 102
556804801, 0.81, 1.16e-07, 1e-08, 0
558619201, 0.43, 1.25e-07, 1e-08, 0
559828801, 0.0, 4.81e-08, 1e-08, 102
565272001, 0.0, 9.75e-08, 1e-08, 102
570110401, 0.0, 9.36e-08, 1e-08, 102
578577601, 0.0, 8.66e-08, 1e-08, 0
580996801, 0.18, 2.16e-07, 1e-08, 0
581601601, 0.93, 1.98e-07, 1e-08, 0
585835201, 0.0, 2.54e-07, 1e-08, 102
590068801, 0.48, 7.17e-08, 1e-08, 0
593697601, 0.83, 1.33e-07, 1e-08, 0
