timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
253843201, 5.19, 4.45e-08, 2.02e-08, 5.63, 2.85, 1e-08, 102, non_zero_quality
282355201, 5.74, 4.98e-08, 2.21e-08, 3.59, 3.08, 1e-08, 102, non_zero_quality
287539201, 2.83, 2.72e-08, 1.81e-07, 7.89, 2.99, 1e-08, 102, non_zero_quality
295315201, 7.9, 6.67e-08, 3.06e-08, 3.55, 2.7, 1e-08, 102, non_zero_quality
339379201, 5.67, 4.48e-08, 2.04e-08, 4.34, 2.9, 1e-08, 102, non_zero_quality
344563201, 2.48, 2.05e-08, 5.17e-08, 2.87, 6.3, 1e-08, 102, non_zero_quality
365299201, 3.13, 3.48e-08, 8.43e-08, 3.04, 5.41, 1e-08, 102, non_zero_quality
370483201, 8.42, 6.48e-08, 3.19e-07, 8.27, 2.21, 1e-08, 102, non_zero_quality
375667201, 12.4, 6e-08, 1.82e-08, 6.5, 1.95, 1e-08, 102, non_zero_quality
380851201, 2.52, 2.32e-08, 6.93e-08, 2.94, 6.39, 1e-08, 102, non_zero_quality
440467201, 3.37, 2.84e-08, 1.78e-08, 6.52, 3.67, 1e-08, 102, non_zero_quality
468979201, 2.64, 3.65e-08, 2.32e-08, 4.7, 3.94, 1e-08, 102, non_zero_quality
505267201, 3.94, 3.46e-08, 1.26e-07, 2.97, 5.88, 1e-08, 102, non_zero_quality
601171201, 3.33, 2.87e-08, 1.81e-07, 7.91, 2.83, 1e-08, 102, non_zero_quality
603763201, 6.0, 4.43e-08, 1.86e-08, 4.33, 2.82, 1e-08, 102, non_zero_quality
637459201, 7.0, 5.26e-08, 2.28e-08, 3.61, 2.81, 1e-08, 102, non_zero_quality
676339201, 3.56, 4.43e-08, 2.47e-08, 4.56, 3.55, 1e-08, 102, non_zero_quality
738547201, 8.08, 7.17e-08, 2.57e-08, 5.1, 2.4, 1e-08, 102, non_zero_quality
