timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
251251201, 1.27, 6.97e-09, 7.05e-09, 2.3, 0, 1e-08, 0
253843201, 38.57, 3.65e-08, 9.1e-09, 2.3, 0, 1e-08, 0
256435201, 28.21, 2.73e-08, 7.7e-09, 2.3, 0, 1e-08, 0
259027201, 4.19, 1.56e-08, 9.1e-09, 2.3, 0, 1e-08, 0
266803201, 2.68, 1.21e-08, 8.21e-09, 2.3, 0, 1e-08, 0
271987201, 1.08, 5.35e-09, 6.04e-09, 2.3, 0, 1e-08, 0
282355201, 7.96, 1.85e-08, 8.69e-09, 2.3, 0, 1e-08, 0
284947201, 2.32, 1.07e-08, 8.39e-09, 2.3, 0, 1e-08, 0
295315201, 2.52, 6.96e-09, 6.25e-09, 2.3, 0, 1e-08, 0
305683201, 1.61, 8.89e-09, 8.12e-09, 2.3, 0, 1e-08, 0
308275201, 3.19, 8.57e-09, 7.13e-09, 2.3, 0, 1e-08, 0
316051201, 3.29, 1.35e-08, 8.99e-09, 2.3, 0, 1e-08, 0
318643201, 6.26, 1.98e-08, 9.91e-09, 2.3, 0, 1e-08, 0
321235201, 11.92, 2.56e-08, 1.04e-08, 2.3, 0, 1e-08, 0
326419201, 4.25, 1.19e-08, 7.7e-09, 2.3, 0, 1e-08, 0
329011201, 8.89, 1.72e-08, 8.13e-09, 2.3, 0, 1e-08, 0
331603201, 34.49, 3.78e-08, 9.9e-09, 2.3, 0, 1e-08, 0
334195201, 38.71, 5.21e-08, 1.2e-08, 2.3, 0, 1e-08, 0
336787201, 6.36, 1.85e-08, 9.28e-09, 2.3, 0, 1e-08, 0
339379201, 40.41, 4.74e-08, 1.11e-08, 2.3, 0, 1e-08, 0
341971201, 90.13, 7.12e-08, 1.2e-08, 2.3, 0, 1e-08, 0
344563201, 4.15, 1.57e-08, 9.02e-09, 2.3, 0, 1e-08, 0
349747201, 5.7, 1.26e-08, 7.4e-09, 2.3, 0, 1e-08, 0
352339201, 5.03, 1.55e-08, 9.6e-09, 2.3, 0, 1e-08, 0
354931201, 1.73, 1.17e-08, 9.81e-09, 2.3, 0, 1e-08, 0
357523201, 13.26, 2.61e-08, 1e-08, 2.3, 0, 1e-08, 0
360115201, 37.54, 5.24e-08, 1.23e-08, 2.3, 0, 1e-08, 0
362707201, 74.82, 9.26e-08, 1.53e-08, 2.3, 0, 1e-08, 0
365299201, 56.0, 5.74e-08, 1.19e-08, 2.3, 0, 1e-08, 0
367891201, 60.23, 7.21e-08, 1.35e-08, 2.3, 0, 1e-08, 0
370483201, 50.94, 7.56e-08, 1.52e-08, 2.3, 0, 1e-08, 0
373075201, 24.78, 3.76e-08, 1.05e-08, 2.3, 0, 1e-08, 0
375667201, 21.78, 2.97e-08, 9e-09, 2.3, 0, 1e-08, 0
378259201, 5.68, 2.01e-08, 9.8e-09, 2.3, 0, 1e-08, 0
380851201, 1.67, 8.82e-09, 7.89e-09, 2.3, 0, 1e-08, 0
383443201, 20.67, 3.06e-08, 1e-08, 2.3, 0, 1e-08, 0
386035201, 4.98, 1.27e-08, 7.88e-09, 2.3, 0, 1e-08, 0
388627201, 10.04, 2.38e-08, 9.85e-09, 2.3, 0, 1e-08, 0
391219201, 7.79, 2.42e-08, 1.08e-08, 2.3, 0, 1e-08, 0
393811201, 117.4, 8.73e-08, 1.28e-08, 2.3, 0, 1e-08, 0
396403201, 73.3, 6.49e-08, 1.22e-08, 2.3, 0, 1e-08, 0
398995201, 45.23, 5.68e-08, 1.3e-08, 2.3, 0, 1e-08, 0
401587201, 16.6, 3.68e-08, 1.15e-08, 2.3, 0, 1e-08, 0
