timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
251899201, 4.15, 1.33e-07, 7.52e-08, 3.88, 2.96, 1e-08, 102, non_zero_quality
259156801, 1.64, 7.01e-08, 7.94e-07, 7.32, 4.01, 1e-08, 102, non_zero_quality
260712001, 1.14, 5.62e-08, 5.49e-08, 4.87, 5.09, 1e-08, 102, non_zero_quality
261489601, 3.68, 1.03e-07, 5.89e-08, 4.36, 3.02, 1e-08, 102, non_zero_quality
262785601, 1.15, 6.36e-08, 8.44e-07, 7.28, 4.69, 1e-08, 102, non_zero_quality
264081601, 5.61, 1.45e-07, 6e-07, 7.57, 1.47, 1e-08, 102, non_zero_quality
267192001, 1.41, 8.03e-08, 7.17e-08, 3.73, 4.71, 1e-08, 102, non_zero_quality
271339201, 2.32, 1.05e-07, 7.59e-08, 4.04, 3.81, 1e-08, 102, non_zero_quality
272376001, 2.34, 1.25e-07, 8.71e-08, 5.52, 3.71, 1e-08, 102, non_zero_quality
277041601, 5.56, 2.14e-07, 1.11e-07, 5.23, 2.6, 1e-08, 102, non_zero_quality
278078401, 2.0, 9.29e-08, 2.72e-07, 3.43, 5.64, 1e-08, 102, non_zero_quality
278337601, 3.14, 1.5e-07, 9.6e-08, 4.24, 3.28, 1e-08, 102, non_zero_quality
282484801, 1.78, 1.28e-07, 1.03e-07, 5.44, 4.1, 1e-08, 102, non_zero_quality
282744001, 1.39, 1.04e-07, 9.31e-08, 6.32, 4.48, 1e-08, 102, non_zero_quality
283780801, 2.59, 9.44e-08, 7.23e-08, 3.99, 3.66, 1e-08, 102, non_zero_quality
286632001, 4.23, 1.61e-07, 9.32e-08, 6.41, 3.04, 1e-08, 102, non_zero_quality
290260801, 4.53, 1.89e-07, 1.1e-07, 4.49, 2.89, 1e-08, 102, non_zero_quality
291816001, 3.12, 1.64e-07, 1.07e-07, 4.57, 3.24, 1e-08, 102, non_zero_quality
293630401, 3.71, 1.26e-07, 7.68e-08, 3.83, 3.15, 1e-08, 102, non_zero_quality
294148801, 3.82, 1.21e-07, 9.99e-07, 7.51, 2.91, 1e-08, 1, non_zero_quality
299332801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
300369601, 6.45, 1.8e-07, 8.81e-08, 4.69, 2.48, 1e-08, 102, non_zero_quality
301924801, 2.0, 7.12e-08, 5.59e-08, 4.05, 4.15, 1e-08, 102, non_zero_quality
304776001, 6.46, 2.14e-07, 1.03e-07, 5.97, 2.37, 1e-08, 102, non_zero_quality
305812801, 1.57, 1.1e-07, 9.39e-08, 4.64, 4.38, 1e-08, 102, non_zero_quality
307886401, 7.01, 2.29e-07, 1.44e-07, 3.35, 2.51, 1e-08, 102, non_zero_quality
308404801, 4.29, 2e-07, 1.55e-06, 7.68, 2.74, 1e-08, 102, non_zero_quality
313329601, 4.22, 1.87e-07, 1.08e-07, 4.23, 2.94, 1e-08, 102, non_zero_quality
314884801, 7.14, 2.48e-07, 1.12e-07, 7.1, 2.23, 1e-08, 102, non_zero_quality
322142401, 3.2, 1.37e-07, 1.25e-07, 3.53, 3.61, 1e-08, 102, non_zero_quality
325252801, 4.54, 9.54e-08, 2.83e-07, 2.99, 4.6, 1e-08, 102, non_zero_quality
329918401, 2.09, 8.69e-08, 6.5e-08, 3.87, 3.99, 1e-08, 102, non_zero_quality
337953601, 4.32, 1.75e-07, 1.14e-07, 3.88, 2.96, 1e-08, 102, non_zero_quality
339768001, 6.65, 1.63e-07, 7.9e-08, 3.89, 2.49, 1e-08, 102, non_zero_quality
348062401, 5.6, 1.31e-07, 7.01e-08, 3.79, 2.65, 1e-08, 102, non_zero_quality
352987201, 4.3, 1.6e-07, 1.12e-07, 6.6, 3.4, 1e-08, 102, non_zero_quality
361540801, 3.75, 1.38e-07, 8.12e-08, 5.59, 2.96, 1e-08, 102, non_zero_quality
362836801, 2.03, 8.96e-08, 8.03e-08, 3.94, 4.27, 1e-08, 102, non_zero_quality
365947201, 2.23, 1.03e-07, 7.7e-08, 4.32, 3.84, 1e-08, 102, non_zero_quality
