timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.0, 1.67e-08, 1e-08, 1
243475201, 0.1, 2.65e-08, 1e-08, 0
246067201, 0.78, 2.71e-08, 1e-08, 0
248659201, 0.0, 1.13e-08, 1e-08, 0
251251201, 0.0, 1.89e-08, 1e-08, 102
256435201, 0.0, 1.78e-08, 1e-08, 102
259027201, 0.0, 1.55e-08, 1e-08, 102
271987201, 0.32, 1.88e-08, 1e-08, 0
277171201, 0.0, 1.6e-08, 1e-08, 0
279763201, 0.0, 1.45e-08, 1e-08, 102
282355201, 0.17, 2.38e-08, 1e-08, 0
284947201, 0.84, 3.06e-08, 1e-08, 0
295315201, 0.94, 1.75e-08, 1e-08, 0
300499201, 0.89, 2.39e-08, 1e-08, 0
305683201, 0.0, 1.32e-08, 1e-08, 102
326419201, 0.0, 1.52e-08, 1e-08, 102
352339201, 0.0, 2e-08, 1e-08, 0
360115201, 0.44, 2.31e-08, 1e-08, 0
367891201, 0.0, 1.74e-08, 1e-08, 102
375667201, 0.39, 2.76e-08, 1e-08, 0
378259201, 0.85, 1.8e-08, 1e-08, 0
409363201, 0.0, 1.84e-08, 1e-08, 1
411955201, 0.23, 3.1e-08, 1e-08, 0
440467201, 0.45, 2.81e-08, 1e-08, 0
445651201, 0.0, 1.75e-08, 1e-08, 102
450835201, 0.68, 1.92e-08, 1e-08, 0
476755201, 0.9, 2.78e-08, 1e-08, 0
502675201, 0.37, 2.72e-08, 1e-08, 0
507859201, 0.96, 2.96e-08, 1e-08, 0
513043201, 0.0, 1.76e-08, 1e-08, 102
528595201, 0.0, 1.04e-08, 1e-08, 102
531187201, 0.0, 2.04e-08, 1e-08, 0
533779201, 0.65, 2.26e-08, 1e-08, 0
536371201, 0.89, 3.19e-08, 1e-08, 0
554515201, 0.31, 3.04e-08, 1e-08, 0
624499201, 0.0, 1.67e-08, 1e-08, 0
640051201, 0.2, 1.94e-08, 1e-08, 102
660787201, 0.74, 2.26e-08, 1e-08, 0
678931201, 0.95, 2.65e-08, 1e-08, 0
697075201, 0.0, 1.24e-08, 1e-08, 101
699667201, 0.48, 2.55e-08, 1e-08, 0
702259201, 0.0, 1.7e-08, 1e-08, 101
707443201, 0.02, 1.46e-08, 1e-08, 0
712627201, 0.0, 1.55e-08, 1e-08, 101
717811201, 0.0, 1.46e-08, 1e-08, 101
722995201, 0.97, 2.21e-08, 1e-08, 102
725587201, 0.38, 1.33e-08, 1e-08, 102
733363201, 0.0, 1.7e-08, 1e-08, 101
735955201, 0.15, 1.48e-08, 1e-08, 102
738547201, 0.56, 1.71e-08, 1e-08, 0
