timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241272001, 6.01, 1.47e-07, 8.78e-08, 3.47, 3.04, 1e-08, 102, non_zero_quality
242568001, 6.95, 1.71e-07, 7.98e-08, 6.1, 2.67, 1e-08, 102, non_zero_quality
244900801, 1.87, 5.16e-08, 4.45e-08, 3.46, 5.34, 1e-08, 102, non_zero_quality
247233601, 1.76, 6.01e-08, 5.18e-08, 5.33, 5.23, 1e-08, 102, non_zero_quality
250084801, 1.25, 4.75e-08, 4.39e-08, 4.97, 5.93, 1e-08, 102, non_zero_quality
256305601, 13.47, 2.25e-07, 7.8e-08, 4.0, 2.09, 1e-08, 102, non_zero_quality
257860801, 6.05, 1.08e-07, 5.59e-08, 3.79, 3.06, 1e-08, 102, non_zero_quality
270043201, 2.11, 6.91e-08, 8.29e-08, 3.22, 5.64, 1e-08, 102, non_zero_quality
270820801, 1.46, 5.43e-08, 4.89e-08, 4.16, 5.73, 1e-08, 102, non_zero_quality
271598401, 19.59, 1.63e-07, 5.4e-08, 7.52, 1.91, 1e-08, 102, non_zero_quality
276264001, 3.04, 7.78e-08, 1.51e-06, 7.43, 3.98, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
278596801, 3.78, 1.75e-07, 1.15e-07, 3.8, 3.66, 1e-08, 102, non_zero_quality
279633601, 2.81, 1.5e-07, 1.04e-07, 5.7, 3.97, 1e-08, 102, non_zero_quality
288187201, 2.39, 1.3e-07, 9.6e-08, 4.72, 4.33, 1e-08, 102, non_zero_quality
290001601, 1.9, 5.69e-08, 5.73e-08, 3.43, 5.35, 1e-08, 102, non_zero_quality
292334401, 3.1, 1.06e-07, 9.65e-07, 7.81, 3.78, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
295444801, 4.37, 8.73e-08, 4.89e-08, 3.86, 3.33, 1e-08, 102, non_zero_quality
295704001, 10.62, 1.42e-07, 5.57e-08, 5.85, 2.19, 1e-08, 102, non_zero_quality
295963201, 1.5, 5.64e-08, 5.04e-08, 3.58, 5.51, 1e-08, 102, non_zero_quality
296222401, 3.84, 9.22e-08, 6.38e-08, 3.45, 3.9, 1e-08, 102, non_zero_quality
299073601, 6.46, 1.18e-07, 6.21e-08, 4.03, 3.1, 1e-08, 102, non_zero_quality
302702401, 6.01, 2.18e-07, 1.19e-07, 4.06, 3.03, 1e-08, 102, non_zero_quality
303739201, 6.21, 1.36e-07, 6.5e-08, 5.7, 2.76, 1e-08, 102, non_zero_quality
305035201, 5.82, 9.24e-08, 4.65e-08, 4.85, 3.01, 1e-08, 102, non_zero_quality
308145601, 1.2, 5.23e-08, 5.09e-08, 4.95, 6.17, 1e-08, 102, non_zero_quality
309182401, 1.79, 5.14e-08, 4.13e-08, 4.3, 5.02, 1e-08, 102, non_zero_quality
310737601, 4.72, 1.61e-07, 9.51e-08, 3.78, 3.5, 1e-08, 102, non_zero_quality
310996801, 2.18, 1.19e-07, 1.45e-07, 3.36, 5.18, 1e-08, 102, non_zero_quality
311256001, 4.69, 1.73e-07, 9.73e-08, 5.03, 3.33, 1e-08, 102, non_zero_quality
311515201, 2.06, 1.08e-07, 8.8e-08, 3.97, 4.83, 1e-08, 102, non_zero_quality
313329601, 3.68, 7.4e-08, 5.2e-08, 3.8, 3.9, 1e-08, 102, non_zero_quality
314625601, 1.42, 4.92e-08, 4.72e-08, 4.1, 5.56, 1e-08, 102, non_zero_quality
321364801, 3.41, 1.45e-07, 9.41e-08, 4.46, 3.94, 1e-08, 102, non_zero_quality
325771201, 1.33, 8.97e-08, 8.63e-08, 4.56, 5.57, 1e-08, 102, non_zero_quality
326030401, 3.2, 1.29e-07, 8.48e-08, 5.82, 3.83, 1e-08, 102, non_zero_quality
330955201, 4.67, 1.08e-07, 6.41e-08, 5.31, 3.34, 1e-08, 102, non_zero_quality
341841601, 1.73, 5.13e-08, 4.3e-08, 4.51, 4.98, 1e-08, 102, non_zero_quality
346766401, 10.24, 1.21e-07, 5e-08, 3.83, 2.62, 1e-08, 102, non_zero_quality
348840001, 3.98, 1.64e-07, 9.75e-07, 7.99, 2.46, 1e-08, 102, non_zero_quality
350913601, 11.7, 1.43e-07, 5.79e-08, 3.45, 2.28, 1e-08, 102, non_zero_quality
353246401, 1.81, 9.71e-08, 8.48e-08, 4.21, 5.24, 1e-08, 102, non_zero_quality
356097601, 3.93, 9.88e-08, 5.95e-08, 3.83, 3.54, 1e-08, 102, non_zero_quality
359985601, 2.83, 5.55e-08, 5.08e-07, 7.55, 3.79, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
361281601, 7.48, 1.67e-07, 7.8e-08, 4.69, 2.73, 1e-08, 102, non_zero_quality
368539201, 11.02, 1.61e-07, 5.9e-08, 3.33, 2.31, 1e-08, 102, non_zero_quality
372427201, 2.43, 9.45e-08, 7.04e-08, 7.23, 4.4, 1e-08, 102, non_zero_quality
375796801, 1.2, 1.03e-07, 1.07e-07, 4.24, 5.91, 1e-08, 102, non_zero_quality
378648001, 1.94, 5.23e-08, 4.36e-08, 3.32, 5.11, 1e-08, 102, non_zero_quality
380980801, 3.98, 1.71e-07, 1.04e-07, 4.72, 3.48, 1e-08, 102, non_zero_quality
388756801, 6.78, 1.64e-07, 8.3e-08, 6.07, 2.93, 1e-08, 102, non_zero_quality
390571201, 3.15, 1.79e-07, 1.36e-07, 6.06, 4.31, 1e-08, 102, non_zero_quality
390830401, 1.91, 7.72e-08, 6.37e-08, 6.82, 4.9, 1e-08, 102, non_zero_quality
394200001, 6.03, 1.74e-07, 9.68e-08, 3.37, 3.23, 1e-08, 102, non_zero_quality
394459201, 7.1, 1.9e-07, 1.01e-07, 4.02, 2.97, 1e-08, 102, non_zero_quality
397828801, 8.13, 1.57e-07, 7.31e-08, 3.7, 2.74, 1e-08, 102, non_zero_quality
398088001, 2.5, 8.45e-08, 8.86e-07, 7.72, 4.34, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
400161601, 3.41, 1.05e-07, 6.82e-08, 5.94, 3.74, 1e-08, 102, non_zero_quality
404049601, 2.15, 2.53e-07, 2.05e-07, 4.43, 4.63, 1e-08, 102, non_zero_quality
406900801, 2.51, 8.42e-08, 8.53e-07, 7.72, 4.19, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
413121601, 1.03, 6.66e-08, 7.62e-08, 4.63, 6.57, 1e-08, 102, non_zero_quality
418046401, 2.52, 1.39e-07, 1.09e-07, 7.55, 4.56, 1e-08, 102, non_zero_quality
419342401, 5.54, 9.91e-08, 5.31e-08, 6.68, 3.16, 1e-08, 102, non_zero_quality
420638401, 1.15, 5.18e-08, 5.43e-08, 4.37, 6.01, 1e-08, 102, non_zero_quality
421675201, 4.09, 1.19e-07, 7.32e-08, 7.61, 3.64, 1e-08, 102, non_zero_quality
421934401, 1.34, 8.6e-08, 8.32e-08, 4.59, 5.58, 1e-08, 102, non_zero_quality
425822401, 14.28, 2.2e-07, 8.4e-08, 4.0, 2.18, 1e-08, 102, non_zero_quality
426600001, 1.58, 7.4e-08, 6.9e-08, 3.91, 5.81, 1e-08, 102, non_zero_quality
430488001, 8.33, 2.72e-07, 1.41e-07, 4.2, 2.89, 1e-08, 102, non_zero_quality
437486401, 3.72, 8.22e-08, 5.69e-08, 4.01, 4.04, 1e-08, 102, non_zero_quality
443966401, 2.82, 1.18e-07, 1.05e-07, 3.79, 4.32, 1e-08, 102, non_zero_quality
447854401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
450187201, 1.63, 7.75e-08, 5.48e-07, 7.68, 2.92, 1e-08, 102, non_zero_quality
460036801, 1.62, 5.45e-08, 4.75e-08, 4.31, 5.16, 1e-08, 102, non_zero_quality
460296001, 1.3, 4.71e-08, 4.44e-08, 5.66, 5.49, 1e-08, 102, non_zero_quality
466776001, 2.36, 1.26e-07, 9.4e-08, 4.36, 4.14, 1e-08, 102, non_zero_quality
473256001, 7.23, 1.43e-07, 6.92e-08, 4.42, 2.98, 1e-08, 102, non_zero_quality
474292801, 12.38, 1.67e-07, 7.02e-08, 3.75, 2.51, 1e-08, 102, non_zero_quality
474552001, 2.32, 5.91e-08, 4.79e-08, 3.81, 4.43, 1e-08, 102, non_zero_quality
477403201, 2.42, 1.08e-07, 8.38e-08, 5.69, 4.57, 1e-08, 102, non_zero_quality
478440001, 4.06, 7.14e-08, 5.93e-07, 7.65, 3.44, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
479476801, 1.09, 2.96e-08, 3.85e-08, 3.5, 7.27, 1e-08, 102, non_zero_quality
483883201, 1.29, 4.33e-08, 8.75e-08, 2.95, 8.02, 1e-08, 102, non_zero_quality
485438401, 1.05, 9.62e-08, 1.05e-07, 3.65, 6.48, 1e-08, 102, non_zero_quality
488289601, 1.5, 4.93e-08, 4.41e-08, 3.71, 5.66, 1e-08, 102, non_zero_quality
