timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
248659201, 8.27, 1.97e-09, 1.31e-09, 1.82, 0, 1e-08, 0
256435201, 4.62, 1.62e-09, 1.38e-09, 1.82, 0, 1e-08, 0
259027201, 9.55, 2.66e-09, 1.55e-09, 1.82, 0, 1e-08, 0
261619201, 8.8, 2.23e-09, 1.35e-09, 1.82, 0, 1e-08, 0
264211201, 4.2, 1.55e-09, 1.24e-09, 1.82, 0, 1e-08, 0
274579201, 1.37, 8.88e-10, 1.02e-09, 1.82, 0, 1e-08, 0
284947201, 1.22, 5.94e-10, 7.93e-10, 1.82, 0, 1e-08, 0
292723201, 1.79, 6.54e-10, 7.85e-10, 1.82, 0, 1e-08, 0
295315201, 8.2, 4.97e-09, 2.34e-09, 1.82, 0, 1e-08, 0
297907201, 7.14, 2.15e-09, 1.47e-09, 1.82, 0, 1e-08, 0
308275201, 4.25, 2.23e-09, 1.54e-09, 1.82, 0, 1e-08, 0
310867201, 2.23, 1.13e-09, 1.11e-09, 1.82, 0, 1e-08, 0
313459201, 3.85, 7.57e-10, 7.92e-10, 1.82, 0, 1e-08, 0
316051201, 1.2, 1.25e-09, 1.48e-09, 1.82, 0, 1e-08, 0
323827201, 8.17, 2.72e-09, 1.59e-09, 1.82, 0, 1e-08, 0
339379201, 2.01, 1.19e-09, 1.23e-09, 1.82, 0, 1e-08, 0
341971201, 1.36, 9.13e-10, 1.03e-09, 1.82, 0, 1e-08, 0
344563201, 11.01, 2.95e-09, 1.54e-09, 1.82, 0, 1e-08, 0
349747201, 1.92, 1.3e-09, 1.34e-09, 1.82, 0, 1e-08, 0
352339201, 2.29, 9.96e-10, 1.05e-09, 1.82, 0, 1e-08, 0
360115201, 3.02, 2.52e-09, 1.91e-09, 1.82, 0, 1e-08, 0
362707201, 19.46, 3.34e-09, 1.61e-09, 1.82, 0, 1e-08, 0
365299201, 6.83, 1.84e-09, 1.35e-09, 1.82, 0, 1e-08, 0
367891201, 1.56, 1.48e-09, 1.53e-09, 1.82, 0, 1e-08, 0
370483201, 9.45, 4.09e-09, 2.21e-09, 1.82, 0, 1e-08, 0
373075201, 1.87, 1.41e-09, 1.36e-09, 1.82, 0, 1e-08, 0
378259201, 3.22, 2.45e-09, 1.83e-09, 1.82, 0, 1e-08, 0
380851201, 2.33, 1.51e-09, 1.42e-09, 1.82, 0, 1e-08, 0
383443201, 7.44, 1.31e-09, 9.81e-10, 1.82, 0, 1e-08, 0
386035201, 1.12, 7.46e-10, 1.01e-09, 1.82, 0, 1e-08, 0
391219201, 4.55, 1.62e-09, 1.34e-09, 1.82, 0, 1e-08, 0
398995201, 3.01, 1.94e-09, 1.56e-09, 1.82, 0, 1e-08, 0
401587201, 2.95, 1.24e-09, 1.09e-09, 1.82, 0, 1e-08, 0
411955201, 10.96, 1.37e-09, 7.41e-10, 1.82, 0, 1e-08, 0
419731201, 1.45, 1.41e-09, 1.48e-09, 1.82, 0, 1e-08, 0
440467201, 3.62, 1.4e-09, 1.15e-09, 1.82, 0, 1e-08, 0
443059201, 2.93, 1.89e-09, 1.47e-09, 1.82, 0, 1e-08, 0
448243201, 2.72, 1.92e-09, 1.63e-09, 1.82, 0, 1e-08, 0
471571201, 1.57, 1.3e-09, 1.39e-09, 1.82, 0, 1e-08, 0
492307201, 7.49, 2.66e-09, 1.73e-09, 1.82, 0, 1e-08, 0
533779201, 4.15, 1.79e-09, 1.52e-09, 1.82, 0, 1e-08, 0
536371201, 1.78, 7.38e-10, 8.3e-10, 1.82, 0, 1e-08, 0
541555201, 1.38, 7.92e-10, 9.56e-10, 1.82, 0, 1e-08, 0
559699201, 7.7, 2.06e-09, 1.21e-09, 1.82, 0, 1e-08, 0
564883201, 6.03, 1.3e-09, 8.68e-10, 1.82, 0, 1e-08, 0
567475201, 3.52, 1.08e-09, 9.22e-10, 1.82, 0, 1e-08, 0
572659201, 5.83, 1.4e-09, 1.13e-09, 1.82, 0, 1e-08, 0
575251201, 2.11, 1.49e-09, 1.38e-09, 1.82, 0, 1e-08, 0
583027201, 1.78, 9.72e-10, 1.05e-09, 1.82, 0, 1e-08, 0
590803201, 1.62, 1.06e-09, 1.13e-09, 1.82, 0, 1e-08, 0
593395201, 2.06, 1.53e-09, 1.41e-09, 1.82, 0, 1e-08, 0
595987201, 1.66, 9.26e-10, 9.75e-10, 1.82, 0, 1e-08, 0
601171201, 4.38, 1.49e-09, 1.17e-09, 1.82, 0, 1e-08, 0
608947201, 1.52, 7.41e-10, 8.6e-10, 1.82, 0, 1e-08, 0
611539201, 1.15, 1.01e-09, 1.17e-09, 1.82, 0, 1e-08, 0
629683201, 4.18, 1.05e-09, 8.79e-10, 1.82, 0, 1e-08, 0
637459201, 2.11, 1.56e-09, 1.38e-09, 1.82, 0, 1e-08, 0
655603201, 1.2, 8.69e-10, 1.07e-09, 1.82, 0, 1e-08, 0
658195201, 2.92, 1.37e-09, 1.14e-09, 1.82, 0, 1e-08, 0
