timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
246456001, 1.27, 4.71e-08, 4.66e-08, 3.96, 8.84, 1e-08, 102, non_zero_quality
249566401, 1.78, 6.82e-08, 7.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
251899201, 3.0, 7.44e-08, 5.05e-08, 3.86, 5.92, 1e-08, 102, non_zero_quality
255268801, 1.17, 5.36e-08, 8.13e-08, 3.42, 9.79, 1e-08, 102, non_zero_quality
261489601, 1.09, 4.67e-08, 1.27e-07, 3.18, 11.1, 1e-08, 102, non_zero_quality
263304001, 1.8, 9.59e-08, 8.29e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
270302401, 2.68, 7.67e-08, 6.83e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
274968001, 4.33, 1.22e-07, 8.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
280670401, 3.79, 1.44e-07, 8.72e-08, 4.54, 5.02, 1e-08, 102, non_zero_quality
297259201, 1.49, 5.65e-08, 5.06e-08, 4.47, 7.46, 1e-08, 102, non_zero_quality
301924801, 2.65, 8.38e-08, 5.9e-08, 4.22, 6.19, 1e-08, 102, non_zero_quality
305294401, 1.42, 9.74e-08, 9.74e-08, 3.86, 8.28, 1e-08, 102, non_zero_quality
311515201, 4.94, 1.04e-07, 6.39e-08, 4.19, 4.71, 1e-08, 102, non_zero_quality
314366401, 3.79, 1.34e-07, 1.76e-07, 3.48, 6.19, 1e-08, 102, non_zero_quality
317476801, 1.9, 1.1e-07, 8.92e-08, 4.69, 6.7, 1e-08, 102, non_zero_quality
336398401, 1.91, 1.39e-07, 1.14e-07, 4.35, 6.8, 1e-08, 102, non_zero_quality
342360001, 2.9, 1.04e-07, 1e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
357912001, 2.62, 7.64e-08, 6.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
376574401, 1.79, 5.77e-08, 6.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
399643201, 1.23, 6.08e-08, 7.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
405864001, 4.12, 1.14e-07, 7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
416491201, 1.32, 9.29e-08, 1.31e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
