timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240235201, 10.27, 1.37e-08, 1.5e-08, 1.28, 0.53, 1e-08, 0
242308801, 1.72, 5.47e-08, 5.02e-08, 3.58, 1.29, 1e-08, 0
244123201, 8.61, 1.19e-08, 1.2e-08, 1.41, 0.5, 1e-08, 0
245160001, 1.59, 6.29e-09, 1.08e-08, 1.57, 0.82, 1e-08, 0
245937601, 3.08, 5.07e-08, 4.18e-08, 2.74, 0.65, 1e-08, 0
248529601, 3.25, 6.54e-08, 5.34e-08, 2.69, 0.7, 1e-08, 0
251640001, 1.82, 3.98e-08, 3.81e-08, 2.89, 0.78, 1e-08, 0
251899201, 4.4, 6.31e-08, 3.91e-08, 2.92, 0.65, 1e-08, 0
252417601, 5.74, 9.62e-08, 5.71e-08, 2.58, 0.51, 1e-08, 0
252936001, 1.95, 3.62e-08, 3.86e-08, 2.18, 0.71, 1e-08, 0
254232001, 8.51, 1.13e-07, 5.48e-08, 2.79, 0.51, 1e-08, 0
254491201, 2.96, 5.68e-08, 4.73e-08, 2.85, 0.77, 1e-08, 0
256824001, 1.01, 1.47e-08, 2.14e-08, 2.06, 0.75, 1e-08, 0
257342401, 2.89, 4.22e-08, 3.5e-08, 2.35, 0.63, 1e-08, 0
257860801, 3.16, 7.58e-08, 5.94e-08, 2.82, 0.81, 1e-08, 0
260452801, 3.33, 6.3e-08, 4.59e-08, 3.13, 0.77, 1e-08, 0
260971201, 4.7, 1.2e-08, 1.55e-08, 1.53, 0.58, 1e-08, 0
261748801, 1.11, 3.47e-08, 4.13e-08, 2.84, 1, 1e-08, 0
262267201, 3.84, 2.85e-08, 3.44e-08, 2.03, 0.69, 1e-08, 0
262526401, 1.47, 4.92e-08, 4.96e-08, 2.86, 0.83, 1e-08, 0
271598401, 2.05, 9.87e-09, 1.35e-08, 1.72, 0.68, 1e-08, 0
271857601, 2.11, 2.6e-08, 3.09e-08, 2.12, 0.71, 1e-08, 0
273931201, 1.96, 5.23e-08, 5.08e-08, 2.91, 0.85, 1e-08, 0
274449601, 2.22, 3.01e-08, 2.77e-08, 2.06, 0.53, 1e-08, 0
277300801, 2.15, 4.05e-08, 3.82e-08, 2.68, 0.79, 1e-08, 0
278596801, 2.51, 1e-07, 7.72e-08, 3.9, 1.35, 1e-08, 0
279892801, 4.28, 3.83e-08, 3.9e-08, 2.49, 0.81, 1e-08, 0
