timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240883201, 10.67, 4.77e-08, 1.57e-08, 4.02, 1.89, 1e-08, 102, non_zero_quality
274579201, 4.86, 3.3e-08, 1.54e-08, 4.39, 2.72, 1e-08, 102, non_zero_quality
310867201, 2.53, 2.46e-08, 1.75e-08, 7.07, 3.68, 1e-08, 102, non_zero_quality
313459201, 1.6, 1.43e-08, 1.58e-08, 3.06, 5.36, 1e-08, 102, non_zero_quality
323827201, 13.85, 3.2e-10, 3.61e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
424915201, 3.46, 2.51e-08, 7.02e-08, 2.87, 4.99, 1e-08, 102, non_zero_quality
450835201, 3.27, 2.66e-08, 1.49e-08, 6.06, 3.15, 1e-08, 102, non_zero_quality
453427201, 2.95, 2.95e-08, 5.03e-07, 4.6, 3.36, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
456019201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
533779201, 1.04, 1.2e-08, 1.66e-08, 3.18, 6.5, 1e-08, 102, non_zero_quality
551923201, 1.35, 1.57e-08, 1.19e-08, 4.39, 4.74, 1e-08, 102, non_zero_quality
590803201, 3.26, 3.45e-10, 3.5e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
