timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240753601, 3.72, 8.04e-08, 5.07e-08, 5.43, 4.83, 1e-08, 102, non_zero_quality
244382401, 4.3, 1.36e-07, 7.78e-08, 5.9, 4.37, 1e-08, 102, non_zero_quality
247233601, 2.25, 6.5e-08, 4.89e-08, 4.12, 6.17, 1e-08, 102, non_zero_quality
248788801, 1.83, 6.62e-08, 7.39e-07, 9.96, 6.03, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
249307201, 3.0, 7.65e-08, 5.84e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
249566401, 1.23, 5.14e-08, 5.38e-08, 4.01, 8.14, 1e-08, 102, non_zero_quality
251640001, 5.32, 9.21e-08, 4.87e-08, 4.12, 4.23, 1e-08, 102, non_zero_quality
253195201, 1.68, 5.94e-08, 6.34e-08, 3.86, 7.69, 1e-08, 102, non_zero_quality
253454401, 1.22, 5.98e-08, 7.52e-08, 4.5, 7.87, 1e-08, 102, non_zero_quality
253972801, 1.45, 4.92e-08, 7.87e-07, 6.83, 4.31, 1e-08, 0, outlier_in_relative_flux
256046401, 3.34, 7.64e-08, 4.95e-08, 4.29, 5.12, 1e-08, 102, non_zero_quality
256564801, 5.61, 1.05e-07, 5.41e-08, 5.06, 3.94, 1e-08, 102, non_zero_quality
261489601, 4.71, 1.07e-07, 5.9e-08, 4.83, 4.14, 1e-08, 102, non_zero_quality
262267201, 1.18, 5.65e-08, 5.46e-08, 5.78, 7.84, 1e-08, 102, non_zero_quality
266414401, 1.08, 4.49e-08, 4.96e-08, 4.67, 8.74, 1e-08, 102, non_zero_quality
267451201, 1.11, 6.79e-08, 7.03e-08, 4.41, 8.16, 1e-08, 102, non_zero_quality
273672001, 1.27, 4.16e-08, 3.88e-08, 5.77, 7.52, 1e-08, 102, non_zero_quality
274449601, 1.54, 3.14e-08, 3.72e-07, 9.58, 6.4, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
278596801, 1.91, 4.96e-08, 4.09e-08, 4.34, 6.65, 1e-08, 102, non_zero_quality
278856001, 3.16, 6.96e-08, 4.63e-08, 5.38, 4.99, 1e-08, 102, non_zero_quality
282484801, 10.66, 1.16e-07, 5.1e-08, 7.0, 3.1, 1e-08, 102, non_zero_quality
283003201, 10.88, 1.09e-07, 4.61e-08, 7.56, 3.11, 1e-08, 102, non_zero_quality
284558401, 2.68, 6.69e-08, 4.68e-08, 4.81, 5.41, 1e-08, 102, non_zero_quality
286113601, 3.01, 5.76e-08, 5.4e-07, 9.89, 5.06, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
286891201, 5.99, 9.29e-08, 4.69e-08, 7.32, 3.67, 1e-08, 102, non_zero_quality
294148801, 1.7, 4.37e-08, 3.9e-08, 9.23, 6.61, 1e-08, 102, non_zero_quality
294667201, 2.14, 6.34e-08, 4.96e-08, 4.96, 6.08, 1e-08, 102, non_zero_quality
299851201, 7.41, 1.12e-07, 5.08e-08, 5.12, 3.53, 1e-08, 102, non_zero_quality
303480001, 18.36, 2.44e-09, 2.46e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
310996801, 2.66, 4.78e-08, 4.7e-07, 9.79, 5.3, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
319809601, 1.17, 3.68e-08, 3.7e-08, 4.25, 8.14, 1e-08, 102, non_zero_quality
325512001, 1.44, 4.75e-08, 5.63e-08, 3.54, 8.11, 1e-08, 102, non_zero_quality
328881601, 1.12, 2.51e-08, 3.51e-07, 9.46, 7.53, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
331214401, 1.17, 3.42e-08, 3.38e-08, 5.48, 7.94, 1e-08, 102, non_zero_quality
335620801, 1.53, 4.22e-08, 3.87e-08, 4.41, 7.36, 1e-08, 102, non_zero_quality
338472001, 6.28, 8.68e-08, 4.74e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
343137601, 1.65, 4.54e-08, 3.78e-08, 7.81, 6.57, 1e-08, 102, non_zero_quality
343396801, 2.68, 5.34e-08, 4.17e-08, 5.29, 5.69, 1e-08, 102, non_zero_quality
344433601, 2.63, 6.44e-08, 4.45e-08, 4.7, 5.55, 1e-08, 102, non_zero_quality
348840001, 5.75, 9.03e-08, 4.59e-08, 4.18, 4.12, 1e-08, 102, non_zero_quality
352209601, 1.01, 3.56e-08, 5.01e-08, 3.53, 9.7, 1e-08, 102, non_zero_quality
355320001, 1.31, 4.74e-08, 5.39e-07, 9.79, 6.14, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
