timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
246067201, 0.27, 3.94e-08, 1e-08, 1
251251201, 0.36, 3.35e-08, 1e-08, 0
253843201, 0.68, 4.01e-08, 1e-08, 1
256435201, 0.0, 2.29e-08, 1e-08, 102
259027201, 0.0, 1.62e-08, 1e-08, 0
264211201, 0.46, 2.49e-08, 1e-08, 0
277171201, 0.0, 1.45e-08, 1e-08, 102
279763201, 0.02, 1.34e-08, 1e-08, 0
282355201, 0.0, 2.19e-08, 1e-08, 1
284947201, 0.0, 1.94e-08, 1e-08, 0
287539201, 0.0, 2.56e-08, 1e-08, 0
295315201, 0.02, 2.82e-08, 1e-08, 1
297907201, 0.0, 2.03e-08, 1e-08, 0
303091201, 0.0, 1.92e-08, 1e-08, 0
305683201, 0.52, 2.89e-08, 1e-08, 0
308275201, 0.0, 1.57e-08, 1e-08, 102
313459201, 0.0, 3.19e-08, 1e-08, 102
419731201, 0.05, 4.11e-08, 1e-08, 1
422323201, 0.38, 3.08e-08, 1e-08, 0
443059201, 0.82, 2.54e-08, 1e-08, 102
445651201, 0.0, 2.93e-08, 1e-08, 102
456019201, 0.02, 3.11e-08, 1e-08, 0
458611201, 0.74, 2.73e-08, 1e-08, 102
466387201, 0.0, 2.55e-08, 1e-08, 102
468979201, 0.0, 1.42e-08, 1e-08, 102
471571201, 0.0, 2.5e-08, 1e-08, 0
507859201, 0.68, 3.25e-08, 1e-08, 0
518227201, 0.0, 2.07e-08, 1e-08, 0
544147201, 0.02, 7.19e-07, 1e-08, 0
546739201, 0.0, 2.52e-08, 1e-08, 0
551923201, 0.0, 3.38e-08, 1e-08, 102
554515201, 0.0, 1.56e-08, 1e-08, 102
570067201, 0.0, 1.39e-08, 1e-08, 102
572659201, 0.14, 1.82e-08, 1e-08, 0
577843201, 0.09, 3.2e-08, 1e-08, 1
580435201, 0.0, 1.48e-08, 1e-08, 0
585619201, 0.0, 1.34e-08, 1e-08, 0
588211201, 0.0, 1.73e-08, 1e-08, 102
595987201, 0.0, 2.19e-08, 1e-08, 0
603763201, 0.36, 2.99e-08, 1e-08, 1
606355201, 0.16, 2.25e-08, 1e-08, 0
608947201, 0.1, 2.06e-08, 1e-08, 1
627091201, 0.53, 1.83e-08, 1e-08, 1
629683201, 0.37, 2.38e-08, 1e-08, 1
632275201, 0.0, 1.5e-08, 1e-08, 102
634867201, 0.0, 1.7e-08, 1e-08, 102
637459201, 0.21, 3.32e-08, 1e-08, 0
640051201, 0.0, 1.95e-08, 1e-08, 102
645235201, 0.88, 2.2e-08, 1e-08, 0
647827201, 0.47, 2.96e-08, 1e-08, 1
650419201, 0.0, 2.18e-08, 1e-08, 102
653011201, 0.41, 3.21e-08, 1e-08, 1
655603201, 0.52, 4.43e-08, 1e-08, 0
658195201, 0.0, 1.89e-08, 1e-08, 102
663379201, 0.0, 1.89e-08, 1e-08, 1
665971201, 0.0, 1.4e-08, 1e-08, 102
668563201, 0.54, 2.85e-08, 1e-08, 1
671155201, 0.0, 2.17e-08, 1e-08, 0
673747201, 0.19, 2.42e-08, 1e-08, 0
676339201, 0.0, 1.47e-08, 1e-08, 102
678931201, 0.53, 2.15e-08, 1e-08, 0
681523201, 0.0, 1.38e-08, 1e-08, 101
684115201, 0.29, 2.03e-08, 1e-08, 0
691891201, 0.0, 1.56e-08, 1e-08, 101
694483201, 0.0, 2.26e-08, 1e-08, 101
704851201, 0.0, 1.37e-08, 1e-08, 101
707443201, 0.0, 1.69e-08, 1e-08, 101
712627201, 0.31, 2.99e-08, 1e-08, 1
722995201, 0.0, 1.6e-08, 1e-08, 102
728179201, 0.03, 2.8e-08, 1e-08, 0
730771201, 0.01, 2.63e-08, 1e-08, 0
733363201, 0.1, 2.56e-08, 1e-08, 0
735955201, 0.47, 2.39e-08, 1e-08, 0
738547201, 0.45, 1.79e-08, 1e-08, 0
