timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.03, 5.79e-08, 1e-08, 102
239976001, 0.0, 2.71e-08, 1e-08, 0
240235201, 0.0, 4.29e-08, 1e-08, 0
241012801, 0.49, 3.79e-08, 1e-08, 0
241272001, 0.0, 3.18e-08, 1e-08, 102
241531201, 0.14, 4.33e-08, 1e-08, 0
242049601, 0.0, 3.48e-08, 1e-08, 0
242308801, 0.0, 4.63e-08, 1e-08, 102
242568001, 0.0, 2.84e-08, 1e-08, 0
242827201, 0.0, 3.06e-08, 1e-08, 0
243086401, 0.04, 3.07e-08, 1e-08, 0
243345601, 0.44, 4.12e-08, 1e-08, 102
243604801, 0.0, 2.89e-08, 1e-08, 0
243864001, 0.01, 3.84e-08, 1e-08, 102
244641601, 0.15, 3.88e-08, 1e-08, 0
244900801, 0.0, 2.22e-08, 1e-08, 0
245160001, 0.31, 4.17e-08, 1e-08, 0
245678401, 0.0, 3.59e-08, 1e-08, 102
245937601, 0.61, 4.85e-08, 1e-08, 0
246196801, 0.0, 3.11e-08, 1e-08, 0
247233601, 0.14, 4.79e-08, 1e-08, 0
247492801, 0.0, 3.92e-08, 1e-08, 102
248011201, 0.0, 2.84e-08, 1e-08, 0
248270401, 0.0, 4.04e-08, 1e-08, 0
249048001, 0.0, 3.74e-08, 1e-08, 0
250084801, 0.85, 4.88e-08, 1e-08, 0
250603201, 0.08, 3.93e-08, 1e-08, 0
250862401, 0.0, 4.88e-08, 1e-08, 0
251121601, 0.0, 3.42e-08, 1e-08, 0
251380801, 0.22, 3.35e-08, 1e-08, 0
251640001, 0.13, 4.57e-08, 1e-08, 0
251899201, 0.22, 4.9e-08, 1e-08, 0
252158401, 0.0, 3.53e-08, 1e-08, 102
252417601, 0.0, 4.75e-08, 1e-08, 0
253454401, 0.3, 4.59e-08, 1e-08, 0
254491201, 0.0, 4.22e-08, 1e-08, 0
255009601, 0.0, 2.92e-08, 1e-08, 0
255268801, 0.0, 2.67e-08, 1e-08, 0
255528001, 0.17, 4.22e-08, 1e-08, 0
255787201, 0.0, 3.04e-08, 1e-08, 0
256046401, 0.0, 2.51e-08, 1e-08, 0
256305601, 0.0, 3.92e-08, 1e-08, 0
256564801, 0.0, 2.29e-08, 1e-08, 0
257083201, 0.0, 2.79e-08, 1e-08, 0
257342401, 0.0, 4.03e-08, 1e-08, 0
260452801, 0.3, 2.95e-08, 1e-08, 0
260712001, 0.0, 3.08e-08, 1e-08, 0
261230401, 0.7, 4.41e-08, 1e-08, 0
261489601, 0.0, 3.16e-08, 1e-08, 0
261748801, 0.25, 3.96e-08, 1e-08, 0
262008001, 0.0, 3.29e-08, 1e-08, 0
262267201, 0.76, 5.48e-08, 1e-08, 0
262526401, 0.0, 3.24e-08, 1e-08, 0
263044801, 0.0, 3.99e-08, 1e-08, 0
263304001, 0.0, 3.42e-08, 1e-08, 0
263563201, 0.18, 3.34e-08, 1e-08, 0
263822401, 0.0, 2.69e-08, 1e-08, 102
264340801, 0.0, 4.31e-08, 1e-08, 0
264600001, 0.0, 2.96e-08, 1e-08, 102
264859201, 0.0, 2.61e-08, 1e-08, 0
265118401, 0.0, 4.14e-08, 1e-08, 0
265377601, 0.0, 3.26e-08, 1e-08, 102
265636801, 0.0, 3.56e-08, 1e-08, 102
265896001, 0.0, 4.54e-08, 1e-08, 0
266155201, 0.0, 2.9e-08, 1e-08, 0
266414401, 0.0, 3.29e-08, 1e-08, 102
266673601, 0.0, 3.11e-08, 1e-08, 102
266932801, 0.52, 5.18e-08, 1e-08, 0
267710401, 0.0, 3.4e-08, 1e-08, 0
267969601, 0.0, 3.56e-08, 1e-08, 0
268228801, 0.43, 3.61e-08, 1e-08, 0
268488001, 0.0, 3.71e-08, 1e-08, 0
269265601, 0.6, 4.97e-08, 1e-08, 0
269524801, 0.46, 3.6e-08, 1e-08, 0
270043201, 0.0, 3.22e-08, 1e-08, 0
270302401, 0.0, 4.27e-08, 1e-08, 0
270820801, 0.0, 3.5e-08, 1e-08, 0
271080001, 0.0, 2.6e-08, 1e-08, 0
271339201, 0.05, 3.71e-08, 1e-08, 0
271598401, 0.0, 4.03e-08, 1e-08, 102
271857601, 0.0, 3.19e-08, 1e-08, 0
272376001, 0.0, 2.79e-08, 1e-08, 102
272635201, 0.0, 3.49e-08, 1e-08, 0
272894401, 0.0, 2.8e-08, 1e-08, 0
274968001, 0.0, 2.7e-08, 1e-08, 0
275227201, 0.3, 4.34e-08, 1e-08, 0
275486401, 0.0, 2.47e-08, 1e-08, 102
276004801, 0.32, 3.12e-08, 1e-08, 0
276264001, 0.0, 2.35e-08, 1e-08, 0
276523201, 0.0, 3.03e-08, 1e-08, 0
277300801, 0.0, 2e-08, 1e-08, 0
277819201, 0.0, 2.15e-08, 1e-08, 0
278078401, 0.33, 3.62e-08, 1e-08, 0
278337601, 0.0, 3.37e-08, 1e-08, 102
278596801, 0.0, 3.57e-08, 1e-08, 102
278856001, 0.0, 2.9e-08, 1e-08, 0
279374401, 0.18, 4.07e-08, 1e-08, 0
279633601, 0.0, 2.71e-08, 1e-08, 0
280670401, 0.0, 2.28e-08, 1e-08, 0
280929601, 0.0, 3.54e-08, 1e-08, 0
281188801, 0.07, 3.24e-08, 1e-08, 0
281448001, 0.85, 3.71e-08, 1e-08, 0
281966401, 0.0, 2.19e-08, 1e-08, 0
282484801, 0.0, 3.92e-08, 1e-08, 102
283003201, 0.05, 3.28e-08, 1e-08, 102
283262401, 0.0, 2.37e-08, 1e-08, 0
283521601, 0.0, 2.73e-08, 1e-08, 0
284299201, 0.0, 3.48e-08, 1e-08, 0
284558401, 0.0, 2.07e-08, 1e-08, 0
284817601, 0.0, 3.33e-08, 1e-08, 0
285336001, 0.96, 5e-08, 1e-08, 0
286113601, 0.92, 4.04e-08, 1e-08, 0
286372801, 0.21, 3.54e-08, 1e-08, 0
286632001, 0.0, 3.69e-08, 1e-08, 0
286891201, 0.0, 3.78e-08, 1e-08, 0
287150401, 0.11, 3.45e-08, 1e-08, 0
287668801, 0.0, 2.03e-08, 1e-08, 0
287928001, 0.0, 2.86e-08, 1e-08, 0
288446401, 0.0, 3.47e-08, 1e-08, 0
288705601, 0.0, 3.47e-08, 1e-08, 0
288964801, 0.52, 4.16e-08, 1e-08, 0
289224001, 0.15, 4.38e-08, 1e-08, 0
289483201, 0.49, 3.51e-08, 1e-08, 0
289742401, 0.0, 3.15e-08, 1e-08, 0
290001601, 0.0, 2.96e-08, 1e-08, 102
290260801, 0.0, 2.49e-08, 1e-08, 0
290779201, 0.0, 2.62e-08, 1e-08, 0
291038401, 0.0, 3.34e-08, 1e-08, 0
291816001, 0.22, 3.87e-08, 1e-08, 0
292075201, 0.0, 2.75e-08, 1e-08, 0
292852801, 0.0, 3.05e-08, 1e-08, 0
293371201, 0.0, 2.76e-08, 1e-08, 0
293889601, 0.0, 2.5e-08, 1e-08, 0
294148801, 0.0, 2.95e-08, 1e-08, 102
294408001, 0.0, 1.82e-08, 1e-08, 0
294667201, 0.0, 2.06e-08, 1e-08, 0
294926401, 0.0, 3.32e-08, 1e-08, 0
295185601, 0.0, 5.5e-08, 1e-08, 0
295444801, 0.0, 2.97e-08, 1e-08, 0
295704001, 0.0, 2.52e-08, 1e-08, 0
295963201, 0.0, 3.03e-08, 1e-08, 102
296222401, 0.0, 3.65e-08, 1e-08, 0
296481601, 0.0, 3.42e-08, 1e-08, 0
296740801, 0.0, 3.17e-08, 1e-08, 0
297000001, 0.83, 3.94e-08, 1e-08, 0
297259201, 0.0, 3.09e-08, 1e-08, 102
297518401, 0.61, 5.01e-08, 1e-08, 0
297777601, 0.0, 3.38e-08, 1e-08, 102
298036801, 0.03, 3.25e-08, 1e-08, 0
298296001, 0.0, 3.26e-08, 1e-08, 1
298555201, 0.0, 2.56e-08, 1e-08, 102
298814401, 0.0, 2.41e-08, 1e-08, 0
299073601, 0.0, 2.41e-08, 1e-08, 0
299332801, 0.0, 3.13e-08, 1e-08, 102
299592001, 0.0, 2.84e-08, 1e-08, 102
299851201, 0.16, 3.39e-08, 1e-08, 0
300110401, 0.0, 3.16e-08, 1e-08, 0
300369601, 0.02, 3.67e-08, 1e-08, 0
300628801, 0.01, 2.93e-08, 1e-08, 0
300888001, 0.0, 1.97e-08, 1e-08, 0
301406401, 0.0, 2.43e-08, 1e-08, 0
301665601, 0.0, 3.25e-08, 1e-08, 0
302184001, 0.0, 2.61e-08, 1e-08, 0
302443201, 0.0, 2.47e-08, 1e-08, 0
302702401, 0.12, 4.07e-08, 1e-08, 0
302961601, 0.0, 3.34e-08, 1e-08, 102
303480001, 0.12, 2.77e-08, 1e-08, 0
303739201, 0.0, 2.91e-08, 1e-08, 0
303998401, 0.0, 2.5e-08, 1e-08, 0
304257601, 0.18, 4.05e-08, 1e-08, 0
304516801, 0.0, 3.37e-08, 1e-08, 0
305035201, 0.0, 3.23e-08, 1e-08, 0
305294401, 0.0, 2.18e-08, 1e-08, 0
305553601, 0.5, 3.5e-08, 1e-08, 0
305812801, 0.0, 3.36e-08, 1e-08, 0
306072001, 0.0, 4.35e-08, 1e-08, 0
306331201, 0.0, 3.53e-08, 1e-08, 102
306590401, 0.0, 2.55e-08, 1e-08, 0
307108801, 0.03, 2.51e-06, 1e-08, 0
307368001, 0.0, 4.68e-08, 1e-08, 0
307627201, 0.0, 3.49e-08, 1e-08, 0
307886401, 0.0, 3.1e-08, 1e-08, 0
308145601, 0.4, 3.4e-08, 1e-08, 0
308404801, 0.0, 2.09e-08, 1e-08, 0
308664001, 0.0, 2.33e-08, 1e-08, 0
308923201, 0.0, 2.31e-08, 1e-08, 0
309441601, 0.04, 2.83e-08, 1e-08, 0
309700801, 0.17, 3.81e-08, 1e-08, 1
309960001, 0.38, 3.93e-08, 1e-08, 0
310996801, 0.0, 3.94e-08, 1e-08, 0
311256001, 0.0, 2.74e-08, 1e-08, 102
311774401, 0.0, 3.6e-08, 1e-08, 102
312033601, 0.0, 2.99e-08, 1e-08, 0
312292801, 0.0, 3.73e-08, 1e-08, 102
313848001, 0.1, 2.84e-08, 1e-08, 0
314625601, 0.0, 3.01e-08, 1e-08, 102
314884801, 0.0, 2.68e-08, 1e-08, 0
315144001, 0.0, 2.92e-08, 1e-08, 0
315403201, 0.0, 3.42e-08, 1e-08, 0
315662401, 0.0, 1.78e-08, 1e-08, 0
315921601, 0.0, 2.16e-08, 1e-08, 0
316180801, 0.04, 3.53e-08, 1e-08, 0
316440001, 0.0, 2.48e-08, 1e-08, 0
316958401, 0.0, 4.02e-08, 1e-08, 102
317476801, 0.0, 2.3e-08, 1e-08, 0
317736001, 0.0, 2.83e-08, 1e-08, 0
317995201, 0.0, 2.35e-08, 1e-08, 0
318513601, 0.0, 3.13e-08, 1e-08, 0
318772801, 0.06, 2.74e-08, 1e-08, 102
319032001, 0.0, 2.26e-08, 1e-08, 0
319291201, 0.09, 3.37e-08, 1e-08, 0
319550401, 0.0, 2.92e-08, 1e-08, 102
319809601, 0.14, 2.82e-08, 1e-08, 0
320068801, 0.0, 3.55e-08, 1e-08, 0
320328001, 0.0, 3.54e-08, 1e-08, 0
320587201, 0.0, 3.23e-08, 1e-08, 102
321105601, 0.0, 3.16e-08, 1e-08, 0
321364801, 0.0, 3.19e-08, 1e-08, 102
321624001, 0.0, 3.27e-08, 1e-08, 0
321883201, 0.0, 2.27e-08, 1e-08, 0
322142401, 0.0, 3.38e-08, 1e-08, 0
322920001, 0.0, 1.2e-07, 1e-08, 0
323179201, 0.0, 2.32e-08, 1e-08, 0
323438401, 0.0, 2.03e-08, 1e-08, 0
323697601, 0.0, 2.25e-08, 1e-08, 0
324216001, 0.0, 3.59e-08, 1e-08, 0
324475201, 0.0, 6.81e-07, 1e-08, 0
324993601, 0.22, 4.32e-08, 1e-08, 0
325771201, 0.0, 3.35e-08, 1e-08, 102
327067201, 0.0, 2.47e-08, 1e-08, 0
