timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
248659201, 6.26, 3.21e-08, 1.78e-08, 8.55, 5.74, 1e-08, 102, non_zero_quality
323827201, 4.82, 4.22e-08, 2.85e-08, 4.94, 6.64, 1e-08, 102, non_zero_quality
334195201, 5.83, 4.3e-08, 2.38e-08, 3.99, 6.58, 1e-08, 102, non_zero_quality
365299201, 6.48, 4.46e-08, 2.3e-08, 3.89, 6.33, 1e-08, 102, non_zero_quality
373075201, 1.45, 1.42e-08, 1.45e-08, 7.39, 10.6, 1e-08, 102, non_zero_quality
386035201, 7.22, 4.21e-08, 2.6e-08, 4.1, 5.67, 1e-08, 102, non_zero_quality
393811201, 10.57, 6.08e-08, 2.56e-08, 4.59, 4.82, 1e-08, 102, non_zero_quality
406771201, 4.06, 3.4e-08, 3.13e-08, 4.41, 7.36, 1e-08, 102, non_zero_quality
414547201, 3.71, 2.05e-08, 1.32e-08, 8.15, 7.09, 1e-08, 102, non_zero_quality
417139201, 1.7, 1.76e-08, 1.54e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
479347201, 5.62, 3.7e-08, 2.1e-08, 4.79, 6.2, 1e-08, 102, non_zero_quality
489715201, 4.66, 4.46e-08, 2.92e-08, 4.36, 6.99, 1e-08, 102, non_zero_quality
492307201, 2.68, 2.07e-08, 1.71e-08, 4.62, 8.54, 1e-08, 102, non_zero_quality
502675201, 24.04, 1.01e-07, 3.09e-08, 4.69, 3.18, 1e-08, 102, non_zero_quality
557107201, 23.41, 6.54e-08, 1.75e-08, 6.88, 2.93, 1e-08, 102, non_zero_quality
583027201, 13.31, 5.45e-08, 2.3e-08, 3.96, 4.39, 1e-08, 102, non_zero_quality
593395201, 12.19, 6.18e-08, 2.22e-08, 4.72, 4.31, 1e-08, 102, non_zero_quality
619315201, 5.18, 4.03e-08, 2.51e-08, 5.31, 6.11, 1e-08, 102, non_zero_quality
653011201, 14.83, 7.65e-08, 2.66e-08, 5.28, 3.74, 1e-08, 102, non_zero_quality
660787201, 15.88, 6.04e-08, 2.15e-08, 5.02, 3.72, 1e-08, 102, non_zero_quality
678931201, 12.78, 5.14e-08, 1.88e-08, 4.94, 4.23, 1e-08, 102, non_zero_quality
710035201, 16.35, 6.46e-08, 2.23e-08, 5.61, 3.64, 1e-08, 102, non_zero_quality
712627201, 15.16, 6.03e-08, 2.32e-08, 4.34, 4.07, 1e-08, 102, non_zero_quality
715219201, 8.82, 4.82e-08, 2.35e-08, 4.74, 4.93, 1e-08, 102, non_zero_quality
728179201, 17.12, 6.65e-08, 2.23e-08, 6.63, 3.48, 1e-08, 102, non_zero_quality
738547201, 9.47, 4.9e-08, 2.13e-08, 4.16, 4.98, 1e-08, 102, non_zero_quality
