timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
264211201, 3.95, 4.96e-08, 2.82e-08, 5.94, 3.19, 1e-08, 102, non_zero_quality
321235201, 5.33, 5.33e-08, 2.53e-08, 4.79, 2.81, 1e-08, 102, non_zero_quality
326419201, 8.7, 5.96e-08, 5.83e-08, 3.02, 2.98, 1e-08, 102, non_zero_quality
336787201, 7.31, 5.36e-08, 2.32e-07, 7.6, 1.81, 1e-08, 102, non_zero_quality
341971201, 9.05, 6.54e-08, 2.48e-08, 5.55, 2.15, 1e-08, 102, non_zero_quality
357523201, 12.25, 8.01e-08, 2.49e-08, 5.63, 1.85, 1e-08, 102, non_zero_quality
401587201, 3.08, 3.47e-08, 1.95e-07, 7.43, 2.35, 1e-08, 102, non_zero_quality
497491201, 10.33, 6.56e-08, 2.48e-07, 7.69, 1.58, 1e-08, 102, non_zero_quality
531187201, 6.16, 5.12e-08, 2.31e-08, 5.3, 2.61, 1e-08, 102, non_zero_quality
567475201, 7.24, 2.06e-07, 1.01e-07, 3.95, 2.83, 1e-08, 102, non_zero_quality
577843201, 1.69, 2.92e-08, 2.01e-07, 7.35, 2.88, 1e-08, 102, non_zero_quality
624499201, 5.53, 4.71e-08, 5.6e-08, 3.03, 3.62, 1e-08, 102, non_zero_quality
637459201, 2.83, 3.44e-08, 2e-07, 7.42, 2.44, 1e-08, 102, non_zero_quality
645235201, 5.93, 9.53e-08, 3.97e-08, 6.16, 2.64, 1e-08, 102, non_zero_quality
678931201, 9.51, 7.7e-10, 6.21e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
