timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 16.11, 2.89e-08, 1.06e-08, 2.53, 0, 1e-08, 0
243475201, 4.33, 1.64e-08, 9.29e-09, 2.53, 0, 1e-08, 0
253843201, 4.24, 1.6e-08, 9.61e-09, 2.53, 0, 1e-08, 0
256435201, 44.08, 4.69e-08, 1.07e-08, 2.53, 0, 1e-08, 0
259027201, 7.3, 1.97e-08, 9.98e-09, 2.53, 0, 1e-08, 0
264211201, 3.88, 1.62e-08, 1.05e-08, 2.53, 0, 1e-08, 0
266803201, 3.98, 1.67e-08, 9.8e-09, 2.53, 0, 1e-08, 0
269395201, 8.15, 1.73e-08, 8.3e-09, 2.53, 0, 1e-08, 0
271987201, 3.32, 1.49e-08, 1.04e-08, 2.53, 0, 1e-08, 0
279763201, 1.99, 1.11e-08, 9.42e-09, 2.53, 0, 1e-08, 0
290131201, 1.04, 8.6e-09, 9.3e-09, 2.53, 0, 1e-08, 0
292723201, 10.15, 2.59e-08, 1.08e-08, 2.53, 0, 1e-08, 0
295315201, 5.54, 1.74e-08, 9.3e-09, 2.53, 0, 1e-08, 0
297907201, 9.67, 2.98e-08, 1.18e-08, 2.53, 0, 1e-08, 0
300499201, 3.11, 1.1e-08, 8.01e-09, 2.53, 0, 1e-08, 0
305683201, 9.99, 2.88e-08, 1.18e-08, 2.53, 0, 1e-08, 0
308275201, 1.15, 5.51e-09, 6.48e-09, 2.53, 0, 1e-08, 0
310867201, 3.14, 7.07e-09, 6.44e-09, 2.53, 0, 1e-08, 0
313459201, 1.14, 6.14e-09, 6.86e-09, 2.53, 0, 1e-08, 0
316051201, 1.07, 9.47e-09, 1.07e-08, 2.53, 0, 1e-08, 0
321235201, 3.91, 1.23e-08, 8.97e-09, 2.53, 0, 1e-08, 0
331603201, 2.01, 1.01e-08, 9.08e-09, 2.53, 0, 1e-08, 0
344563201, 4.46, 1.27e-08, 8.39e-09, 2.53, 0, 1e-08, 0
349747201, 2.87, 1.48e-08, 1.14e-08, 2.53, 0, 1e-08, 0
354931201, 2.11, 8.51e-09, 7.29e-09, 2.53, 0, 1e-08, 0
357523201, 1.98, 1.34e-08, 1.14e-08, 2.53, 0, 1e-08, 0
362707201, 4.46, 1.79e-08, 1.1e-08, 2.53, 0, 1e-08, 0
365299201, 2.73, 1.13e-08, 8.6e-09, 2.53, 0, 1e-08, 0
375667201, 1.4, 8.78e-09, 8.6e-09, 2.53, 0, 1e-08, 0
388627201, 5.31, 1.31e-08, 7.59e-09, 2.53, 0, 1e-08, 0
393811201, 1.82, 1.06e-08, 9.69e-09, 2.53, 0, 1e-08, 0
401587201, 10.82, 2.1e-08, 9.1e-09, 2.53, 0, 1e-08, 0
406771201, 5.07, 1.9e-08, 1.1e-08, 2.53, 0, 1e-08, 0
422323201, 17.17, 2.92e-08, 1.23e-08, 2.53, 0, 1e-08, 0
424915201, 9.29, 3.07e-08, 1.5e-08, 2.53, 0, 1e-08, 0
427507201, 8.31, 2.82e-08, 1.46e-08, 2.53, 0, 1e-08, 0
430099201, 7.98, 2.01e-08, 1.01e-08, 2.53, 0, 1e-08, 0
432691201, 2.42, 9.72e-09, 8.59e-09, 2.53, 0, 1e-08, 0
443059201, 4.5, 1.97e-08, 1.28e-08, 2.53, 0, 1e-08, 0
445651201, 3.69, 1.4e-08, 9.18e-09, 2.53, 0, 1e-08, 0
448243201, 14.17, 4.13e-08, 1.47e-08, 2.53, 0, 1e-08, 0
450835201, 5.24, 1.56e-08, 9.72e-09, 2.53, 0, 1e-08, 0
453427201, 7.84, 2.11e-08, 1.16e-08, 2.53, 0, 1e-08, 0
456019201, 3.27, 1.18e-08, 8.58e-09, 2.53, 0, 1e-08, 0
458611201, 13.13, 3.35e-08, 1.36e-08, 2.53, 0, 1e-08, 0
461203201, 29.75, 5.23e-08, 1.37e-08, 2.53, 0, 1e-08, 0
463795201, 7.44, 2.83e-08, 1.34e-08, 2.53, 0, 1e-08, 0
466387201, 14.83, 3.33e-08, 1.19e-08, 2.53, 0, 1e-08, 0
468979201, 46.48, 4.65e-08, 1.11e-08, 2.53, 0, 1e-08, 0
471571201, 6.98, 2.21e-08, 1.11e-08, 2.53, 0, 1e-08, 0
481939201, 1.01, 7.08e-09, 8.44e-09, 2.53, 0, 1e-08, 0
489715201, 1.65, 8.04e-09, 8.77e-09, 2.53, 0, 1e-08, 0
494899201, 6.02, 2.24e-08, 1.18e-08, 2.53, 0, 1e-08, 0
497491201, 2.21, 1.12e-08, 9.28e-09, 2.53, 0, 1e-08, 0
500083201, 25.92, 5.21e-08, 1.44e-08, 2.53, 0, 1e-08, 0
502675201, 38.32, 4.82e-08, 1.17e-08, 2.53, 0, 1e-08, 0
505267201, 4.8, 1.91e-08, 1.08e-08, 2.53, 0, 1e-08, 0
507859201, 11.77, 2.57e-08, 1.02e-08, 2.53, 0, 1e-08, 0
510451201, 84.35, 7.62e-08, 1.37e-08, 2.53, 0, 1e-08, 0
513043201, 144.48, 9.23e-08, 1.26e-08, 2.53, 0, 1e-08, 0
515635201, 9.9, 2.33e-08, 9.7e-09, 2.53, 0, 1e-08, 0
520819201, 4.63, 1.88e-08, 1.09e-08, 2.53, 0, 1e-08, 0
523411201, 24.92, 4.39e-08, 1.33e-08, 2.53, 0, 1e-08, 0
526003201, 1.41, 6.05e-09, 7.53e-09, 2.53, 0, 1e-08, 0
528595201, 2.86, 9.03e-09, 7.17e-09, 2.53, 0, 1e-08, 0
531187201, 3.01, 1.54e-08, 1.14e-08, 2.53, 0, 1e-08, 0
541555201, 2.21, 1.37e-08, 1.06e-08, 2.53, 0, 1e-08, 0
559699201, 20.29, 2.9e-08, 1e-08, 2.53, 0, 1e-08, 0
562291201, 22.87, 4.22e-08, 1.35e-08, 2.53, 0, 1e-08, 0
564883201, 6.37, 1.24e-08, 7.01e-09, 2.53, 0, 1e-08, 0
567475201, 14.07, 1.68e-08, 7.72e-09, 2.53, 0, 1e-08, 0
590803201, 4.11, 1.07e-08, 7.61e-09, 2.53, 0, 1e-08, 0
593395201, 2.9, 1.27e-08, 1.05e-08, 2.53, 0, 1e-08, 0
595987201, 3.6, 7.9e-09, 6.69e-09, 2.53, 0, 1e-08, 0
598579201, 3.86, 1.28e-08, 8.09e-09, 2.53, 0, 1e-08, 0
603763201, 8.55, 2.94e-08, 1.43e-08, 2.53, 0, 1e-08, 0
619315201, 3.64, 2.16e-08, 1.33e-08, 2.53, 0, 1e-08, 0
647827201, 4.02, 1.03e-08, 7.5e-09, 2.53, 0, 1e-08, 0
655603201, 5.65, 1.96e-08, 1.03e-08, 2.53, 0, 1e-08, 0
660787201, 3.67, 1.5e-08, 9.99e-09, 2.53, 0, 1e-08, 0
676339201, 2.13, 5.18e-09, 5.4e-09, 2.53, 0, 1e-08, 0
686707201, 2.57, 8.39e-09, 6.8e-09, 2.53, 0, 1e-08, 0
689299201, 2.26, 6.3e-09, 5.9e-09, 2.53, 0, 1e-08, 0
710035201, 2.5, 5.89e-09, 5.52e-09, 2.53, 0, 1e-08, 0
717811201, 3.28, 7.64e-09, 6.16e-09, 2.53, 0, 1e-08, 0
722995201, 1.33, 4.98e-09, 4.91e-09, 2.53, 0, 1e-08, 0
