timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
242827201, 1.93, 2.25e-08, 3.34e-08, 2.26, 0.87, 1e-08, 0
243864001, 3.87, 9.61e-08, 5.81e-08, 4.12, 1.43, 1e-08, 0
244382401, 1.64, 3.6e-08, 3.79e-08, 2.12, 0.61, 1e-08, 0
244900801, 3.17, 4.94e-09, 6.37e-09, 1.27, 0.62, 1e-08, 0
245160001, 3.97, 4.97e-09, 5.73e-09, 1.25, 0.57, 1e-08, 0
245678401, 1.16, 4.17e-08, 4.7e-08, 2.55, 1.06, 1e-08, 0
252417601, 7.53, 3.97e-08, 3.22e-08, 2.11, 0.47, 1e-08, 0
252676801, 6.04, 9.55e-08, 6.04e-08, 3.05, 0.8, 1e-08, 0
253972801, 9.75, 6.46e-08, 4.56e-08, 2.02, 0.43, 1e-08, 0
255009601, 1.72, 1.96e-08, 2.86e-08, 2.21, 0.89, 1e-08, 0
255528001, 4.45, 7.1e-08, 5.01e-08, 2.88, 0.76, 1e-08, 0
255787201, 3.44, 7.06e-08, 5.83e-08, 3.05, 1.15, 1e-08, 0
256046401, 1.46, 3.59e-08, 4.48e-08, 2.18, 0.88, 1e-08, 0
256564801, 13.34, 1.65e-07, 6.1e-08, 3.35, 0.86, 1e-08, 0
257083201, 10.99, 7.29e-08, 3.9e-08, 2.27, 0.38, 1e-08, 0
257342401, 4.53, 5.02e-09, 6.47e-09, 1.31, 0.65, 1e-08, 0
257860801, 2.49, 6.28e-08, 4.71e-08, 2.66, 0.63, 1e-08, 0
258897601, 9.99, 1.99e-07, 8.6e-08, 3.57, 0.7, 1e-08, 0
259156801, 2.42, 5.77e-08, 5.12e-08, 2.68, 0.79, 1e-08, 0
259934401, 1.84, 8.24e-08, 7.16e-08, 3.09, 0.83, 1e-08, 0
262526401, 4.69, 6.56e-08, 4.44e-08, 2.56, 0.52, 1e-08, 0
262785601, 2.13, 6.06e-08, 5.22e-08, 2.97, 0.84, 1e-08, 0
263304001, 4.55, 1.54e-07, 8.8e-08, 3.59, 0.84, 1e-08, 0
263822401, 1.31, 5.27e-08, 6.24e-08, 2.98, 1, 1e-08, 0
265377601, 2.05, 2.43e-08, 3.2e-08, 2.07, 0.65, 1e-08, 0
266155201, 2.89, 2.66e-08, 3.91e-08, 2.23, 0.84, 1e-08, 0
266673601, 1.17, 4.43e-08, 4.64e-08, 3.3, 2.1, 1e-08, 0
267192001, 5.09, 7.96e-08, 5.16e-08, 2.77, 0.62, 1e-08, 0
