timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
244123201, 2.67, 5.29e-08, 3.44e-08, 4.7, 5.12, 1e-08, 102, non_zero_quality
261057601, 1.51, 3.22e-08, 3.02e-08, 4.96, 6.61, 1e-08, 102, non_zero_quality
261662401, 2.36, 4.61e-08, 3.63e-08, 3.76, 5.51, 1e-08, 102, non_zero_quality
265896001, 3.56, 6.07e-08, 3.48e-08, 4.95, 4.33, 1e-08, 102, non_zero_quality
285249601, 4.93, 6.53e-08, 3.36e-08, 7.4, 3.81, 1e-08, 102, non_zero_quality
296740801, 9.9, 1.07e-07, 4.49e-08, 8.76, 3.05, 1e-08, 102, non_zero_quality
299764801, 3.83, 7.61e-08, 5.8e-07, 9.66, 3.96, 1e-08, 102, non_zero_quality
313070401, 1.3, 3.77e-08, 3.34e-08, 8.85, 6.6, 1e-08, 102, non_zero_quality
319723201, 4.59, 8.93e-08, 6.46e-07, 9.74, 3.76, 1e-08, 102, non_zero_quality
323956801, 1.42, 6.51e-08, 1.64e-06, 4.46, 6.94, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
333028801, 1.65, 7.92e-08, 6.79e-08, 5.3, 6.18, 1e-08, 102, non_zero_quality
336657601, 2.25, 8.02e-08, 6.06e-08, 5.39, 5.38, 1e-08, 102, non_zero_quality
337867201, 9.61, 1.89e-07, 7.4e-08, 4.88, 2.83, 1e-08, 102, non_zero_quality
347544001, 2.39, 6.62e-08, 9.89e-08, 5.64, 2.27, 1e-08, 102, non_zero_quality
349358401, 3.5, 4.14e-08, 3.15e-07, 9.36, 3.96, 1e-08, 102, non_zero_quality
350568001, 4.42, 1.14e-07, 6.11e-08, 4.9, 3.96, 1e-08, 102, non_zero_quality
362059201, 3.64, 6.59e-08, 4.01e-08, 4.9, 4.38, 1e-08, 102, non_zero_quality
369316801, 5.24, 1.14e-07, 5.92e-08, 4.82, 3.82, 1e-08, 102, non_zero_quality
369921601, 3.56, 1.12e-07, 6.62e-08, 4.19, 4.55, 1e-08, 102, non_zero_quality
381412801, 11.3, 7.22e-08, 2.67e-08, 8.58, 2.72, 1e-08, 102, non_zero_quality
398347201, 3.04, 8.27e-08, 5.13e-08, 5.88, 4.74, 1e-08, 102, non_zero_quality
399556801, 2.95, 4.54e-08, 2.84e-08, 6.75, 4.6, 1e-08, 102, non_zero_quality
407419201, 2.98, 5.88e-08, 4.78e-07, 9.53, 4.22, 1e-08, 102, non_zero_quality
415281601, 8.55, 1.73e-07, 7.3e-08, 4.62, 3.17, 1e-08, 102, non_zero_quality
428587201, 5.57, 1.24e-07, 6.11e-08, 4.63, 3.73, 1e-08, 102, non_zero_quality
431611201, 2.29, 4.32e-08, 3.48e-08, 4.07, 5.51, 1e-08, 102, non_zero_quality
433425601, 2.84, 9.15e-08, 6.43e-08, 5.39, 4.87, 1e-08, 102, non_zero_quality
435844801, 1.58, 3.6e-08, 3.13e-08, 3.44, 7.11, 1e-08, 102, non_zero_quality
436449601, 2.65, 4.42e-08, 3.43e-08, 3.85, 5.32, 1e-08, 102, non_zero_quality
437054401, 1.94, 4.59e-08, 3.35e-08, 6.04, 5.65, 1e-08, 102, non_zero_quality
441892801, 3.1, 5.69e-08, 3.67e-08, 4.75, 4.85, 1e-08, 102, non_zero_quality
442497601, 3.36, 8.35e-08, 7.25e-08, 3.47, 5.22, 1e-08, 102, non_zero_quality
445521601, 3.62, 5.03e-08, 2.85e-08, 4.56, 4.43, 1e-08, 102, non_zero_quality
457012801, 3.41, 8.62e-08, 1.37e-06, 6.48, 3.54, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
457617601, 3.54, 1.24e-07, 7.51e-08, 4.61, 4.59, 1e-08, 102, non_zero_quality
461246401, 3.82, 1.18e-07, 6.92e-08, 5.06, 4.27, 1e-08, 102, non_zero_quality
463060801, 3.83, 6.76e-08, 3.85e-08, 4.38, 4.48, 1e-08, 102, non_zero_quality
463665601, 6.44, 7.76e-08, 3.53e-08, 4.68, 3.39, 1e-08, 102, non_zero_quality
466084801, 9.17, 1.48e-07, 5.92e-08, 5.77, 2.93, 1e-08, 102, non_zero_quality
467899201, 3.56, 4.27e-08, 3.27e-07, 9.37, 3.98, 1e-08, 102, non_zero_quality
473947201, 4.12, 7.57e-08, 4.24e-08, 4.32, 4.35, 1e-08, 102, non_zero_quality
479390401, 3.73, 1.01e-07, 6.12e-08, 6.43, 4.42, 1e-08, 102, non_zero_quality
481204801, 1.68, 4.7e-08, 4.22e-08, 4.97, 6.21, 1e-08, 102, non_zero_quality
481809601, 1.89, 2.64e-08, 2.56e-07, 9.13, 5.04, 1e-08, 102, non_zero_quality
491486401, 2.03, 2.57e-08, 2.41e-07, 9.12, 4.87, 1e-08, 102, non_zero_quality
496929601, 1.71, 5.33e-08, 4.4e-08, 6.49, 6.2, 1e-08, 102, non_zero_quality
510235201, 1.85, 4.15e-08, 3.32e-08, 4.3, 6.31, 1e-08, 102, non_zero_quality
514468801, 2.82, 4.42e-08, 2.82e-08, 6.67, 4.71, 1e-08, 102, non_zero_quality
518097601, 4.67, 6.95e-08, 3.74e-08, 4.78, 3.88, 1e-08, 102, non_zero_quality
