timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.64, 3.81e-09, 1e-08, 1
243475201, 0.48, 4.31e-09, 1e-08, 1
246067201, 0.72, 4.92e-09, 1e-08, 1
264211201, 0.0, 3.09e-09, 1e-08, 0
318643201, 0.02, 4.97e-09, 1e-08, 1
323827201, 0.1, 5.78e-09, 1e-08, 1
326419201, 0.58, 3.14e-09, 1e-08, 0
329011201, 0.1, 4.68e-09, 1e-08, 1
352339201, 0.0, 4.25e-09, 1e-08, 102
365299201, 0.97, 5.65e-09, 1e-08, 102
378259201, 0.27, 3.67e-09, 1e-08, 1
383443201, 0.57, 7.25e-09, 1e-08, 1
411955201, 0.8, 8.41e-09, 1e-08, 0
414547201, 0.17, 2.74e-09, 1e-08, 0
419731201, 0.0, 3.81e-09, 1e-08, 102
443059201, 0.0, 4.28e-09, 1e-08, 102
448243201, 0.03, 3.54e-09, 1e-08, 1
468979201, 0.85, 2.29e-09, 1e-08, 0
479347201, 0.03, 5.08e-09, 1e-08, 1
570067201, 0.1, 3.82e-09, 1e-08, 1
575251201, 0.0, 3.55e-09, 1e-08, 102
593395201, 0.59, 4.58e-09, 1e-08, 0
634867201, 0.0, 3.56e-09, 1e-08, 102
637459201, 0.0, 2.47e-09, 1e-08, 102
676339201, 0.95, 4.8e-09, 1e-08, 102
689299201, 0.21, 5.21e-09, 1e-08, 0
697075201, 0.92, 3.71e-09, 1e-08, 1
699667201, 0.0, 3.93e-09, 1e-08, 1
702259201, 0.0, 3.92e-09, 1e-08, 102
704851201, 0.01, 3.59e-09, 1e-08, 102
712627201, 0.0, 2.81e-09, 1e-08, 101
717811201, 0.0, 2.49e-09, 1e-08, 101
722995201, 0.0, 2.85e-09, 1e-08, 101
730771201, 0.0, 2.18e-09, 1e-08, 101
