timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242913601, 4.54, 4.87e-08, 9.25e-08, 3.15, 3.49, 1e-08, 102, non_zero_quality
245937601, 13.9, 1.44e-09, 1.76e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
248961601, 2.95, 8.19e-10, 1.03e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
253195201, 3.29, 3.14e-08, 1.33e-07, 2.92, 4.97, 1e-08, 102, non_zero_quality
264081601, 2.26, 1.22e-09, 1.49e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
265896001, 2.81, 6.71e-08, 4.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
271944001, 2.84, 4.04e-08, 1.28e-07, 3.17, 4.51, 1e-08, 102, non_zero_quality
277992001, 4.92, 1.09e-07, 5.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
279806401, 3.52, 8.98e-08, 5.93e-08, 4.22, 2.67, 1e-08, 102, non_zero_quality
290692801, 3.29, 4.63e-08, 1.16e-07, 3.05, 4.17, 1e-08, 102, non_zero_quality
298555201, 2.48, 8.04e-08, 6.05e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
314280001, 1.46, 5.99e-08, 5.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
315489601, 1.02, 4.35e-08, 7.45e-08, 3.62, 5.44, 1e-08, 102, non_zero_quality
319118401, 5.63, 8.17e-08, 8.93e-08, 3.23, 2.72, 1e-08, 102, non_zero_quality
320932801, 6.16, 1.82e-09, 2.37e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
322142401, 5.05, 1.21e-07, 5.8e-08, 4.9, 2.09, 1e-08, 102, non_zero_quality
324561601, 6.23, 7.69e-08, 3.63e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
326980801, 3.5, 4.54e-08, 2.07e-07, 2.98, 4.94, 1e-08, 102, non_zero_quality
333633601, 6.71, 1.47e-09, 1.77e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
344520001, 5.49, 1.19e-07, 7.2e-08, 4.26, 2.18, 1e-08, 102, non_zero_quality
346939201, 1.3, 2.58e-08, 1.7e-07, 2.97, 7.5, 1e-08, 102, non_zero_quality
348753601, 1.38, 1.18e-09, 1.55e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
357220801, 24.85, 3.01e-09, 2.78e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
366292801, 5.16, 7.79e-08, 1.19e-07, 3.55, 2.88, 1e-08, 102, non_zero_quality
369921601, 2.76, 3.98e-08, 1.87e-07, 3.08, 5.26, 1e-08, 102, non_zero_quality
370526401, 20.92, 2.04e-09, 1.69e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
371131201, 2.95, 7.85e-08, 5.43e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
374760001, 1.8, 3.09e-08, 1.1e-07, 2.95, 5.77, 1e-08, 102, non_zero_quality
389275201, 2.77, 7.1e-08, 5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
393508801, 32.01, 3.06e-09, 2.2e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
398347201, 21.06, 1.9e-09, 1.9e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
401976001, 1.26, 4.76e-08, 4.77e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
408024001, 1.86, 8.94e-08, 8.27e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
411048001, 3.1, 1.05e-07, 6.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
412862401, 4.68, 7e-08, 3.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
414072001, 1.53, 2.87e-08, 1.01e-07, 2.95, 6.3, 1e-08, 102, non_zero_quality
415281601, 3.16, 9.28e-08, 6.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
426772801, 1.68, 5.37e-08, 1.26e-06, 4.19, 3.84, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
437054401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
440683201, 1.95, 3.58e-08, 8.7e-08, 2.96, 5.05, 1e-08, 102, non_zero_quality
466689601, 4.95, 6.88e-08, 7.63e-08, 3.42, 2.85, 1e-08, 102, non_zero_quality
475156801, 14.6, 1.46e-09, 1.46e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
475761601, 3.22, 8.38e-08, 4.74e-08, 4.38, 2.66, 1e-08, 102, non_zero_quality
483019201, 2.23, 6.05e-08, 8.24e-08, 3.36, 3.78, 1e-08, 102, non_zero_quality
487857601, 5.41, 9.93e-08, 9.17e-08, 3.48, 2.5, 1e-08, 102, non_zero_quality
489067201, 2.38, 7.78e-08, 5.83e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
494510401, 1.27, 2.62e-08, 5.72e-07, 2.86, 3.5, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
513864001, 10.88, 1.62e-09, 1.99e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
514468801, 1.84, 5.24e-08, 1.17e-07, 3.38, 4.52, 1e-08, 102, non_zero_quality
516283201, 3.98, 8.23e-08, 1.41e-07, 3.15, 3.28, 1e-08, 102, non_zero_quality
518702401, 1.85, 6.03e-08, 6.65e-08, 3.78, 3.81, 1e-08, 102, non_zero_quality
520516801, 1.03, 1.77e-08, 1.66e-07, 2.79, 10.1, 1e-08, 102, non_zero_quality
524750401, 4.16, 8.4e-08, 5.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
527169601, 10.38, 1.88e-09, 1.88e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
532612801, 6.41, 1.24e-07, 1.02e-07, 3.68, 2.22, 1e-08, 102, non_zero_quality
535636801, 5.26, 5.95e-08, 1.82e-07, 2.99, 3.84, 1e-08, 102, non_zero_quality
536241601, 3.62, 7.67e-08, 6.42e-08, 3.4, 2.91, 1e-08, 102, non_zero_quality
538660801, 9.2, 1.5e-07, 1.16e-07, 3.76, 1.88, 1e-08, 102, non_zero_quality
547732801, 6.73, 1.92e-09, 2.39e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
548337601, 1.76, 5.13e-08, 3.62e-07, 2.85, 7.17, 1e-08, 102, non_zero_quality
554990401, 4.86, 1.02e-07, 5.1e-08, 4.25, 2.17, 1e-08, 102, non_zero_quality
555595201, 7.87, 1.43e-09, 1.87e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
567086401, 1.17, 1.04e-07, 1.08e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
574344001, 2.81, 5.84e-08, 1.43e-07, 3.41, 3.99, 1e-08, 102, non_zero_quality
577368001, 2.31, 7.62e-08, 2.12e-07, 3.4, 4.43, 1e-08, 102, non_zero_quality
584625601, 1.85, 3.48e-08, 1.19e-07, 3.41, 5.13, 1e-08, 102, non_zero_quality
586440001, 15.79, 1.76e-09, 1.76e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
587649601, 14.88, 1.27e-09, 1.27e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
594302401, 2.86, 3.26e-08, 2.75e-07, 3.0, 7.26, 1e-08, 102, non_zero_quality
605793601, 2.45, 7.72e-08, 9.25e-08, 3.75, 3.43, 1e-08, 102, non_zero_quality
613656001, 2.13, 1.51e-07, 1.26e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
619099201, 13.48, 1.54e-09, 1.83e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
623937601, 1.38, 2.03e-08, 1.62e-07, 2.69, 8.88, 1e-08, 102, non_zero_quality
626356801, 1.42, 3.86e-08, 1.41e-07, 3.06, 6.05, 1e-08, 102, non_zero_quality
636638401, 2.47, 2.15e-08, 3.67e-07, 2.57, 12.2, 1e-08, 0, outlier_in_relative_flux
644500801, 1.06, 8.82e-08, 9.8e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
648129601, 15.82, 1.31e-09, 1.7e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
654782401, 3.84, 1.22e-07, 7.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
666878401, 2.14, 5.15e-08, 4.07e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
670507201, 1.17, 5.74e-08, 1.33e-06, 4.34, 3.46, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
685627201, 5.87, 1.19e-07, 5.6e-08, 4.08, 2.06, 1e-08, 102, non_zero_quality
686232001, 12.89, 1.6e-09, 2e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
692884801, 1.58, 6.33e-08, 5.57e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
695908801, 13.99, 1.47e-09, 1.47e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
699537601, 1.78, 4.83e-08, 4.05e-08, 3.81, 3.66, 1e-08, 102, non_zero_quality
709214401, 3.89, 9.95e-08, 1e-07, 3.34, 3.03, 1e-08, 102, non_zero_quality
709819201, 2.97, 5.33e-08, 1.07e-07, 3.09, 4.07, 1e-08, 102, non_zero_quality
718286401, 9.0, 1.07e-07, 1.4e-07, 3.12, 2.47, 1e-08, 102, non_zero_quality
728568001, 6.74, 1.5e-09, 2.13e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
729777601, 6.24, 9.25e-08, 8.34e-08, 3.21, 2.49, 1e-08, 102, non_zero_quality
732801601, 10.36, 1.21e-09, 1.45e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
