timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.0, 1.37e-07, 1e-08, 0
240235201, 0.42, 2.37e-07, 1e-08, 0
240753601, 0.4, 2.19e-07, 1e-08, 0
241012801, 0.0, 1.38e-07, 1e-08, 0
241272001, 0.6, 2.3e-07, 1e-08, 0
241790401, 0.0, 1.66e-07, 1e-08, 0
242049601, 0.0, 1.03e-07, 1e-08, 0
242308801, 0.4, 2.18e-07, 1e-08, 0
242568001, 0.49, 2.5e-07, 1e-08, 0
242827201, 0.0, 1.66e-07, 1e-08, 0
243345601, 0.0, 1.67e-07, 1e-08, 0
243604801, 0.29, 2.32e-07, 1e-08, 0
243864001, 0.45, 2.41e-07, 1e-08, 0
244123201, 0.37, 2.68e-07, 1e-08, 0
244382401, 0.0, 1.94e-07, 1e-08, 0
244900801, 0.0, 1.56e-07, 1e-08, 0
245678401, 0.0, 1.86e-07, 1e-08, 0
246196801, 0.02, 1.89e-07, 1e-08, 0
246715201, 0.53, 1.88e-07, 1e-08, 0
247233601, 0.0, 1.7e-07, 1e-08, 0
247492801, 0.02, 2e-07, 1e-08, 0
247752001, 0.0, 1.38e-07, 1e-08, 0
248011201, 0.0, 1.51e-07, 1e-08, 0
248529601, 0.0, 9.62e-08, 1e-08, 0
248788801, 0.0, 1.3e-07, 1e-08, 0
249307201, 0.8, 2.54e-07, 1e-08, 0
249566401, 0.29, 1.96e-07, 1e-08, 0
249825601, 0.29, 2.18e-07, 1e-08, 0
250084801, 0.0, 1.03e-07, 1e-08, 0
250344001, 0.0, 1.36e-07, 1e-08, 0
250862401, 0.22, 2.15e-07, 1e-08, 0
251380801, 0.0, 1.11e-07, 1e-08, 0
251640001, 0.0, 9.77e-08, 1e-08, 0
252417601, 0.03, 1.87e-07, 1e-08, 0
252936001, 0.02, 1.99e-07, 1e-08, 0
253195201, 0.78, 2.66e-07, 1e-08, 0
253454401, 0.62, 2.65e-07, 1e-08, 0
253713601, 0.0, 1.86e-07, 1e-08, 0
254232001, 0.0, 1.51e-07, 1e-08, 0
254491201, 0.0, 1.29e-07, 1e-08, 0
254750401, 0.0, 1.82e-07, 1e-08, 0
255009601, 0.99, 2.35e-07, 1e-08, 0
255268801, 0.53, 1.49e-07, 1e-08, 0
255528001, 0.68, 2.6e-07, 1e-08, 0
255787201, 0.01, 1.72e-07, 1e-08, 0
256305601, 0.0, 1.59e-07, 1e-08, 0
256824001, 0.29, 2.29e-07, 1e-08, 0
257342401, 0.4, 2.41e-07, 1e-08, 0
257601601, 0.01, 1.68e-07, 1e-08, 0
258120001, 0.0, 1.14e-07, 1e-08, 0
258897601, 0.0, 2.11e-07, 1e-08, 0
259156801, 0.0, 1.69e-07, 1e-08, 0
259416001, 0.0, 1e-07, 1e-08, 0
259675201, 0.0, 1.4e-07, 1e-08, 0
260971201, 0.32, 2.25e-07, 1e-08, 0
261489601, 0.54, 2.37e-07, 1e-08, 0
262008001, 0.0, 1.49e-07, 1e-08, 0
262267201, 0.0, 1.19e-07, 1e-08, 0
262526401, 0.0, 1.3e-07, 1e-08, 0
262785601, 0.0, 1.7e-07, 1e-08, 0
263044801, 0.82, 2.47e-07, 1e-08, 0
263304001, 0.56, 2.93e-07, 1e-08, 0
263563201, 0.0, 1.31e-07, 1e-08, 0
263822401, 0.0, 1.23e-07, 1e-08, 0
264081601, 0.0, 1.7e-07, 1e-08, 0
264340801, 0.0, 1.62e-07, 1e-08, 0
265118401, 0.1, 1.92e-07, 1e-08, 0
265377601, 0.0, 1.3e-07, 1e-08, 0
265636801, 0.0, 1.45e-07, 1e-08, 0
266414401, 0.03, 2.05e-07, 1e-08, 0
266932801, 0.19, 2.57e-07, 1e-08, 0
267451201, 0.75, 2.71e-07, 1e-08, 0
267710401, 0.0, 1.81e-07, 1e-08, 0
267969601, 0.0, 1.52e-07, 1e-08, 0
268228801, 0.01, 1.7e-07, 1e-08, 0
269006401, 0.0, 1.18e-07, 1e-08, 0
269265601, 0.29, 2.16e-07, 1e-08, 0
270043201, 0.0, 1.4e-07, 1e-08, 0
270302401, 0.58, 2.09e-07, 1e-08, 0
270561601, 0.0, 1.35e-07, 1e-08, 0
271080001, 0.0, 2.13e-07, 1e-08, 0
271339201, 0.44, 2.26e-07, 1e-08, 0
271598401, 0.0, 1.91e-07, 1e-08, 0
272116801, 0.0, 1.34e-07, 1e-08, 0
272376001, 0.0, 1.8e-07, 1e-08, 0
272635201, 0.0, 1.16e-07, 1e-08, 0
272894401, 0.56, 2.16e-07, 1e-08, 0
273153601, 0.0, 1.45e-07, 1e-08, 0
273412801, 0.13, 1.98e-07, 1e-08, 0
273672001, 0.0, 1.36e-07, 1e-08, 0
273931201, 0.0, 1.19e-07, 1e-08, 0
274190401, 0.0, 9.78e-08, 1e-08, 0
274449601, 0.47, 1.82e-07, 1e-08, 0
274708801, 0.41, 1.88e-07, 1e-08, 0
275486401, 0.0, 1.41e-07, 1e-08, 0
275745601, 0.41, 2.36e-07, 1e-08, 0
276004801, 0.0, 2.27e-07, 1e-08, 0
276264001, 0.57, 2.7e-07, 1e-08, 0
276523201, 0.0, 1.98e-07, 1e-08, 0
276782401, 0.0, 1.92e-07, 1e-08, 0
277041601, 0.02, 2.1e-07, 1e-08, 0
277560001, 0.05, 1.63e-07, 1e-08, 0
278078401, 0.37, 1.58e-07, 1e-08, 0
278337601, 0.04, 1.34e-07, 1e-08, 0
278596801, 0.0, 1.51e-07, 1e-08, 0
278856001, 0.06, 1.63e-07, 1e-08, 0
279374401, 0.11, 1.76e-07, 1e-08, 0
279633601, 0.0, 1.25e-07, 1e-08, 0
279892801, 0.0, 1.18e-07, 1e-08, 0
280152001, 0.0, 1.64e-07, 1e-08, 0
280929601, 0.06, 2.35e-07, 1e-08, 0
281448001, 0.0, 2.44e-07, 1e-08, 0
281707201, 0.09, 2.37e-07, 1e-08, 0
281966401, 0.0, 1.69e-07, 1e-08, 0
282484801, 0.0, 1.31e-07, 1e-08, 0
283262401, 0.0, 1.04e-07, 1e-08, 0
283521601, 0.24, 1.88e-07, 1e-08, 0
283780801, 0.0, 9.08e-08, 1e-08, 0
284040001, 0.0, 1.49e-07, 1e-08, 0
284299201, 0.25, 1.89e-07, 1e-08, 0
284558401, 0.37, 2.4e-07, 1e-08, 0
284817601, 0.89, 2.69e-07, 1e-08, 0
285076801, 0.2, 2.63e-07, 1e-08, 0
285336001, 0.0, 1.92e-07, 1e-08, 0
285854401, 0.91, 2.88e-07, 1e-08, 0
286372801, 0.0, 1.84e-07, 1e-08, 0
