timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 260.84, 2.1e-07, 2e-08, 2.2, 0, 1e-08, 0
243475201, 617.44, 3.42e-07, 2.1e-08, 2.2, 0, 1e-08, 0
246067201, 887.3, 4.47e-07, 2.5e-08, 2.2, 0, 1e-08, 0
248659201, 677.36, 3.56e-07, 2.2e-08, 2.2, 0, 1e-08, 0
251251201, 609.26, 3.4e-07, 2.2e-08, 2.2, 0, 1e-08, 0
253843201, 657.05, 3.82e-07, 2.3e-08, 2.2, 0, 1e-08, 0
256435201, 637.69, 3.56e-07, 2.2e-08, 2.2, 0, 1e-08, 0
259027201, 673.09, 4.16e-07, 2.6e-08, 2.2, 0, 1e-08, 0
261619201, 1554.31, 5.85e-07, 2.5e-08, 2.2, 0, 1e-08, 0
264211201, 549.25, 3.53e-07, 2.3e-08, 2.2, 0, 1e-08, 0
266803201, 330.31, 2.18e-07, 1.9e-08, 2.2, 0, 1e-08, 0
269395201, 360.4, 2.71e-07, 2.2e-08, 2.2, 0, 1e-08, 0
271987201, 283.18, 2.18e-07, 2e-08, 2.2, 0, 1e-08, 0
274579201, 699.87, 4.39e-07, 2.6e-08, 2.2, 0, 1e-08, 0
277171201, 670.52, 4.94e-07, 3e-08, 2.2, 0, 1e-08, 0
279763201, 1050.17, 5.48e-07, 2.8e-08, 2.2, 0, 1e-08, 0
282355201, 195.0, 2.24e-07, 2.5e-08, 2.2, 0, 1e-08, 0
284947201, 451.98, 3.2e-07, 2.3e-08, 2.2, 0, 1e-08, 0
287539201, 307.05, 2.98e-07, 2.6e-08, 2.2, 0, 1e-08, 0
290131201, 1297.27, 5.81e-07, 2.7e-08, 2.2, 0, 1e-08, 0
292723201, 439.62, 3.6e-07, 2.6e-08, 2.2, 0, 1e-08, 0
295315201, 445.64, 2.92e-07, 2.2e-08, 2.2, 0, 1e-08, 0
297907201, 488.33, 3.38e-07, 2.4e-08, 2.2, 0, 1e-08, 0
300499201, 420.06, 3.89e-07, 2.9e-08, 2.2, 0, 1e-08, 0
303091201, 847.28, 4.57e-07, 2.5e-08, 2.2, 0, 1e-08, 0
305683201, 964.67, 6.53e-07, 3.5e-08, 2.2, 0, 1e-08, 0
308275201, 1204.14, 4.81e-07, 2.3e-08, 2.2, 0, 1e-08, 0
310867201, 178.19, 2.31e-07, 2.5e-08, 2.2, 0, 1e-08, 0
313459201, 227.84, 1.96e-07, 2e-08, 2.2, 0, 1e-08, 0
316051201, 267.13, 2.39e-07, 2.3e-08, 2.2, 0, 1e-08, 0
318643201, 421.1, 3.23e-07, 2.5e-08, 2.2, 0, 1e-08, 0
321235201, 460.25, 2.8e-07, 2.1e-08, 2.2, 0, 1e-08, 0
323827201, 140.93, 1.61e-07, 2e-08, 2.2, 0, 1e-08, 0
326419201, 249.01, 2.12e-07, 2e-08, 2.2, 0, 1e-08, 0
329011201, 147.09, 2.23e-07, 2.6e-08, 2.2, 0, 1e-08, 0
331603201, 171.4, 1.67e-07, 1.9e-08, 2.2, 0, 1e-08, 0
334195201, 60.69, 1e-07, 1.79e-08, 2.2, 0, 1e-08, 0
336787201, 79.06, 1.14e-07, 1.8e-08, 2.2, 0, 1e-08, 0
339379201, 101.58, 1.07e-07, 1.62e-08, 2.2, 0, 1e-08, 0
341971201, 39.95, 7.57e-08, 1.72e-08, 2.2, 0, 1e-08, 0
344563201, 40.26, 6.23e-08, 1.41e-08, 2.2, 0, 1e-08, 0
347155201, 63.02, 9.73e-08, 1.88e-08, 2.2, 0, 1e-08, 0
349747201, 99.54, 1.05e-07, 1.6e-08, 2.2, 0, 1e-08, 0
352339201, 150.92, 2.05e-07, 2.4e-08, 2.2, 0, 1e-08, 0
354931201, 127.53, 1.37e-07, 1.8e-08, 2.2, 0, 1e-08, 0
357523201, 122.75, 1.5e-07, 2.05e-08, 2.2, 0, 1e-08, 0
360115201, 91.51, 1.12e-07, 1.82e-08, 2.2, 0, 1e-08, 0
362707201, 114.3, 1.21e-07, 1.7e-08, 2.2, 0, 1e-08, 0
365299201, 77.23, 9.89e-08, 1.81e-08, 2.2, 0, 1e-08, 0
367891201, 65.29, 8.07e-08, 1.45e-08, 2.2, 0, 1e-08, 0
370483201, 64.22, 1.11e-07, 2.01e-08, 2.2, 0, 1e-08, 0
373075201, 34.84, 5.53e-08, 1.26e-08, 2.2, 0, 1e-08, 0
375667201, 22.31, 4.75e-08, 1.4e-08, 2.2, 0, 1e-08, 0
378259201, 78.3, 1e-07, 1.71e-08, 2.2, 0, 1e-08, 0
380851201, 43.41, 7.35e-08, 1.56e-08, 2.2, 0, 1e-08, 0
383443201, 37.54, 6.05e-08, 1.43e-08, 2.2, 0, 1e-08, 0
386035201, 43.35, 6.29e-08, 1.37e-08, 2.2, 0, 1e-08, 0
388627201, 16.57, 4.69e-08, 1.7e-08, 2.2, 0, 1e-08, 0
391219201, 31.2, 6.03e-08, 1.51e-08, 2.2, 0, 1e-08, 0
393811201, 40.34, 7.55e-08, 1.74e-08, 2.2, 0, 1e-08, 0
396403201, 55.82, 9.36e-08, 1.73e-08, 2.2, 0, 1e-08, 0
398995201, 61.49, 1.01e-07, 1.81e-08, 2.2, 0, 1e-08, 0
401587201, 20.53, 5.03e-08, 1.45e-08, 2.2, 0, 1e-08, 0
404179201, 27.93, 4.82e-08, 1.25e-08, 2.2, 0, 1e-08, 0
406771201, 23.36, 5.59e-08, 1.59e-08, 2.2, 0, 1e-08, 0
409363201, 85.35, 9.54e-08, 1.44e-08, 2.2, 0, 1e-08, 0
411955201, 5.84, 4.53e-08, 2.22e-08, 2.2, 0, 1e-08, 0
414547201, 123.94, 1.27e-07, 1.8e-08, 2.2, 0, 1e-08, 0
417139201, 43.22, 7.08e-08, 1.53e-08, 2.2, 0, 1e-08, 0
419731201, 77.72, 1.16e-07, 1.9e-08, 2.2, 0, 1e-08, 0
422323201, 81.45, 1.19e-07, 1.8e-08, 2.2, 0, 1e-08, 0
424915201, 40.83, 8.61e-08, 2e-08, 2.2, 0, 1e-08, 0
427507201, 180.82, 1.81e-07, 2e-08, 2.2, 0, 1e-08, 0
430099201, 80.82, 1.32e-07, 2.1e-08, 2.2, 0, 1e-08, 0
432691201, 265.74, 2.13e-07, 2e-08, 2.2, 0, 1e-08, 0
435283201, 109.47, 1.4e-07, 2e-08, 2.2, 0, 1e-08, 0
437875201, 67.56, 9.52e-08, 1.68e-08, 2.2, 0, 1e-08, 0
440467201, 101.46, 1.3e-07, 1.8e-08, 2.2, 0, 1e-08, 0
443059201, 87.87, 1.34e-07, 2e-08, 2.2, 0, 1e-08, 0
445651201, 246.24, 2.15e-07, 2e-08, 2.2, 0, 1e-08, 0
448243201, 123.02, 1.93e-07, 2.5e-08, 2.2, 0, 1e-08, 0
450835201, 93.7, 1.19e-07, 1.7e-08, 2.2, 0, 1e-08, 0
453427201, 108.87, 1.61e-07, 2.2e-08, 2.2, 0, 1e-08, 0
456019201, 119.2, 1.42e-07, 1.9e-08, 2.2, 0, 1e-08, 0
458611201, 137.47, 1.58e-07, 2e-08, 2.2, 0, 1e-08, 0
461203201, 58.32, 1.02e-07, 1.9e-08, 2.2, 0, 1e-08, 0
463795201, 224.23, 1.85e-07, 1.8e-08, 2.2, 0, 1e-08, 0
466387201, 131.97, 1.57e-07, 2e-08, 2.2, 0, 1e-08, 0
468979201, 210.79, 1.86e-07, 1.9e-08, 2.2, 0, 1e-08, 0
471571201, 209.23, 2.34e-07, 2.4e-08, 2.2, 0, 1e-08, 0
474163201, 295.21, 2.21e-07, 1.9e-08, 2.2, 0, 1e-08, 0
476755201, 209.33, 2.08e-07, 2.15e-08, 2.2, 0, 1e-08, 0
479347201, 179.69, 2.05e-07, 2.2e-08, 2.2, 0, 1e-08, 0
481939201, 197.5, 1.92e-07, 2e-08, 2.2, 0, 1e-08, 0
484531201, 145.38, 1.85e-07, 2.5e-08, 2.2, 0, 1e-08, 0
487123201, 267.87, 2.18e-07, 2e-08, 2.2, 0, 1e-08, 0
489715201, 153.67, 2.12e-07, 2.6e-08, 2.2, 0, 1e-08, 0
492307201, 220.59, 1.69e-07, 1.7e-08, 2.2, 0, 1e-08, 0
494899201, 151.29, 1.62e-07, 2e-08, 2.2, 0, 1e-08, 0
497491201, 170.02, 1.44e-07, 1.6e-08, 2.2, 0, 1e-08, 0
500083201, 129.3, 1.44e-07, 1.8e-08, 2.2, 0, 1e-08, 0
502675201, 72.27, 1.28e-07, 2.1e-08, 2.2, 0, 1e-08, 0
505267201, 119.53, 1.35e-07, 1.8e-08, 2.2, 0, 1e-08, 0
507859201, 97.26, 1.59e-07, 2.3e-08, 2.2, 0, 1e-08, 0
510451201, 117.28, 1.25e-07, 1.7e-08, 2.2, 0, 1e-08, 0
513043201, 76.93, 1.29e-07, 2.1e-08, 2.2, 0, 1e-08, 0
515635201, 49.19, 8.61e-08, 1.68e-08, 2.2, 0, 1e-08, 0
518227201, 205.39, 1.76e-07, 1.95e-08, 2.2, 0, 1e-08, 0
520819201, 53.71, 1.08e-07, 2.09e-08, 2.2, 0, 1e-08, 0
523411201, 150.14, 1.65e-07, 1.9e-08, 2.2, 0, 1e-08, 0
526003201, 136.5, 1.73e-07, 2.2e-08, 2.2, 0, 1e-08, 0
528595201, 133.03, 1.28e-07, 1.6e-08, 2.2, 0, 1e-08, 0
531187201, 89.64, 1.15e-07, 1.8e-08, 2.2, 0, 1e-08, 0
533779201, 180.62, 1.71e-07, 1.9e-08, 2.2, 0, 1e-08, 0
536371201, 79.65, 1.13e-07, 1.82e-08, 2.2, 0, 1e-08, 0
538963201, 126.7, 1.49e-07, 2e-08, 2.2, 0, 1e-08, 0
541555201, 197.15, 1.66e-07, 1.8e-08, 2.2, 0, 1e-08, 0
544147201, 23.49, 1.56e-07, 4.2e-08, 2.2, 0, 1e-08, 0
546739201, 211.55, 1.55e-07, 1.6e-08, 2.2, 0, 1e-08, 0
549331201, 87.89, 9.87e-08, 1.61e-08, 2.2, 0, 1e-08, 0
551923201, 62.59, 8.58e-08, 1.44e-08, 2.2, 0, 1e-08, 0
554515201, 45.1, 1.13e-07, 2.4e-08, 2.2, 0, 1e-08, 0
557107201, 60.74, 8.44e-08, 1.55e-08, 2.2, 0, 1e-08, 0
559699201, 17.51, 6.04e-08, 1.93e-08, 2.2, 0, 1e-08, 0
562291201, 75.03, 8.95e-08, 1.57e-08, 2.2, 0, 1e-08, 0
564883201, 68.76, 9.57e-08, 1.72e-08, 2.2, 0, 1e-08, 0
567475201, 24.93, 7.64e-08, 2.03e-08, 2.2, 0, 1e-08, 0
570067201, 77.88, 1.14e-07, 1.8e-08, 2.2, 0, 1e-08, 0
572659201, 77.3, 1.2e-07, 1.9e-08, 2.2, 0, 1e-08, 0
575251201, 102.94, 1.48e-07, 2.1e-08, 2.2, 0, 1e-08, 0
577843201, 121.44, 1.19e-07, 1.6e-08, 2.2, 0, 1e-08, 0
580435201, 95.34, 1.31e-07, 2e-08, 2.2, 0, 1e-08, 0
583027201, 77.93, 9.99e-08, 1.53e-08, 2.2, 0, 1e-08, 0
585619201, 28.31, 8.41e-08, 2.09e-08, 2.2, 0, 1e-08, 0
588211201, 74.01, 8.45e-08, 1.42e-08, 2.2, 0, 1e-08, 0
590803201, 66.63, 1.03e-07, 1.78e-08, 2.2, 0, 1e-08, 0
593395201, 29.26, 6.97e-08, 1.6e-08, 2.2, 0, 1e-08, 0
595987201, 82.59, 9.75e-08, 1.47e-08, 2.2, 0, 1e-08, 0
598579201, 49.22, 1.2e-07, 2.32e-08, 2.2, 0, 1e-08, 0
601171201, 83.67, 9.58e-08, 1.61e-08, 2.2, 0, 1e-08, 0
603763201, 46.65, 1.08e-07, 2.2e-08, 2.2, 0, 1e-08, 0
606355201, 100.37, 1.34e-07, 1.8e-08, 2.2, 0, 1e-08, 0
608947201, 265.67, 2.12e-07, 2e-08, 2.2, 0, 1e-08, 0
611539201, 132.01, 1.63e-07, 2e-08, 2.2, 0, 1e-08, 0
614131201, 68.21, 9.67e-08, 1.55e-08, 2.2, 0, 1e-08, 0
616723201, 46.71, 9.81e-08, 1.99e-08, 2.2, 0, 1e-08, 0
619315201, 56.64, 7.94e-08, 1.51e-08, 2.2, 0, 1e-08, 0
621907201, 73.21, 9.36e-08, 1.65e-08, 2.2, 0, 1e-08, 0
624499201, 134.43, 1.24e-07, 1.6e-08, 2.2, 0, 1e-08, 0
627091201, 64.5, 9.06e-08, 1.56e-08, 2.2, 0, 1e-08, 0
629683201, 70.68, 1.07e-07, 1.81e-08, 2.2, 0, 1e-08, 0
632275201, 42.82, 9.26e-08, 1.86e-08, 2.2, 0, 1e-08, 0
634867201, 37.78, 9.01e-08, 1.98e-08, 2.2, 0, 1e-08, 0
637459201, 54.38, 8.39e-08, 1.6e-08, 2.2, 0, 1e-08, 0
640051201, 34.33, 8.26e-08, 1.92e-08, 2.2, 0, 1e-08, 0
642643201, 78.4, 9.05e-08, 1.46e-08, 2.2, 0, 1e-08, 0
645235201, 50.96, 9.46e-08, 1.83e-08, 2.2, 0, 1e-08, 0
647827201, 47.7, 8.16e-08, 1.64e-08, 2.2, 0, 1e-08, 0
650419201, 59.43, 8.26e-08, 1.6e-08, 2.2, 0, 1e-08, 0
653011201, 66.47, 8.95e-08, 1.57e-08, 2.2, 0, 1e-08, 0
655603201, 72.87, 8.61e-08, 1.4e-08, 2.2, 0, 1e-08, 0
658195201, 50.62, 1.02e-07, 1.88e-08, 2.2, 0, 1e-08, 0
660787201, 31.91, 6.04e-08, 1.39e-08, 2.2, 0, 1e-08, 0
663379201, 9.98, 5.58e-08, 2.28e-08, 2.2, 0, 1e-08, 0
665971201, 56.17, 8.46e-08, 1.55e-08, 2.2, 0, 1e-08, 0
668563201, 15.96, 4.68e-08, 1.55e-08, 2.2, 0, 1e-08, 0
671155201, 13.1, 4.77e-08, 1.63e-08, 2.2, 0, 1e-08, 0
673747201, 10.32, 2.68e-08, 1.04e-08, 2.2, 0, 1e-08, 0
676339201, 25.52, 6.29e-08, 1.65e-08, 2.2, 0, 1e-08, 0
678931201, 30.3, 5.69e-08, 1.39e-08, 2.2, 0, 1e-08, 0
681523201, 15.18, 3.59e-08, 1.43e-08, 2.2, 0, 1e-08, 0
684115201, 40.25, 6.67e-08, 1.42e-08, 2.2, 0, 1e-08, 0
686707201, 51.85, 7.23e-08, 1.45e-08, 2.2, 0, 1e-08, 0
689299201, 24.48, 4.52e-08, 1.35e-08, 2.2, 0, 1e-08, 0
691891201, 42.01, 6.25e-08, 1.35e-08, 2.2, 0, 1e-08, 0
694483201, 15.67, 6.8e-08, 2.14e-08, 2.2, 0, 1e-08, 0
697075201, 39.99, 6.51e-08, 1.44e-08, 2.2, 0, 1e-08, 0
699667201, 22.34, 5.37e-08, 1.65e-08, 2.2, 0, 1e-08, 0
702259201, 20.52, 4.34e-08, 1.34e-08, 2.2, 0, 1e-08, 0
704851201, 24.21, 4.01e-08, 1.17e-08, 2.2, 0, 1e-08, 0
707443201, 27.93, 6.18e-08, 1.56e-08, 2.2, 0, 1e-08, 0
710035201, 65.78, 8.93e-08, 1.56e-08, 2.2, 0, 1e-08, 0
712627201, 60.34, 1.11e-07, 1.99e-08, 2.2, 0, 1e-08, 0
715219201, 70.15, 1.02e-07, 1.62e-08, 2.2, 0, 1e-08, 0
717811201, 53.33, 8.57e-08, 1.63e-08, 2.2, 0, 1e-08, 0
720403201, 31.23, 5.7e-08, 1.32e-08, 2.2, 0, 1e-08, 0
722995201, 54.57, 9.01e-08, 1.68e-08, 2.2, 0, 1e-08, 0
725587201, 15.91, 4.43e-08, 1.54e-08, 2.2, 0, 1e-08, 0
728179201, 15.97, 3.88e-08, 1.41e-08, 2.2, 0, 1e-08, 0
730771201, 24.09, 6.18e-08, 1.67e-08, 2.2, 0, 1e-08, 0
733363201, 19.88, 5.07e-08, 1.48e-08, 2.2, 0, 1e-08, 0
735955201, 9.03, 3.67e-08, 1.48e-08, 2.2, 0, 1e-08, 0
738547201, 28.48, 5.49e-08, 1.37e-08, 2.2, 0, 1e-08, 0
