timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 50.21, 1.85e-07, 4.7e-08, 2.2, 0, 1e-08, 0
239976001, 22.92, 2.23e-07, 6.5e-08, 2.2, 0, 1e-08, 0
240235201, 8.21, 1.15e-07, 5.3e-08, 2.2, 0, 1e-08, 0
240494401, 19.68, 1.39e-07, 5.4e-08, 2.2, 0, 1e-08, 0
240753601, 25.13, 2.5e-07, 7.1e-08, 2.2, 0, 1e-08, 0
241012801, 35.09, 3.12e-07, 7.8e-08, 2.2, 0, 1e-08, 0
241272001, 20.67, 2.29e-07, 7.3e-08, 2.2, 0, 1e-08, 0
241531201, 55.55, 3.6e-07, 7.8e-08, 2.2, 0, 1e-08, 0
241790401, 14.09, 1.64e-07, 5.8e-08, 2.2, 0, 1e-08, 0
242049601, 24.58, 2.02e-07, 6e-08, 2.2, 0, 1e-08, 0
242308801, 63.28, 3.28e-07, 6.5e-08, 2.2, 0, 1e-08, 0
242568001, 17.82, 1.89e-07, 6e-08, 2.2, 0, 1e-08, 0
242827201, 24.92, 2.26e-07, 6.1e-08, 2.2, 0, 1e-08, 0
243086401, 62.88, 3.51e-07, 6.7e-08, 2.2, 0, 1e-08, 0
243345601, 127.02, 5e-07, 7.4e-08, 2.2, 0, 1e-08, 0
243604801, 75.4, 3.67e-07, 6.8e-08, 2.2, 0, 1e-08, 0
243864001, 63.18, 3.72e-07, 6.9e-08, 2.2, 0, 1e-08, 0
244123201, 84.72, 4.32e-07, 7.2e-08, 2.2, 0, 1e-08, 0
244382401, 35.36, 2.14e-07, 5.9e-08, 2.2, 0, 1e-08, 0
244641601, 90.71, 4.47e-07, 7.4e-08, 2.2, 0, 1e-08, 0
244900801, 86.59, 3.74e-07, 7e-08, 2.2, 0, 1e-08, 0
245160001, 80.55, 3.72e-07, 7.3e-08, 2.2, 0, 1e-08, 0
245419201, 69.44, 4.64e-07, 8.9e-08, 2.2, 0, 1e-08, 0
245678401, 31.2, 2.61e-07, 7.3e-08, 2.2, 0, 1e-08, 0
245937601, 73.56, 3.5e-07, 7.5e-08, 2.2, 0, 1e-08, 0
246196801, 61.59, 3.89e-07, 7.7e-08, 2.2, 0, 1e-08, 0
246456001, 84.44, 4.85e-07, 7.95e-08, 2.2, 0, 1e-08, 0
246715201, 62.41, 4.28e-07, 7.8e-08, 2.2, 0, 1e-08, 0
246974401, 213.55, 7.49e-07, 8.5e-08, 2.2, 0, 1e-08, 0
247233601, 157.63, 5.19e-07, 7.4e-08, 2.2, 0, 1e-08, 0
247492801, 343.99, 9.53e-07, 8.9e-08, 2.2, 0, 1e-08, 0
247752001, 131.56, 5.1e-07, 7.3e-08, 2.2, 0, 1e-08, 0
248011201, 69.11, 3.83e-07, 6.9e-08, 2.2, 0, 1e-08, 0
248270401, 35.91, 2.72e-07, 6.5e-08, 2.2, 0, 1e-08, 0
248529601, 28.16, 1.93e-07, 5.4e-08, 2.2, 0, 1e-08, 0
248788801, 37.33, 2.56e-07, 6.1e-08, 2.2, 0, 1e-08, 0
249048001, 17.71, 1.77e-07, 5.8e-08, 2.2, 0, 1e-08, 0
249307201, 50.48, 3.17e-07, 7.2e-08, 2.2, 0, 1e-08, 0
249566401, 32.51, 1.92e-07, 5.6e-08, 2.2, 0, 1e-08, 0
249825601, 31.57, 2.37e-07, 6.5e-08, 2.2, 0, 1e-08, 0
250084801, 28.86, 2.89e-07, 7.8e-08, 2.2, 0, 1e-08, 0
250344001, 18.81, 2.32e-07, 7.3e-08, 2.2, 0, 1e-08, 0
250603201, 18.97, 2.17e-07, 7e-08, 2.2, 0, 1e-08, 0
