timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
245332801, 0.04, 1.22e-08, 1e-08, 1
248961601, 0.0, 1.56e-08, 1e-08, 102
249566401, 0.0, 1.63e-08, 1e-08, 102
251985601, 0.6, 2e-08, 1e-08, 0
254404801, 0.0, 1.28e-08, 1e-08, 0
255614401, 0.0, 1.83e-08, 1e-08, 102
256824001, 0.86, 3.16e-08, 1e-08, 0
259243201, 0.01, 1.73e-08, 1e-08, 0
261057601, 0.0, 1.73e-08, 1e-08, 102
261662401, 0.0, 2.05e-08, 1e-08, 102
262267201, 0.67, 1.84e-08, 1e-08, 0
264686401, 0.68, 1.91e-08, 1e-08, 0
265896001, 0.0, 2.02e-08, 1e-08, 1
266500801, 0.0, 2.18e-08, 1e-08, 102
267105601, 0.11, 1.75e-08, 1e-08, 102
270129601, 0.0, 2.05e-08, 1e-08, 102
271944001, 0.9, 2.67e-08, 1e-08, 0
274968001, 0.0, 1.73e-08, 1e-08, 102
275572801, 0.63, 2.14e-08, 1e-08, 0
276782401, 0.68, 2.23e-08, 1e-08, 0
277992001, 0.32, 2.35e-08, 1e-08, 0
280411201, 0.03, 1.95e-08, 1e-08, 1
284040001, 0.97, 3.29e-08, 1e-08, 0
291902401, 0.0, 2.62e-08, 1e-08, 102
296136001, 0.07, 2.17e-08, 1e-08, 1
298555201, 0.2, 3.01e-08, 1e-08, 0
299160001, 0.0, 2.14e-08, 1e-08, 102
301579201, 0.71, 3.09e-08, 1e-08, 0
328190401, 0.0, 1.87e-08, 1e-08, 102
329400001, 0.25, 2.35e-08, 1e-08, 0
330609601, 0.0, 2.13e-08, 1e-08, 1
331214401, 0.23, 1.89e-08, 1e-08, 0
331819201, 0.82, 3.03e-08, 1e-08, 0
336657601, 0.87, 2.19e-08, 1e-08, 0
338472001, 0.07, 1.79e-08, 1e-08, 0
340891201, 0.95, 2.42e-08, 1e-08, 0
343310401, 0.03, 2.13e-08, 1e-08, 0
352382401, 0.17, 2.4e-08, 1e-08, 0
356011201, 0.0, 1.63e-08, 1e-08, 102
366292801, 0.27, 2.24e-08, 1e-08, 0
367502401, 0.0, 1.35e-08, 1e-08, 0
368107201, 0.0, 1.54e-08, 1e-08, 0
369921601, 0.61, 2.07e-08, 1e-08, 0
371736001, 0.01, 2.15e-08, 1e-08, 1
376574401, 0.0, 1.46e-08, 1e-08, 0
380808001, 0.0, 1.51e-08, 1e-08, 0
382017601, 0.63, 2.65e-08, 1e-08, 0
382622401, 0.0, 2.44e-08, 1e-08, 102
383227201, 0.06, 2.31e-08, 1e-08, 0
387460801, 0.0, 1.43e-08, 1e-08, 102
388065601, 0.72, 2.58e-08, 1e-08, 0
388670401, 0.58, 2.36e-08, 1e-08, 0
390484801, 0.24, 1.96e-08, 1e-08, 1
395928001, 0.0, 1.32e-08, 1e-08, 0
400161601, 0.0, 2e-08, 1e-08, 102
400766401, 0.08, 1.89e-08, 1e-08, 0
403185601, 0.0, 1.48e-08, 1e-08, 0
407419201, 0.07, 1.81e-08, 1e-08, 1
408024001, 0.52, 3.63e-08, 1e-08, 102
408628801, 0.34, 7.41e-08, 1e-08, 0
410443201, 0.84, 3.66e-08, 1e-08, 0
414072001, 0.0, 2.94e-08, 1e-08, 102
415281601, 0.0, 4.35e-08, 1e-08, 0
415886401, 0.0, 2.75e-08, 1e-08, 0
418305601, 0.0, 2.57e-08, 1e-08, 0
426168001, 0.09, 2.04e-08, 1e-08, 0
427982401, 0.74, 3.25e-08, 1e-08, 0
428587201, 0.0, 4.42e-08, 1e-08, 102
429796801, 0.27, 2.63e-08, 1e-08, 0
431006401, 0.78, 1.55e-08, 1e-08, 102
432820801, 0.0, 3.34e-08, 1e-08, 0
436449601, 0.95, 4.16e-08, 1e-08, 0
437054401, 0.0, 1.94e-08, 1e-08, 0
438868801, 0.0, 3.16e-08, 1e-08, 102
439473601, 0.0, 1.86e-08, 1e-08, 0
441892801, 0.31, 2.03e-08, 1e-08, 0
442497601, 0.49, 2.14e-08, 1e-08, 0
443102401, 0.0, 2.1e-08, 1e-08, 0
445521601, 0.01, 2.06e-08, 1e-08, 102
446126401, 0.0, 1.86e-08, 1e-08, 0
448545601, 0.0, 1.62e-08, 1e-08, 102
449150401, 0.12, 2.67e-08, 1e-08, 0
449755201, 0.04, 2.03e-08, 1e-08, 102
471528001, 0.0, 2.58e-08, 1e-08, 102
472132801, 0.1, 2.39e-08, 1e-08, 0
478180801, 0.0, 1.93e-08, 1e-08, 102
479995201, 0.0, 1.32e-08, 1e-08, 0
487252801, 0.0, 2.14e-08, 1e-08, 0
487857601, 0.0, 3.44e-08, 1e-08, 102
490881601, 0.0, 3.14e-08, 1e-08, 0
494510401, 0.91, 1.88e-08, 1e-08, 0
502372801, 0.0, 2.02e-08, 1e-08, 1
513259201, 0.97, 3.89e-08, 1e-08, 0
516283201, 0.95, 3.24e-08, 1e-08, 0
528984001, 0.0, 1.7e-08, 1e-08, 102
536846401, 0.47, 1.88e-08, 1e-08, 0
540475201, 0.0, 1.61e-08, 1e-08, 102
544708801, 0.0, 1.11e-07, 1e-08, 0
545313601, 0.0, 1.8e-05, 1e-08, 102
546523201, 0.01, 1.04e-07, 1e-08, 102
556804801, 0.0, 2.39e-08, 1e-08, 0
558619201, 0.69, 2.13e-08, 1e-08, 0
561038401, 0.0, 3.11e-07, 1e-08, 0
564062401, 0.44, 1.09e-08, 1e-08, 0
565272001, 0.05, 2.48e-08, 1e-08, 0
570110401, 0.78, 1.91e-08, 1e-08, 0
574344001, 0.18, 1.96e-08, 1e-08, 0
576158401, 0.0, 1.79e-08, 1e-08, 0
577368001, 0.0, 1.2e-08, 1e-08, 0
579787201, 0.35, 2.17e-08, 1e-08, 0
580392001, 0.0, 1.48e-08, 1e-08, 0
587044801, 0.0, 1.41e-08, 1e-08, 0
