timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
308275201, 0.0, 2.04e-08, 1e-08, 0
329011201, 0.58, 2.85e-08, 1e-08, 0
341971201, 0.52, 2.92e-08, 1e-08, 0
344563201, 0.04, 2.52e-08, 1e-08, 0
380851201, 0.51, 2.52e-08, 1e-08, 0
386035201, 0.0, 1.79e-08, 1e-08, 0
388627201, 0.0, 1.77e-08, 1e-08, 0
396403201, 0.0, 1.46e-08, 1e-08, 0
398995201, 0.7, 2.87e-08, 1e-08, 0
401587201, 0.0, 1.23e-08, 1e-08, 0
406771201, 0.3, 2.35e-08, 1e-08, 0
468979201, 0.07, 2.22e-08, 1e-08, 0
487123201, 0.0, 1.19e-08, 1e-08, 0
513043201, 0.33, 2.62e-08, 1e-08, 0
515635201, 0.82, 3.31e-08, 1e-08, 0
518227201, 0.0, 2.5e-08, 1e-08, 0
544147201, 0.0, 2.5e-08, 1e-08, 0
554515201, 0.0, 1.51e-08, 1e-08, 0
606355201, 0.44, 2.51e-08, 1e-08, 0
619315201, 0.0, 2.21e-08, 1e-08, 0
627091201, 0.09, 3.16e-08, 1e-08, 0
632275201, 0.0, 1.8e-08, 1e-08, 0
634867201, 0.79, 2.46e-08, 1e-08, 0
640051201, 0.03, 3.02e-08, 1e-08, 0
645235201, 0.75, 3.94e-08, 1e-08, 0
647827201, 0.0, 1.84e-08, 1e-08, 0
653011201, 0.0, 1.97e-08, 1e-08, 0
655603201, 0.29, 2.24e-08, 1e-08, 0
658195201, 0.06, 2.86e-08, 1e-08, 0
663379201, 0.75, 2.83e-08, 1e-08, 0
665971201, 0.0, 1.55e-08, 1e-08, 0
681523201, 0.0, 2.09e-08, 1e-08, 0
684115201, 0.31, 2.82e-08, 1e-08, 0
689299201, 0.0, 2.19e-08, 1e-08, 0
691891201, 0.0, 2.02e-08, 1e-08, 0
704851201, 0.92, 3.93e-08, 1e-08, 0
722995201, 0.03, 2.11e-08, 1e-08, 0
