timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
264211201, 3.65, 2.44e-08, 1.35e-08, 3.93, 4.47, 1e-08, 102, non_zero_quality
354931201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
362707201, 1.61, 1.37e-08, 2.21e-08, 3.29, 8.07, 1e-08, 102, non_zero_quality
533779201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
549331201, 6.18, 2.58e-08, 2.38e-08, 3.45, 4.12, 1e-08, 102, non_zero_quality
619315201, 2.33, 1.99e-08, 8.53e-08, 4.78, 7.73, 1e-08, 1, non_zero_quality
627091201, 1.1, 1.18e-08, 1.29e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
640051201, 1.41, 1.33e-08, 1.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
668563201, 10.48, 4.06e-08, 2.23e-08, 3.64, 3.02, 1e-08, 102, non_zero_quality
725587201, 1.76, 4.03e-09, 1.03e-08, 2.43, 10.5, 1e-08, 1, non_zero_quality
