timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 16.4, 1.36e-08, 5.7e-09, 1.98, 0, 1e-08, 0
248659201, 15.9, 1.4e-08, 5.49e-09, 1.98, 0, 1e-08, 0
251251201, 24.28, 1.29e-08, 5.18e-09, 1.98, 0, 1e-08, 0
253843201, 1.4, 5.43e-09, 5.19e-09, 1.98, 0, 1e-08, 0
256435201, 1.43, 4.45e-09, 4.53e-09, 1.98, 0, 1e-08, 0
259027201, 24.09, 1.43e-08, 5.91e-09, 1.98, 0, 1e-08, 0
261619201, 11.74, 5.35e-09, 3.35e-09, 1.98, 0, 1e-08, 0
264211201, 3.77, 9.47e-09, 6.31e-09, 1.98, 0, 1e-08, 0
266803201, 10.74, 7.16e-09, 3.95e-09, 1.98, 0, 1e-08, 0
269395201, 9.28, 6.55e-09, 3.74e-09, 1.98, 0, 1e-08, 0
271987201, 3.58, 4.66e-09, 3.69e-09, 1.98, 0, 1e-08, 0
277171201, 6.21, 4.07e-09, 3.42e-09, 1.98, 0, 1e-08, 0
279763201, 3.2, 4.92e-09, 3.98e-09, 1.98, 0, 1e-08, 0
282355201, 2.94, 5.61e-09, 4.39e-09, 1.98, 0, 1e-08, 0
284947201, 1.39, 2e-09, 2.46e-09, 1.98, 0, 1e-08, 0
287539201, 1.11, 4.7e-09, 5.2e-09, 1.98, 0, 1e-08, 0
290131201, 9.93, 4.35e-09, 3.17e-09, 1.98, 0, 1e-08, 0
292723201, 3.78, 8.05e-09, 6.07e-09, 1.98, 0, 1e-08, 0
295315201, 13.49, 5.83e-09, 2.95e-09, 1.98, 0, 1e-08, 0
300499201, 2.04, 3.67e-09, 3.57e-09, 1.98, 0, 1e-08, 0
303091201, 2.82, 3.22e-09, 3.03e-09, 1.98, 0, 1e-08, 0
308275201, 21.13, 7.28e-09, 4.13e-09, 1.98, 0, 1e-08, 0
318643201, 1.7, 3.09e-09, 3.39e-09, 1.98, 0, 1e-08, 0
323827201, 2.81, 7.41e-09, 5.69e-09, 1.98, 0, 1e-08, 0
326419201, 1.97, 5.93e-09, 4.95e-09, 1.98, 0, 1e-08, 0
329011201, 1.19, 4.34e-09, 4.59e-09, 1.98, 0, 1e-08, 0
331603201, 3.05, 2.84e-09, 2.65e-09, 1.98, 0, 1e-08, 0
334195201, 13.86, 1.19e-08, 5.5e-09, 1.98, 0, 1e-08, 0
336787201, 2.6, 5.83e-09, 4.64e-09, 1.98, 0, 1e-08, 0
341971201, 11.77, 9.06e-09, 5.14e-09, 1.98, 0, 1e-08, 0
344563201, 5.25, 4.54e-09, 3.65e-09, 1.98, 0, 1e-08, 0
349747201, 2.47, 6.47e-09, 4.94e-09, 1.98, 0, 1e-08, 0
352339201, 1.44, 3.76e-09, 4.22e-09, 1.98, 0, 1e-08, 0
357523201, 11.61, 8.96e-09, 5.14e-09, 1.98, 0, 1e-08, 0
360115201, 1.52, 2.22e-09, 2.62e-09, 1.98, 0, 1e-08, 0
365299201, 10.19, 7.13e-09, 4.28e-09, 1.98, 0, 1e-08, 0
367891201, 2.93, 3.67e-09, 3.13e-09, 1.98, 0, 1e-08, 0
373075201, 3.71, 5.76e-09, 4.1e-09, 1.98, 0, 1e-08, 0
378259201, 6.37, 6.82e-09, 4.06e-09, 1.98, 0, 1e-08, 0
386035201, 5.47, 8.44e-09, 4.88e-09, 1.98, 0, 1e-08, 0
388627201, 1.13, 6.77e-09, 7.11e-09, 1.98, 0, 1e-08, 0
