timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
251251201, 0.67, 1.61e-08, 1e-08, 0
253843201, 0.0, 1.02e-08, 1e-08, 0
256435201, 0.0, 9.19e-09, 1e-08, 0
259027201, 0.0, 8.75e-09, 1e-08, 0
261619201, 0.0, 7.82e-09, 1e-08, 0
264211201, 0.0, 1.2e-08, 1e-08, 0
266803201, 0.0, 8.14e-09, 1e-08, 0
271987201, 0.01, 1.67e-08, 1e-08, 0
287539201, 0.83, 1.5e-08, 1e-08, 0
290131201, 0.74, 1.68e-08, 1e-08, 0
308275201, 0.0, 1.68e-08, 1e-08, 0
310867201, 0.0, 8.99e-09, 1e-08, 0
313459201, 0.0, 1.25e-08, 1e-08, 0
318643201, 0.01, 1.61e-08, 1e-08, 0
326419201, 0.72, 1.97e-08, 1e-08, 0
336787201, 0.68, 1.82e-08, 1e-08, 0
347155201, 0.16, 1.11e-08, 1e-08, 0
349747201, 0.0, 1.26e-08, 1e-08, 0
352339201, 0.02, 1.35e-08, 1e-08, 0
354931201, 0.12, 2.17e-08, 1e-08, 0
360115201, 0.0, 1.04e-08, 1e-08, 0
362707201, 0.0, 1.02e-08, 1e-08, 0
365299201, 0.0, 8.78e-09, 1e-08, 0
373075201, 0.2, 1.74e-08, 1e-08, 0
375667201, 0.04, 1.37e-08, 1e-08, 0
378259201, 0.0, 1.34e-08, 1e-08, 0
380851201, 0.59, 1.6e-08, 1e-08, 0
391219201, 0.0, 1.2e-08, 1e-08, 0
396403201, 0.0, 1.35e-08, 1e-08, 0
398995201, 0.37, 1.82e-08, 1e-08, 0
401587201, 0.49, 1.86e-08, 1e-08, 0
404179201, 0.35, 1.3e-08, 1e-08, 0
406771201, 0.0, 9.32e-09, 1e-08, 0
409363201, 0.0, 9.06e-09, 1e-08, 0
417139201, 0.0, 1.23e-08, 1e-08, 0
419731201, 0.0, 1.03e-08, 1e-08, 0
422323201, 0.0, 6.27e-09, 1e-08, 0
435283201, 0.0, 1.42e-08, 1e-08, 0
453427201, 0.07, 1.45e-08, 1e-08, 0
456019201, 0.03, 1.17e-08, 1e-08, 0
461203201, 0.0, 1.14e-08, 1e-08, 0
466387201, 0.15, 1.05e-08, 1e-08, 0
468979201, 0.0, 6.69e-09, 1e-08, 0
474163201, 0.95, 1.9e-08, 1e-08, 0
476755201, 0.0, 1.01e-08, 1e-08, 0
479347201, 0.28, 1.91e-08, 1e-08, 0
484531201, 0.62, 1.6e-08, 1e-08, 0
489715201, 0.0, 8.42e-09, 1e-08, 0
494899201, 0.18, 1.25e-08, 1e-08, 0
497491201, 0.0, 1.03e-08, 1e-08, 0
500083201, 0.0, 7.99e-09, 1e-08, 0
502675201, 0.0, 1.36e-08, 1e-08, 0
505267201, 0.05, 1.18e-08, 1e-08, 0
507859201, 0.0, 5.29e-09, 1e-08, 0
513043201, 0.38, 1.17e-08, 1e-08, 0
515635201, 0.27, 1.86e-08, 1e-08, 0
523411201, 0.21, 1.19e-08, 1e-08, 0
526003201, 0.0, 9.94e-09, 1e-08, 0
528595201, 0.0, 1.74e-08, 1e-08, 0
533779201, 0.89, 2.28e-08, 1e-08, 0
554515201, 0.54, 1.33e-08, 1e-08, 0
564883201, 0.0, 2.31e-08, 1e-08, 0
567475201, 0.0, 1.14e-08, 1e-08, 0
572659201, 0.35, 1.2e-08, 1e-08, 0
580435201, 0.0, 1.79e-08, 1e-08, 0
593395201, 0.49, 1.86e-08, 1e-08, 0
595987201, 0.0, 1.58e-08, 1e-08, 0
601171201, 0.0, 9.42e-09, 1e-08, 0
634867201, 0.0, 1.18e-08, 1e-08, 0
640051201, 0.26, 3.12e-08, 1e-08, 0
642643201, 0.0, 1.29e-08, 1e-08, 0
645235201, 0.46, 1.76e-08, 1e-08, 0
647827201, 0.54, 1.64e-08, 1e-08, 0
653011201, 0.0, 9.32e-09, 1e-08, 0
655603201, 0.0, 1.28e-08, 1e-08, 0
660787201, 0.0, 1.13e-08, 1e-08, 0
663379201, 0.0, 4.84e-09, 1e-08, 0
665971201, 0.04, 1.06e-08, 1e-08, 0
668563201, 0.0, 6.19e-09, 1e-08, 0
671155201, 0.0, 1.49e-08, 1e-08, 0
673747201, 0.53, 2.44e-08, 1e-08, 0
684115201, 0.88, 1.97e-08, 1e-08, 0
697075201, 0.18, 1.49e-08, 1e-08, 0
699667201, 0.44, 1.49e-08, 1e-08, 0
702259201, 0.0, 1.86e-08, 1e-08, 0
704851201, 0.0, 1.5e-08, 1e-08, 0
707443201, 0.6, 2.34e-08, 1e-08, 0
710035201, 0.2, 1.29e-08, 1e-08, 0
715219201, 0.21, 1.37e-08, 1e-08, 0
717811201, 0.12, 1.81e-08, 1e-08, 0
720403201, 0.92, 2.04e-08, 1e-08, 0
725587201, 0.88, 2.14e-08, 1e-08, 0
730771201, 0.0, 9.04e-09, 1e-08, 0
735955201, 0.0, 2.72e-08, 1e-08, 0
738547201, 0.0, 9.94e-09, 1e-08, 0
