timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
287539201, 8.1, 3.39e-08, 1.27e-08, 5.9, 2.25, 1e-08, 102, non_zero_quality
300499201, 10.98, 4.62e-08, 1.43e-08, 5.82, 1.92, 1e-08, 102, non_zero_quality
305683201, 2.11, 1.77e-08, 1.33e-07, 7.24, 3.17, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
424915201, 2.12, 1.93e-08, 1.43e-08, 6.18, 4.32, 1e-08, 102, non_zero_quality
430099201, 3.42, 2.87e-08, 1.65e-08, 4.95, 3.45, 1e-08, 102, non_zero_quality
443059201, 7.51, 2.46e-10, 2.83e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
507859201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
536371201, 7.51, 3.78e-08, 1.42e-08, 3.99, 2.44, 1e-08, 102, non_zero_quality
541555201, 5.6, 2.9e-08, 2.34e-08, 3.26, 3.29, 1e-08, 102, non_zero_quality
686707201, 1.6, 1.39e-08, 9.91e-09, 6.43, 4.51, 1e-08, 102, non_zero_quality
691891201, 1.12, 1.38e-08, 1.35e-08, 4.38, 6.11, 1e-08, 102, non_zero_quality
730771201, 4.71, 3.01e-08, 1.44e-08, 4.93, 2.95, 1e-08, 102, non_zero_quality
