timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
261619201, 4.91, 2.64e-08, 3.33e-08, 2.81, 3.18, 1e-08, 102, non_zero_quality
266803201, 2.22, 2.34e-08, 1.51e-08, 3.73, 3.48, 1e-08, 102, non_zero_quality
274579201, 3.57, 2.37e-08, 1.5e-07, 6.05, 2.22, 1e-08, 102, non_zero_quality
313459201, 6.77, 3.36e-08, 2.07e-08, 2.95, 2.43, 1e-08, 102, non_zero_quality
334195201, 1.88, 1.98e-08, 1.23e-08, 3.54, 3.7, 1e-08, 102, non_zero_quality
336787201, 8.19, 3.22e-08, 2.5e-08, 2.82, 2.44, 1e-08, 102, non_zero_quality
341971201, 4.13, 2.22e-08, 3.5e-08, 2.85, 3.49, 1e-08, 102, non_zero_quality
354931201, 2.42, 1.88e-08, 1.28e-08, 3.17, 3.57, 1e-08, 102, non_zero_quality
367891201, 13.0, 3.71e-08, 3.56e-08, 2.69, 2.13, 1e-08, 102, non_zero_quality
370483201, 6.8, 3.28e-08, 2.25e-08, 2.93, 2.41, 1e-08, 102, non_zero_quality
373075201, 4.73, 3.1e-08, 1.73e-07, 6.14, 1.96, 1e-08, 102, non_zero_quality
375667201, 6.53, 3.33e-08, 1.67e-07, 6.17, 1.76, 1e-08, 102, non_zero_quality
396403201, 6.59, 3.89e-08, 2.4e-08, 3.19, 2.36, 1e-08, 102, non_zero_quality
404179201, 2.37, 2.37e-08, 2.1e-08, 2.82, 3.99, 1e-08, 102, non_zero_quality
435283201, 8.14, 5.31e-08, 2.04e-08, 5.65, 1.89, 1e-08, 102, non_zero_quality
445651201, 3.7, 2.6e-08, 2.38e-08, 3.21, 3.19, 1e-08, 102, non_zero_quality
453427201, 4.1, 2.77e-08, 1.25e-08, 4.29, 2.52, 1e-08, 102, non_zero_quality
476755201, 6.89, 3.65e-08, 1.97e-08, 3.1, 2.29, 1e-08, 102, non_zero_quality
479347201, 8.79, 4.45e-08, 2.86e-08, 2.91, 2.17, 1e-08, 102, non_zero_quality
481939201, 5.09, 3.82e-08, 1.65e-08, 4.0, 2.23, 1e-08, 102, non_zero_quality
523411201, 3.44, 2.86e-08, 1.54e-08, 3.44, 2.91, 1e-08, 102, non_zero_quality
562291201, 1.42, 1.5e-08, 1.28e-07, 5.89, 2.99, 1e-08, 102, non_zero_quality
570067201, 7.46, 3.36e-08, 2.15e-08, 3.01, 2.32, 1e-08, 102, non_zero_quality
580435201, 1.71, 1.52e-08, 1.44e-08, 3.4, 4.15, 1e-08, 102, non_zero_quality
583027201, 6.5, 4.02e-08, 1.47e-08, 3.69, 2.07, 1e-08, 102, non_zero_quality
593395201, 1.6, 2.22e-08, 1.92e-08, 5.14, 3.99, 1e-08, 102, non_zero_quality
606355201, 3.1, 3.03e-08, 1.63e-08, 5.9, 2.72, 1e-08, 102, non_zero_quality
632275201, 3.06, 2.27e-08, 1.49e-08, 3.23, 3.19, 1e-08, 102, non_zero_quality
658195201, 2.62, 2.23e-08, 1.23e-08, 3.79, 3.06, 1e-08, 102, non_zero_quality
660787201, 7.31, 4.1e-08, 4.44e-07, 4.87, 1.92, 1e-08, 102, non_zero_quality
663379201, 1.29, 1.68e-08, 1.49e-07, 5.93, 3.12, 1e-08, 102, non_zero_quality
691891201, 4.09, 2.58e-08, 1.61e-08, 2.72, 3.08, 1e-08, 102, non_zero_quality
704851201, 10.37, 4.71e-08, 1.47e-08, 3.28, 1.69, 1e-08, 102, non_zero_quality
707443201, 9.19, 4.18e-08, 1.4e-08, 3.36, 1.82, 1e-08, 102, non_zero_quality
710035201, 11.66, 4.3e-08, 2.12e-08, 3.11, 1.82, 1e-08, 102, non_zero_quality
715219201, 2.66, 2.38e-08, 1.98e-08, 3.1, 3.6, 1e-08, 102, non_zero_quality
717811201, 9.96, 4.55e-08, 1.37e-08, 3.85, 1.65, 1e-08, 102, non_zero_quality
720403201, 2.91, 2.59e-08, 1.42e-08, 4.29, 2.85, 1e-08, 102, non_zero_quality
722995201, 9.55, 4.2e-08, 1.41e-08, 3.4, 1.79, 1e-08, 102, non_zero_quality
735955201, 5.75, 2.47e-08, 3.05e-07, 6.03, 2.15, 1e-08, 102, non_zero_quality
