timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240883201, 11.05, 5.19e-08, 2.56e-08, 3.07, 2.09, 1e-08, 102, non_zero_quality
316051201, 2.88, 1.22e-09, 7.82e-09, 1.46, 2.93, 1e-08, 1, non_zero_quality
334195201, 1.35, 1.91e-08, 1.84e-08, 4.48, 4.81, 1e-08, 1, non_zero_quality
339379201, 7.52, 5.09e-08, 2.17e-08, 3.54, 2.27, 1e-08, 102, non_zero_quality
347155201, 6.22, 3.36e-08, 3.53e-08, 2.83, 3.08, 1e-08, 102, non_zero_quality
367891201, 4.84, 4.07e-08, 2.01e-08, 3.33, 2.83, 1e-08, 102, non_zero_quality
378259201, 11.87, 6.06e-08, 4.43e-08, 3.09, 2.23, 1e-08, 102, non_zero_quality
380851201, 1.02, 1.63e-08, 1.52e-07, 6.41, 3.55, 1e-08, 102, non_zero_quality
383443201, 1.55, 2.9e-08, 2.91e-07, 6.0, 1.9, 1e-08, 1, non_zero_quality
386035201, 3.21, 3.33e-08, 1.77e-08, 4.97, 3.06, 1e-08, 102, non_zero_quality
401587201, 1.91, 3.59e-08, 2.81e-08, 4.11, 4.19, 1e-08, 102, non_zero_quality
414547201, 2.37, 3.37e-08, 2.08e-08, 6.09, 3.47, 1e-08, 102, non_zero_quality
577843201, 5.05, 6.28e-08, 3.84e-07, 6.91, 2.31, 1e-08, 102, non_zero_quality
660787201, 10.2, 3.23e-10, 3.82e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
673747201, 2.17, 4.43e-08, 3.74e-08, 3.6, 4.15, 1e-08, 102, non_zero_quality
733363201, 1.11, 2.4e-08, 2.43e-08, 4.44, 5.37, 1e-08, 102, non_zero_quality
