timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243475201, 1.34, 5.2e-10, 7.89e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
300499201, 3.41, 1.42e-08, 9.41e-09, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
362707201, 2.37, 1.06e-08, 8.51e-09, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
367891201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 1, missing_flux||missing_flux_error||non_zero_quality
417139201, 1.73, 3.7e-10, 4.86e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
435283201, 1.34, 5.65e-10, 7.94e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
468979201, 1.44, 7.26e-09, 7.23e-09, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
489715201, 18.56, 4.76e-08, 1.69e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
497491201, 5.78, 1.2e-08, 7.52e-09, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
510451201, 1.74, 2.59e-10, 3.62e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
526003201, 2.43, 4.6e-10, 6.99e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
583027201, 4.74, 1.43e-08, 8.79e-09, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
647827201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
650419201, 2.43, 1.02e-08, 8.39e-09, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
678931201, 2.0, 6.69e-09, 3.35e-08, 4.47, 9.55, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
