timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 2.54, 6.99e-08, 4.81e-08, 3.42, 4.04, 1e-08, 102
242308801, 1.79, 9.59e-09, 1.65e-08, 1.94, 0.81, 1e-08, 0
242913601, 5.29, 1.04e-07, 6.67e-07, 7.28, 2.49, 1e-08, 102
245937601, 5.48, 6.92e-08, 4.07e-08, 2.43, 0.4, 1e-08, 0
246542401, 4.39, 1.16e-07, 6e-08, 6.25, 2.85, 1e-08, 102
248356801, 3.57, 7.82e-08, 4.4e-08, 7.04, 3.18, 1e-08, 102
248961601, 4.8, 9.21e-09, 9.97e-09, 1.49, 0.48, 1e-08, 0
251380801, 1.04, 3.59e-08, 4.08e-08, 2.55, 0.65, 1e-08, 0
255009601, 1.68, 2.63e-08, 2.68e-08, 2.19, 0.54, 1e-08, 0
256824001, 1.7, 3.75e-09, 6.87e-09, 1.39, 0.76, 1e-08, 0
259243201, 2.41, 6.43e-08, 5.65e-07, 7.1, 3.4, 1e-08, 102
264081601, 4.14, 8.82e-08, 4.7e-08, 6.38, 2.98, 1e-08, 102
264686401, 1.68, 9.59e-09, 1.48e-08, 1.65, 0.63, 1e-08, 0
267710401, 2.51, 4.87e-08, 3.92e-08, 2.51, 0.53, 1e-08, 0
268315201, 8.02, 4.79e-09, 6.8e-09, 1.22, 0.61, 1e-08, 0
269524801, 3.25, 8.42e-08, 7.18e-08, 3.44, 3.74, 1e-08, 102
270734401, 1.49, 2.55e-08, 3.27e-08, 2.29, 0.8, 1e-08, 0
272548801, 9.74, 4.38e-08, 3.6e-08, 2.07, 0.44, 1e-08, 0
273153601, 2.16, 1.45e-08, 2.37e-08, 2.01, 0.76, 1e-08, 0
273758401, 7.17, 5.5e-08, 4.02e-08, 2.4, 0.54, 1e-08, 0
274363201, 5.34, 1.19e-08, 1.2e-08, 1.53, 0.46, 1e-08, 0
280411201, 1.59, 1.03e-08, 1.55e-08, 1.99, 0.75, 1e-08, 0
281620801, 4.08, 8.79e-09, 1.31e-08, 1.71, 0.62, 1e-08, 0
283435201, 7.33, 2.52e-08, 2.4e-08, 1.89, 0.46, 1e-08, 0
284040001, 3.73, 7.54e-08, 5.03e-08, 3.14, 3.56, 1e-08, 102
285249601, 5.04, 8.49e-08, 5.39e-07, 7.21, 2.46, 1e-08, 102
285854401, 1.05, 3.87e-08, 4.12e-08, 3.44, 1.45, 1e-08, 0
287064001, 4.55, 2.94e-08, 2.47e-08, 2.01, 0.43, 1e-08, 0
288878401, 4.86, 2.34e-09, 2.95e-09, 1.16, 0.61, 1e-08, 0
289483201, 22.83, 2.74e-08, 1.52e-08, 1.57, 0.25, 1e-08, 0
290088001, 1.05, 2.64e-08, 3.07e-08, 2.61, 0.92, 1e-08, 0
290692801, 2.82, 3.74e-08, 3.18e-08, 2.35, 0.51, 1e-08, 0
291297601, 13.32, 2.49e-08, 2.42e-08, 1.81, 0.45, 1e-08, 0
293112001, 20.42, 4.63e-08, 2.92e-08, 1.99, 0.34, 1e-08, 0
293716801, 1.15, 2.13e-08, 3.32e-08, 2.34, 0.91, 1e-08, 0
294321601, 5.62, 6.5e-09, 6.41e-09, 1.42, 0.44, 1e-08, 0
294926401, 8.36, 2.82e-09, 2.45e-09, 0.62, 0.54, 1e-08, 0
296740801, 3.63, 2.12e-08, 2.22e-08, 1.88, 0.52, 1e-08, 0
299160001, 1.28, 1.49e-08, 3.73e-08, 2.26, 1.6, 1e-08, 0
300369601, 1.98, 1.26e-08, 1.5e-08, 1.94, 0.55, 1e-08, 0
301579201, 3.24, 7.13e-08, 5.09e-08, 3.58, 3.67, 1e-08, 102
305812801, 1.82, 1.16e-08, 1.44e-08, 2.04, 0.62, 1e-08, 0
307022401, 1.69, 7.87e-09, 1.24e-08, 1.21, 0.69, 1e-08, 0
307627201, 4.17, 4.1e-08, 2.86e-08, 2.27, 0.44, 1e-08, 0
308232001, 8.23, 3.44e-08, 2.85e-08, 2.0, 0.47, 1e-08, 0
308836801, 8.53, 3.82e-08, 2.7e-08, 2.01, 0.38, 1e-08, 0
309441601, 4.9, 5.95e-09, 7.56e-09, 1.36, 0.53, 1e-08, 0
310046401, 8.21, 4.49e-08, 2.79e-08, 2.11, 0.39, 1e-08, 0
311256001, 24.81, 7.03e-08, 3.15e-08, 1.98, 0.25, 1e-08, 0
311860801, 8.36, 2.62e-08, 2.16e-08, 1.84, 0.41, 1e-08, 0
312465601, 2.99, 6.98e-08, 5.36e-07, 7.13, 2.97, 1e-08, 102
313070401, 15.94, 1.3e-07, 4.59e-08, 2.66, 0.34, 1e-08, 0
314280001, 2.34, 5.14e-08, 5.45e-08, 2.91, 4.7, 1e-08, 102
314884801, 5.36, 2.34e-08, 2.15e-08, 2.03, 0.43, 1e-08, 0
315489601, 1.14, 1.39e-08, 5.07e-08, 2.36, 2.16, 1e-08, 0
316699201, 3.22, 7.43e-08, 4.29e-08, 4.47, 3.29, 1e-08, 102
317304001, 7.1, 6.32e-08, 4.5e-08, 2.55, 0.57, 1e-08, 0
320932801, 4.61, 2.01e-09, 2.56e-09, 0.9, 0.73, 1e-08, 0
321537601, 13.18, 1.86e-08, 1.23e-08, 1.7, 0.33, 1e-08, 0
323352001, 2.14, 5.28e-08, 5.02e-08, 3.11, 4.72, 1e-08, 102
325166401, 2.88, 6.27e-08, 5.15e-08, 2.73, 0.75, 1e-08, 0
325771201, 1.3, 3.92e-08, 3.49e-08, 5.58, 5.04, 1e-08, 102
326980801, 2.18, 1.9e-08, 2.01e-08, 1.98, 0.5, 1e-08, 0
330609601, 2.7, 2.65e-08, 2.49e-08, 2.11, 0.53, 1e-08, 0
332424001, 7.05, 2.28e-09, 3.04e-09, 0.97, 0.7, 1e-08, 0
334843201, 5.57, 7.16e-09, 7.75e-09, 1.51, 0.45, 1e-08, 0
337262401, 5.52, 9.96e-09, 9.62e-09, 1.49, 0.47, 1e-08, 0
337867201, 4.87, 1.36e-08, 2.79e-08, 1.84, 0.86, 1e-08, 0
340286401, 3.62, 4.39e-08, 2.97e-08, 2.31, 0.47, 1e-08, 0
340891201, 5.23, 3.39e-09, 4.42e-09, 1.26, 0.59, 1e-08, 0
341496001, 4.59, 2.76e-08, 2.5e-08, 2.01, 0.46, 1e-08, 0
342100801, 4.01, 8.93e-09, 2.72e-08, 1.78, 1.29, 1e-08, 0
343310401, 7.86, 1.27e-07, 4.99e-08, 4.04, 2.28, 1e-08, 102
346334401, 2.36, 2.98e-09, 4.59e-09, 1.32, 0.68, 1e-08, 0
346939201, 2.98, 4.99e-08, 4.06e-08, 2.67, 0.72, 1e-08, 0
350568001, 13.69, 2.11e-08, 2.67e-08, 1.75, 0.56, 1e-08, 0
351777601, 7.91, 1.41e-08, 1.3e-08, 1.72, 0.42, 1e-08, 0
353592001, 13.62, 3.77e-09, 6.04e-09, 1.13, 0.71, 1e-08, 0
354196801, 3.64, 5.27e-08, 3.64e-08, 2.33, 0.42, 1e-08, 0
355406401, 1.61, 3.44e-08, 3.53e-08, 2.66, 0.86, 1e-08, 0
356011201, 1.82, 2.47e-08, 2.45e-08, 2.13, 0.49, 1e-08, 0
356616001, 2.27, 2.46e-08, 4.63e-08, 2.28, 1.17, 1e-08, 0
357220801, 10.9, 2.48e-08, 1.88e-08, 1.67, 0.33, 1e-08, 0
357825601, 1.23, 2.51e-08, 2.74e-08, 2.25, 0.57, 1e-08, 0
358430401, 12.57, 3.93e-08, 3.52e-08, 1.89, 0.42, 1e-08, 0
359035201, 27.76, 9.67e-08, 4.02e-08, 2.11, 0.26, 1e-08, 0
360244801, 11.82, 2.2e-08, 1.79e-08, 1.59, 0.35, 1e-08, 0
360849601, 3.12, 1.87e-08, 2.16e-08, 1.97, 0.55, 1e-08, 0
362059201, 1.19, 4.63e-08, 4.1e-08, 4.84, 5.13, 1e-08, 102
362664001, 3.07, 6.62e-08, 6.28e-08, 3.05, 4.12, 1e-08, 102
363873601, 2.84, 3.3e-09, 5.17e-09, 1.41, 0.69, 1e-08, 0
365083201, 1.43, 5.88e-09, 1.01e-08, 1.83, 0.8, 1e-08, 0
365688001, 8.16, 9.54e-08, 5.68e-08, 2.94, 2.91, 1e-08, 0
366897601, 1.06, 4.12e-08, 4.35e-08, 3.44, 1.28, 1e-08, 0
367502401, 6.82, 1.6e-09, 1.81e-09, 0.67, 0.83, 1e-08, 0
369316801, 3.37, 1.65e-08, 2.22e-08, 1.87, 0.54, 1e-08, 0
370526401, 2.32, 1.84e-07, 1.49e-07, 5.24, 2.64, 1e-08, 0
372340801, 1.72, 2.17e-08, 2.34e-08, 2.16, 0.65, 1e-08, 0
374760001, 1.16, 3.75e-08, 5.54e-08, 3.14, 6.47, 1e-08, 102
375364801, 1.88, 3.27e-08, 3.05e-08, 2.36, 0.78, 1e-08, 0
378993601, 1.71, 4.79e-08, 4.01e-08, 3.62, 4.86, 1e-08, 102
379598401, 5.24, 8.9e-08, 4.2e-08, 6.97, 2.63, 1e-08, 102
380203201, 3.5, 7.7e-08, 4.3e-08, 4.31, 3.2, 1e-08, 102
