timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239889601, 2.54, 6.99e-08, 4.81e-08, 3.42, 4.04, 1e-08, 102, non_zero_quality
242913601, 5.29, 1.04e-07, 6.67e-07, 7.28, 2.49, 1e-08, 102, non_zero_quality
246542401, 4.39, 1.16e-07, 6e-08, 6.25, 2.85, 1e-08, 102, non_zero_quality
248356801, 3.57, 7.82e-08, 4.4e-08, 7.04, 3.18, 1e-08, 102, non_zero_quality
259243201, 2.41, 6.43e-08, 5.65e-07, 7.1, 3.4, 1e-08, 102, non_zero_quality
264081601, 4.14, 8.82e-08, 4.7e-08, 6.38, 2.98, 1e-08, 102, non_zero_quality
269524801, 3.25, 8.42e-08, 7.18e-08, 3.44, 3.74, 1e-08, 102, non_zero_quality
284040001, 3.73, 7.54e-08, 5.03e-08, 3.14, 3.56, 1e-08, 102, non_zero_quality
285249601, 5.04, 8.49e-08, 5.39e-07, 7.21, 2.46, 1e-08, 102, non_zero_quality
301579201, 3.24, 7.13e-08, 5.09e-08, 3.58, 3.67, 1e-08, 102, non_zero_quality
312465601, 2.99, 6.98e-08, 5.36e-07, 7.13, 2.97, 1e-08, 102, non_zero_quality
314280001, 2.34, 5.14e-08, 5.45e-08, 2.91, 4.7, 1e-08, 102, non_zero_quality
316699201, 3.22, 7.43e-08, 4.29e-08, 4.47, 3.29, 1e-08, 102, non_zero_quality
323352001, 2.14, 5.28e-08, 5.02e-08, 3.11, 4.72, 1e-08, 102, non_zero_quality
325771201, 1.3, 3.92e-08, 3.49e-08, 5.58, 5.04, 1e-08, 102, non_zero_quality
343310401, 7.86, 1.27e-07, 4.99e-08, 4.04, 2.28, 1e-08, 102, non_zero_quality
362059201, 1.19, 4.63e-08, 4.1e-08, 4.84, 5.13, 1e-08, 102, non_zero_quality
362664001, 3.07, 6.62e-08, 6.28e-08, 3.05, 4.12, 1e-08, 102, non_zero_quality
374760001, 1.16, 3.75e-08, 5.54e-08, 3.14, 6.47, 1e-08, 102, non_zero_quality
378993601, 1.71, 4.79e-08, 4.01e-08, 3.62, 4.86, 1e-08, 102, non_zero_quality
379598401, 5.24, 8.9e-08, 4.2e-08, 6.97, 2.63, 1e-08, 102, non_zero_quality
380203201, 3.5, 7.7e-08, 4.3e-08, 4.31, 3.2, 1e-08, 102, non_zero_quality
385041601, 1.59, 4.79e-08, 4.31e-08, 3.28, 4.92, 1e-08, 102, non_zero_quality
424958401, 1.13, 3.1e-08, 3.34e-07, 6.82, 4.18, 1e-08, 102, non_zero_quality
433425601, 3.91, 1.19e-07, 9.68e-08, 3.23, 3.5, 1e-08, 102, non_zero_quality
435240001, 3.01, 6.75e-08, 4.76e-08, 3.09, 4.05, 1e-08, 102, non_zero_quality
457012801, 1.19, 4.51e-08, 4.1e-08, 3.86, 5.43, 1e-08, 102, non_zero_quality
466084801, 1.04, 3.92e-08, 3.89e-08, 4.01, 5.76, 1e-08, 102, non_zero_quality
470318401, 21.82, 1.83e-07, 4.9e-08, 4.45, 1.48, 1e-08, 102, non_zero_quality
479390401, 3.18, 6.75e-08, 7.37e-08, 3.23, 4.07, 1e-08, 102, non_zero_quality
485438401, 2.51, 5.4e-08, 5.52e-08, 2.94, 4.57, 1e-08, 102, non_zero_quality
486648001, 4.5, 8.08e-08, 5.8e-08, 3.23, 3.35, 1e-08, 102, non_zero_quality
489067201, 3.54, 7.22e-08, 4.16e-08, 3.99, 3.3, 1e-08, 102, non_zero_quality
498744001, 1.13, 7.88e-08, 1.01e-06, 7.18, 4.98, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
499953601, 1.84, 9.17e-08, 7.46e-08, 4.43, 4.71, 1e-08, 102, non_zero_quality
500558401, 3.38, 1.09e-07, 1.17e-07, 3.21, 3.79, 1e-08, 102, non_zero_quality
519912001, 8.64, 1.26e-07, 4.89e-08, 5.81, 2.14, 1e-08, 102, non_zero_quality
530798401, 3.18, 6.62e-08, 4.99e-07, 7.11, 2.92, 1e-08, 102, non_zero_quality
531403201, 1.73, 4.65e-08, 4.16e-08, 2.95, 5.28, 1e-08, 102, non_zero_quality
532612801, 3.77, 6.39e-08, 4.66e-07, 7.1, 2.82, 1e-08, 102, non_zero_quality
536846401, 1.58, 4.31e-08, 3.93e-08, 3.33, 5.25, 1e-08, 102, non_zero_quality
539265601, 3.61, 5.08e-08, 4.29e-08, 3.24, 3.67, 1e-08, 102, non_zero_quality
565876801, 1.19, 4.92e-08, 4.77e-08, 4.45, 5.39, 1e-08, 102, non_zero_quality
577368001, 1.19, 4.28e-08, 3.75e-08, 4.31, 5.13, 1e-08, 102, non_zero_quality
590068801, 2.22, 5.38e-08, 4.74e-08, 3.09, 4.62, 1e-08, 102, non_zero_quality
608212801, 3.47, 6.33e-08, 4.67e-07, 7.09, 2.86, 1e-08, 102, non_zero_quality
615470401, 1.82, 5.02e-08, 3.85e-08, 3.75, 4.64, 1e-08, 102, non_zero_quality
623937601, 3.09, 5.89e-08, 4.93e-08, 3.06, 4.04, 1e-08, 102, non_zero_quality
641476801, 3.78, 7.97e-08, 4.81e-08, 3.52, 3.33, 1e-08, 102, non_zero_quality
659620801, 3.59, 7.52e-08, 4.07e-08, 4.5, 3.16, 1e-08, 102, non_zero_quality
660225601, 2.89, 5.49e-08, 8.4e-08, 2.95, 4.62, 1e-08, 102, non_zero_quality
691070401, 2.71, 7.41e-10, 8.52e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
701956801, 1.38, 4.58e-08, 5.23e-08, 3.32, 5.55, 1e-08, 102, non_zero_quality
705585601, 4.29, 8.18e-08, 5.34e-07, 10.0, 0, 1e-08, 1, non_zero_quality||spectral_index_error_too_small
717681601, 6.03, 9.5e-08, 2.59e-08, 7.81, 0.56, 1e-08, 1, non_zero_quality
727963201, 1.36, 3.93e-08, 3.42e-08, 4.05, 5.26, 1e-08, 102, non_zero_quality
729777601, 2.0, 4.79e-08, 6.4e-08, 3.01, 5.13, 1e-08, 102, non_zero_quality
