timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
241704001, 0.89, 4.42e-08, 1e-08, 102
245937601, 0.97, 3.58e-08, 1e-08, 0
246542401, 0.52, 2.7e-08, 1e-08, 0
261057601, 0.0, 3.7e-08, 1e-08, 0
262267201, 0.19, 3.78e-08, 1e-08, 0
278596801, 0.0, 3.04e-08, 1e-08, 0
281620801, 0.24, 4.48e-08, 1e-08, 0
282225601, 0.1, 3.8e-08, 1e-08, 0
284040001, 0.46, 5.05e-08, 1e-08, 0
289483201, 0.48, 5.01e-08, 1e-08, 0
290088001, 0.29, 5.95e-08, 1e-08, 0
295531201, 0.32, 4.87e-08, 1e-08, 0
300369601, 0.05, 5.2e-08, 1e-08, 102
303998401, 0.0, 2.97e-08, 1e-08, 102
306417601, 0.35, 3.23e-08, 1e-08, 0
307627201, 0.53, 4.04e-08, 1e-08, 1
314280001, 0.0, 4.06e-08, 1e-08, 0
319723201, 0.0, 4.06e-08, 1e-08, 0
320932801, 0.0, 4.49e-08, 1e-08, 102
322747201, 0.08, 2.53e-08, 1e-08, 0
323956801, 0.91, 6.03e-08, 1e-08, 0
327585601, 0.85, 4.8e-08, 1e-08, 0
328795201, 0.41, 5.11e-08, 1e-08, 0
330609601, 0.05, 4.48e-08, 1e-08, 0
337262401, 0.71, 8.08e-08, 1e-08, 0
338472001, 0.5, 5.99e-08, 1e-08, 0
342100801, 0.94, 4.85e-08, 1e-08, 0
343915201, 0.0, 3.32e-08, 1e-08, 1
346939201, 0.0, 2.86e-08, 1e-08, 0
348148801, 0.17, 4.36e-08, 1e-08, 0
352987201, 0.67, 5.15e-08, 1e-08, 0
354801601, 0.7, 4.63e-08, 1e-08, 0
356011201, 0.16, 3.9e-08, 1e-08, 0
357220801, 0.48, 3.45e-08, 1e-08, 0
358430401, 0.65, 4.34e-08, 1e-08, 0
363873601, 0.2, 4.78e-08, 1e-08, 0
365688001, 0.27, 5.27e-08, 1e-08, 0
370526401, 0.0, 5e-08, 1e-08, 102
