timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
305683201, 0.13, 3.64e-08, 1e-08, 0
388627201, 0.32, 3.39e-08, 1e-08, 0
409363201, 0.0, 2.75e-08, 1e-08, 0
430099201, 0.53, 4.62e-08, 1e-08, 0
432691201, 0.93, 5.66e-08, 1e-08, 0
481939201, 0.68, 3.77e-08, 1e-08, 0
484531201, 0.27, 3.44e-08, 1e-08, 0
538963201, 0.0, 3.32e-08, 1e-08, 0
546739201, 0.01, 2.29e-08, 1e-08, 0
572659201, 0.23, 3.79e-08, 1e-08, 0
601171201, 0.62, 3.01e-08, 1e-08, 0
606355201, 0.61, 3.62e-08, 1e-08, 0
608947201, 0.0, 3.39e-08, 1e-08, 0
611539201, 0.13, 3.25e-08, 1e-08, 0
650419201, 0.84, 3.62e-08, 1e-08, 0
653011201, 0.94, 5.89e-08, 1e-08, 0
658195201, 0.04, 3.27e-08, 1e-08, 0
660787201, 0.02, 3.1e-08, 1e-08, 0
665971201, 0.0, 2.9e-08, 1e-08, 0
668563201, 0.0, 2.07e-08, 1e-08, 0
730771201, 0.0, 3.41e-08, 1e-08, 0
