timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.78, 1.27e-08, 1e-08, 0
243475201, 0.06, 1.49e-08, 1e-08, 0
246067201, 0.41, 1.35e-08, 1e-08, 0
248659201, 0.0, 7.31e-09, 1e-08, 0
251251201, 0.0, 9.17e-09, 1e-08, 0
253843201, 0.0, 7.11e-09, 1e-08, 0
256435201, 0.18, 1.52e-08, 1e-08, 0
259027201, 0.0, 8.71e-09, 1e-08, 0
261619201, 0.48, 1.16e-08, 1e-08, 0
264211201, 0.0, 7.86e-09, 1e-08, 0
266803201, 0.0, 9.52e-09, 1e-08, 0
271987201, 0.24, 1.17e-08, 1e-08, 0
274579201, 0.0, 1.13e-08, 1e-08, 0
277171201, 0.0, 5.65e-09, 1e-08, 0
279763201, 0.02, 1.45e-08, 1e-08, 0
284947201, 0.0, 1.07e-08, 1e-08, 0
287539201, 0.08, 1.45e-08, 1e-08, 0
290131201, 0.0, 9.38e-09, 1e-08, 0
292723201, 0.0, 9.51e-09, 1e-08, 0
297907201, 0.49, 1.26e-08, 1e-08, 0
303091201, 0.0, 1.28e-08, 1e-08, 0
305683201, 0.01, 1.11e-08, 1e-08, 0
310867201, 0.0, 7.82e-09, 1e-08, 0
318643201, 0.56, 1.25e-08, 1e-08, 0
321235201, 0.0, 8.29e-09, 1e-08, 0
326419201, 0.11, 1.51e-08, 1e-08, 0
331603201, 0.0, 8.92e-09, 1e-08, 0
334195201, 0.01, 1.26e-08, 1e-08, 0
336787201, 0.0, 1.21e-08, 1e-08, 0
339379201, 0.55, 1.15e-08, 1e-08, 0
349747201, 0.79, 1.73e-08, 1e-08, 0
352339201, 0.26, 1.39e-08, 1e-08, 0
354931201, 0.0, 9.92e-09, 1e-08, 0
360115201, 0.0, 9.02e-09, 1e-08, 0
362707201, 0.0, 1.06e-08, 1e-08, 0
367891201, 0.0, 9.13e-09, 1e-08, 0
370483201, 0.37, 1.36e-08, 1e-08, 0
373075201, 0.0, 1.22e-08, 1e-08, 0
375667201, 0.16, 1.42e-08, 1e-08, 0
378259201, 0.0, 9.19e-09, 1e-08, 0
380851201, 0.07, 1.34e-08, 1e-08, 0
383443201, 0.0, 1.05e-08, 1e-08, 0
386035201, 0.0, 1.36e-08, 1e-08, 0
398995201, 0.35, 1.22e-08, 1e-08, 0
404179201, 0.0, 1.35e-08, 1e-08, 0
406771201, 0.42, 1.15e-08, 1e-08, 0
427507201, 0.0, 1.56e-08, 1e-08, 0
445651201, 0.0, 1.07e-08, 1e-08, 0
450835201, 0.12, 1.22e-08, 1e-08, 0
453427201, 0.35, 1.25e-08, 1e-08, 0
461203201, 0.05, 1.23e-08, 1e-08, 0
463795201, 0.0, 1.22e-08, 1e-08, 0
476755201, 0.0, 1.35e-08, 1e-08, 0
479347201, 0.46, 1.68e-08, 1e-08, 0
484531201, 0.0, 1.15e-08, 1e-08, 0
492307201, 0.22, 1.76e-08, 1e-08, 0
494899201, 0.81, 1.68e-08, 1e-08, 0
500083201, 0.61, 1.83e-08, 1e-08, 0
502675201, 0.01, 1.01e-08, 1e-08, 0
505267201, 0.01, 1.11e-08, 1e-08, 0
507859201, 0.0, 8.9e-09, 1e-08, 0
510451201, 0.72, 1.76e-08, 1e-08, 0
518227201, 0.2, 1.19e-08, 1e-08, 0
520819201, 0.01, 1.61e-08, 1e-08, 0
526003201, 0.76, 1.47e-08, 1e-08, 0
544147201, 0.0, 1.71e-07, 1e-08, 0
549331201, 0.0, 1.23e-08, 1e-08, 0
554515201, 0.22, 1.65e-08, 1e-08, 0
557107201, 0.08, 4.04e-08, 1e-08, 0
559699201, 0.93, 1.23e-08, 1e-08, 0
567475201, 0.0, 1.13e-08, 1e-08, 0
570067201, 0.0, 1.59e-08, 1e-08, 0
572659201, 0.0, 1.3e-08, 1e-08, 0
585619201, 0.5, 2.56e-08, 1e-08, 0
603763201, 0.3, 2.22e-08, 1e-08, 0
614131201, 0.4, 1.14e-08, 1e-08, 0
616723201, 0.01, 1.71e-08, 1e-08, 0
629683201, 0.36, 1.68e-08, 1e-08, 0
637459201, 0.08, 1.34e-08, 1e-08, 0
640051201, 0.72, 1.31e-08, 1e-08, 0
653011201, 0.28, 1.87e-08, 1e-08, 0
663379201, 0.05, 2.01e-08, 1e-08, 0
673747201, 0.92, 1.45e-08, 1e-08, 0
678931201, 0.0, 1.25e-08, 1e-08, 0
681523201, 0.26, 2.58e-08, 1e-08, 0
684115201, 0.0, 1.22e-08, 1e-08, 0
689299201, 0.0, 8.72e-09, 1e-08, 0
691891201, 0.08, 9.85e-09, 1e-08, 0
694483201, 0.64, 2.14e-08, 1e-08, 0
699667201, 0.1, 1.54e-08, 1e-08, 0
707443201, 0.01, 1.12e-08, 1e-08, 0
717811201, 0.0, 1.06e-08, 1e-08, 0
