timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
256435201, 4.27, 2.94e-08, 1.54e-08, 4.49, 5.17, 1e-08, 102, non_zero_quality
279763201, 1.82, 1.7e-08, 3.34e-08, 10.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
323827201, 4.24, 3.28e-08, 1.74e-08, 3.48, 5.79, 1e-08, 102, non_zero_quality
349747201, 3.8, 2.46e-08, 1.49e-08, 7.04, 5.19, 1e-08, 102, non_zero_quality
352339201, 5.94, 4.32e-08, 2.04e-08, 6.99, 4.31, 1e-08, 102, non_zero_quality
354931201, 1.27, 1.35e-08, 1.15e-08, 8.27, 8.24, 1e-08, 102, non_zero_quality
362707201, 6.27, 3.97e-08, 1.79e-08, 4.79, 4.36, 1e-08, 102, non_zero_quality
367891201, 4.98, 3.05e-08, 1.54e-08, 4.67, 4.82, 1e-08, 102, non_zero_quality
476755201, 3.15, 3.75e-08, 2.4e-08, 5.41, 5.77, 1e-08, 102, non_zero_quality
484531201, 4.73, 3.86e-08, 1.94e-08, 3.87, 5.32, 1e-08, 102, non_zero_quality
515635201, 3.12, 2.56e-08, 1.73e-08, 5.2, 5.77, 1e-08, 102, non_zero_quality
549331201, 18.52, 7.58e-08, 2e-08, 4.11, 2.76, 1e-08, 102, non_zero_quality
567475201, 3.06, 3.2e-08, 2.11e-08, 4.46, 5.94, 1e-08, 102, non_zero_quality
611539201, 9.96, 4.1e-08, 1.47e-08, 3.72, 3.84, 1e-08, 102, non_zero_quality
624499201, 1.93, 1.7e-08, 3.64e-07, 8.56, 7.13, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
627091201, 7.13, 7.61e-08, 3.2e-08, 5.11, 4.02, 1e-08, 102, non_zero_quality
691891201, 2.16, 2.89e-08, 2.38e-08, 4.85, 7.04, 1e-08, 102, non_zero_quality
715219201, 7.01, 3.31e-08, 1.56e-08, 6.84, 3.94, 1e-08, 102, non_zero_quality
722995201, 1.63, 3.38e-08, 3.06e-08, 4.17, 8.06, 1e-08, 102, non_zero_quality
