timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.0, 1.07e-08, 1e-08, 0
243475201, 0.0, 1.6e-08, 1e-08, 0
253843201, 0.0, 1.61e-08, 1e-08, 0
264211201, 0.45, 3.02e-08, 1e-08, 0
266803201, 0.0, 1.62e-08, 1e-08, 0
271987201, 0.0, 1.95e-08, 1e-08, 0
277171201, 0.0, 1.01e-08, 1e-08, 0
284947201, 0.0, 1.24e-08, 1e-08, 0
287539201, 0.03, 2.01e-08, 1e-08, 0
290131201, 0.21, 2.26e-08, 1e-08, 0
292723201, 0.0, 1.96e-08, 1e-08, 0
297907201, 0.0, 1.77e-08, 1e-08, 0
305683201, 0.0, 1.75e-08, 1e-08, 0
308275201, 0.0, 1.64e-08, 1e-08, 0
310867201, 0.82, 1.7e-08, 1e-08, 0
313459201, 0.0, 1.19e-08, 1e-08, 0
318643201, 0.0, 1.48e-08, 1e-08, 0
321235201, 0.0, 1.29e-08, 1e-08, 0
323827201, 0.0, 2.2e-08, 1e-08, 0
326419201, 0.1, 1.46e-08, 1e-08, 0
331603201, 0.0, 1.45e-08, 1e-08, 0
334195201, 0.0, 1.63e-08, 1e-08, 0
336787201, 0.0, 1.4e-08, 1e-08, 0
341971201, 0.0, 1.66e-08, 1e-08, 0
344563201, 0.0, 1.94e-08, 1e-08, 0
349747201, 0.0, 1.5e-08, 1e-08, 0
352339201, 0.42, 2.44e-08, 1e-08, 0
354931201, 0.0, 1.26e-08, 1e-08, 0
357523201, 0.0, 1.34e-08, 1e-08, 0
360115201, 0.0, 1.02e-08, 1e-08, 0
367891201, 0.0, 1.62e-08, 1e-08, 0
370483201, 0.38, 2.27e-08, 1e-08, 0
373075201, 0.0, 2.25e-08, 1e-08, 0
380851201, 0.0, 1.62e-08, 1e-08, 0
388627201, 0.11, 2.08e-08, 1e-08, 0
391219201, 0.0, 1.55e-08, 1e-08, 0
393811201, 0.0, 1.23e-08, 1e-08, 0
396403201, 0.0, 1.4e-08, 1e-08, 0
398995201, 0.0, 1.67e-08, 1e-08, 0
401587201, 0.0, 1.86e-08, 1e-08, 0
404179201, 0.0, 1.98e-08, 1e-08, 0
406771201, 0.0, 1.24e-08, 1e-08, 0
409363201, 0.0, 1.14e-08, 1e-08, 0
414547201, 0.0, 2.41e-08, 1e-08, 0
417139201, 0.0, 2.37e-08, 1e-08, 0
419731201, 0.03, 2.64e-08, 1e-08, 0
422323201, 0.0, 1.07e-08, 1e-08, 0
427507201, 0.0, 2.76e-08, 1e-08, 0
430099201, 0.33, 2.82e-08, 1e-08, 0
432691201, 0.0, 2.35e-08, 1e-08, 0
437875201, 0.0, 1.49e-08, 1e-08, 0
440467201, 0.01, 1.58e-08, 1e-08, 0
443059201, 0.04, 2.06e-08, 1e-08, 0
445651201, 0.02, 1.6e-08, 1e-08, 0
448243201, 0.0, 1.14e-08, 1e-08, 0
453427201, 0.0, 1.42e-08, 1e-08, 0
458611201, 0.0, 1.41e-08, 1e-08, 0
461203201, 0.0, 1.12e-08, 1e-08, 0
463795201, 0.0, 1.61e-08, 1e-08, 0
466387201, 0.0, 7.76e-09, 1e-08, 0
468979201, 0.0, 1.74e-08, 1e-08, 0
474163201, 0.0, 1.05e-08, 1e-08, 0
476755201, 0.25, 1.89e-08, 1e-08, 0
479347201, 0.21, 2.16e-08, 1e-08, 0
481939201, 0.0, 1.06e-08, 1e-08, 0
484531201, 0.0, 1.17e-08, 1e-08, 0
487123201, 0.0, 1.73e-08, 1e-08, 0
489715201, 0.0, 1.09e-08, 1e-08, 0
492307201, 0.0, 1.52e-08, 1e-08, 0
494899201, 0.0, 1.74e-08, 1e-08, 0
500083201, 0.19, 2.61e-08, 1e-08, 0
502675201, 0.0, 1.87e-08, 1e-08, 0
505267201, 0.0, 1.64e-08, 1e-08, 0
507859201, 0.0, 1.54e-08, 1e-08, 0
510451201, 0.0, 1.2e-08, 1e-08, 0
513043201, 0.0, 1.45e-08, 1e-08, 0
515635201, 0.0, 1.65e-08, 1e-08, 0
518227201, 0.0, 1.25e-08, 1e-08, 0
520819201, 0.0, 1.78e-08, 1e-08, 0
523411201, 0.0, 1.42e-08, 1e-08, 0
526003201, 0.0, 1.22e-08, 1e-08, 0
531187201, 0.0, 1.16e-08, 1e-08, 0
533779201, 0.0, 1.16e-08, 1e-08, 0
536371201, 0.0, 1.1e-08, 1e-08, 0
538963201, 0.0, 9.5e-09, 1e-08, 0
541555201, 0.0, 9.37e-09, 1e-08, 0
544147201, 0.0, 1.81e-08, 1e-08, 0
549331201, 0.0, 8.1e-09, 1e-08, 0
551923201, 0.0, 9.24e-09, 1e-08, 0
