timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240753601, 17.44, 2.88e-09, 4.84e-09, 0.07, 5.33, 1e-08, 102, non_zero_quality
250084801, 5.78, 1.3e-07, 6.71e-08, 5.02, 2.55, 1e-08, 102, non_zero_quality
257601601, 2.47, 6.68e-08, 6.03e-07, 7.04, 3.08, 1e-08, 102, non_zero_quality
259416001, 4.01, 1.22e-07, 8.9e-08, 3.28, 3.15, 1e-08, 102, non_zero_quality
264340801, 3.29, 1.31e-07, 7.99e-08, 6.75, 2.98, 1e-08, 102, non_zero_quality
284299201, 1.94, 6.28e-08, 7.14e-08, 3.2, 4.56, 1e-08, 102, non_zero_quality
286632001, 3.24, 1.36e-07, 2.51e-06, 5.87, 3.19, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
289224001, 1.1, 4.36e-08, 4.67e-08, 3.96, 5.35, 1e-08, 102, non_zero_quality
308664001, 6.58, 9.73e-08, 8.07e-08, 3.23, 2.7, 1e-08, 102, non_zero_quality
323956801, 3.62, 1.62e-07, 9.92e-08, 6.42, 3.04, 1e-08, 102, non_zero_quality
324475201, 1.97, 6.35e-08, 5.08e-08, 3.77, 3.99, 1e-08, 102, non_zero_quality
333028801, 1.95, 9.59e-08, 1.13e-06, 7.16, 4.01, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
345988801, 1.62, 6.03e-08, 6.96e-07, 7.01, 3.94, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
347284801, 5.04, 2.29e-07, 1.33e-07, 4.98, 2.65, 1e-08, 102, non_zero_quality
359208001, 4.6, 8.15e-08, 4.34e-08, 5.02, 2.69, 1e-08, 102, non_zero_quality
362318401, 3.27, 9.78e-08, 6.12e-08, 4.85, 3.2, 1e-08, 102, non_zero_quality
370094401, 1.75, 1.08e-07, 1.31e-06, 7.2, 4.16, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
391089601, 1.38, 5.51e-08, 5.01e-08, 3.9, 4.52, 1e-08, 102, non_zero_quality
394977601, 1.62, 5.92e-08, 4.88e-08, 4.39, 4.31, 1e-08, 102, non_zero_quality
406382401, 1.7, 7.69e-08, 9.93e-08, 3.24, 4.83, 1e-08, 102, non_zero_quality
410529601, 2.44, 6.85e-08, 6.47e-08, 3.38, 4.13, 1e-08, 102, non_zero_quality
415454401, 4.22, 1.18e-07, 7.7e-08, 3.8, 3.07, 1e-08, 102, non_zero_quality
417787201, 1.71, 5.69e-08, 1.26e-07, 2.89, 5.61, 1e-08, 102, non_zero_quality
441633601, 1.57, 4.45e-08, 5.11e-08, 3.27, 4.92, 1e-08, 102, non_zero_quality
443966401, 3.11, 1.39e-07, 1.42e-07, 3.4, 3.65, 1e-08, 102, non_zero_quality
456148801, 7.0, 1.42e-07, 6.98e-08, 4.76, 2.47, 1e-08, 102, non_zero_quality
467035201, 1.58, 8.82e-08, 8.69e-08, 3.85, 4.57, 1e-08, 102, non_zero_quality
474552001, 5.34, 1.09e-07, 6.99e-07, 7.21, 2.18, 1e-08, 1, non_zero_quality
481550401, 4.06, 1.34e-07, 1.03e-06, 7.27, 2.62, 1e-08, 102, non_zero_quality
502545601, 1.29, 8.3e-08, 8.3e-08, 3.77, 4.97, 1e-08, 102, non_zero_quality
504100801, 3.48, 1.19e-07, 1.1e-06, 7.23, 3.15, 1e-08, 102, non_zero_quality
534945601, 2.43, 1.35e-07, 1e-07, 6.21, 3.68, 1e-08, 102, non_zero_quality
549979201, 1.02, 4.2e-08, 4.36e-08, 3.87, 5.39, 1e-08, 102, non_zero_quality
556977601, 3.87, 6.32e-08, 4.5e-08, 3.6, 3.23, 1e-08, 102, non_zero_quality
560606401, 3.8, 6.54e-08, 4.8e-07, 7.03, 2.51, 1e-08, 102, non_zero_quality
567345601, 1.31, 8.45e-08, 7.87e-08, 4.78, 4.74, 1e-08, 102, non_zero_quality
577713601, 1.23, 4.28e-08, 5.16e-07, 6.89, 4.11, 1e-08, 102, non_zero_quality
583156801, 2.18, 5.87e-08, 5.86e-07, 7.0, 3.4, 1e-08, 102, non_zero_quality
584712001, 6.28, 1.1e-07, 5.17e-08, 6.24, 2.3, 1e-08, 102, non_zero_quality
587044801, 3.33, 8.36e-08, 7.16e-08, 3.55, 3.45, 1e-08, 102, non_zero_quality
588081601, 3.46, 7.51e-08, 4.61e-08, 4.7, 3.07, 1e-08, 102, non_zero_quality
591192001, 14.17, 2.47e-09, 3.45e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
593265601, 1.18, 5.29e-08, 6.7e-08, 3.64, 5.4, 1e-08, 102, non_zero_quality
595598401, 4.78, 6.9e-08, 2.77e-07, 2.85, 4.91, 1e-08, 102, non_zero_quality
601300801, 2.18, 5.63e-08, 4.75e-08, 3.28, 4.17, 1e-08, 102, non_zero_quality
605448001, 1.1, 4.63e-08, 4.56e-08, 5.94, 5.04, 1e-08, 102, non_zero_quality
615038401, 3.44, 7.82e-08, 7.18e-08, 3.49, 3.45, 1e-08, 102, non_zero_quality
639144001, 1.77, 7.08e-08, 1.52e-07, 3.18, 5.06, 1e-08, 102, non_zero_quality
645364801, 1.41, 6.65e-08, 6.46e-08, 3.66, 4.83, 1e-08, 102, non_zero_quality
646401601, 5.55, 1.26e-07, 7.4e-08, 3.55, 2.66, 1e-08, 102, non_zero_quality
652622401, 3.07, 7.27e-08, 4.82e-08, 5.78, 3.21, 1e-08, 102, non_zero_quality
656510401, 2.18, 4.24e-08, 7.06e-08, 2.79, 5.02, 1e-08, 102, non_zero_quality
664545601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
668952001, 2.77, 8.08e-08, 6.65e-08, 3.4, 3.8, 1e-08, 102, non_zero_quality
673617601, 4.26, 7.67e-08, 4.15e-08, 6.19, 2.7, 1e-08, 102, non_zero_quality
676987201, 2.54, 8.82e-08, 8.26e-07, 7.13, 3.19, 1e-08, 102, non_zero_quality
689169601, 1.17, 5.67e-08, 5.54e-08, 5.33, 4.79, 1e-08, 102, non_zero_quality
693057601, 4.46, 9.39e-08, 5.42e-08, 3.99, 2.79, 1e-08, 102, non_zero_quality
695131201, 3.26, 1.33e-07, 8.5e-08, 5.54, 3.1, 1e-08, 102, non_zero_quality
700056001, 4.13, 1.53e-07, 1.08e-06, 10.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
703425601, 1.15, 5.88e-08, 6.12e-08, 4.07, 5.37, 1e-08, 102, non_zero_quality
705240001, 3.49, 7.99e-08, 4.74e-08, 5.19, 2.96, 1e-08, 102, non_zero_quality
706276801, 1.33, 4.32e-08, 4.01e-08, 4.93, 4.61, 1e-08, 102, non_zero_quality
707832001, 1.39, 7.05e-08, 6.44e-08, 5.22, 4.6, 1e-08, 102, non_zero_quality
710424001, 1.83, 4.81e-08, 3.89e-08, 4.17, 4.34, 1e-08, 102, non_zero_quality
713275201, 2.25, 7.25e-08, 7.89e-07, 6.51, 1.85, 1e-08, 0, outlier_in_relative_flux
714312001, 1.15, 6.95e-08, 6.97e-08, 5.33, 4.77, 1e-08, 102, non_zero_quality
714571201, 1.14, 5.69e-08, 5.62e-08, 4.23, 4.97, 1e-08, 102, non_zero_quality
715348801, 1.19, 4.64e-08, 4.68e-08, 3.98, 5, 1e-08, 102, non_zero_quality
720273601, 1.48, 4.82e-08, 5.95e-07, 6.99, 2.1, 1e-08, 0, outlier_in_relative_flux
722606401, 1.38, 8.63e-08, 8.26e-08, 3.67, 4.59, 1e-08, 102, non_zero_quality
723643201, 1.09, 3.89e-08, 4.08e-08, 4.42, 5.03, 1e-08, 102, non_zero_quality
724680001, 3.29, 6.37e-08, 3.92e-08, 7.33, 3.11, 1e-08, 102, non_zero_quality
728308801, 3.55, 8.83e-08, 5.38e-08, 8.21, 3, 1e-08, 1, non_zero_quality
729086401, 1.58, 4.62e-08, 4.21e-08, 3.43, 4.69, 1e-08, 102, non_zero_quality
732196801, 4.4, 1.58e-07, 9.11e-08, 5.58, 2.82, 1e-08, 102, non_zero_quality
735566401, 5.01, 1.76e-07, 9.91e-08, 4.16, 2.74, 1e-08, 102, non_zero_quality
737121601, 1.17, 4.99e-08, 4.95e-08, 5.27, 4.73, 1e-08, 102, non_zero_quality
740750401, 1.01, 6.5e-08, 7.02e-08, 4.48, 5.26, 1e-08, 102, non_zero_quality
741528001, 1.02, 4.44e-08, 4.46e-08, 5.45, 5.26, 1e-08, 102, non_zero_quality
