timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243864001, 1.31, 6.36e-08, 6.55e-08, 3.81, 7.38, 1e-08, 102, non_zero_quality
255009601, 4.47, 1.17e-07, 6.12e-08, 5.21, 3.8, 1e-08, 102, non_zero_quality
259156801, 3.47, 9.9e-08, 5.82e-08, 8.7, 4.27, 1e-08, 102, non_zero_quality
263304001, 1.8, 7.55e-08, 6.28e-08, 5.27, 6.18, 1e-08, 102, non_zero_quality
264081601, 1.88, 7.28e-08, 5.9e-08, 4.82, 5.92, 1e-08, 102, non_zero_quality
266414401, 6.01, 1.33e-07, 6.79e-08, 5.9, 3.59, 1e-08, 102, non_zero_quality
267969601, 1.96, 5.98e-08, 8.22e-08, 3.6, 7.28, 1e-08, 102, non_zero_quality
268228801, 4.51, 1.21e-07, 6.68e-08, 4.03, 4.09, 1e-08, 102, non_zero_quality
273412801, 1.35, 6.39e-08, 6.02e-08, 6.17, 6.45, 1e-08, 102, non_zero_quality
275227201, 3.09, 1.32e-07, 2.34e-06, 5.67, 4.67, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
286372801, 4.14, 1.36e-07, 7.79e-08, 4.05, 4.28, 1e-08, 102, non_zero_quality
294408001, 1.41, 6.51e-08, 6.01e-08, 4.36, 7.03, 1e-08, 102, non_zero_quality
298555201, 3.01, 8.75e-08, 5.95e-08, 3.6, 5.43, 1e-08, 102, non_zero_quality
303998401, 1.09, 6.7e-08, 1.87e-06, 4.52, 7.53, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
312033601, 4.46, 1.21e-07, 7.81e-08, 7.1, 4.32, 1e-08, 102, non_zero_quality
314884801, 8.67, 2.26e-07, 1.01e-07, 6.01, 3.04, 1e-08, 102, non_zero_quality
316440001, 2.86, 1.13e-07, 7.78e-08, 5.83, 4.95, 1e-08, 102, non_zero_quality
319291201, 2.89, 1.28e-07, 9.02e-08, 5.79, 4.95, 1e-08, 102, non_zero_quality
320068801, 2.55, 9.85e-08, 7.53e-08, 6.43, 5.24, 1e-08, 102, non_zero_quality
321364801, 1.06, 6.26e-08, 6.66e-08, 3.63, 8.36, 1e-08, 102, non_zero_quality
322401601, 2.07, 8.44e-08, 6.57e-08, 7.13, 5.52, 1e-08, 102, non_zero_quality
323697601, 2.18, 8.64e-08, 7.25e-08, 4.1, 5.91, 1e-08, 102, non_zero_quality
324216001, 1.66, 1.06e-07, 9.28e-08, 3.92, 6.19, 1e-08, 102, non_zero_quality
324475201, 2.5, 3.73e-07, 3.23e-07, 5.13, 6.33, 1e-08, 102, non_zero_quality
325512001, 1.75, 9.22e-08, 9.9e-07, 9.57, 5.48, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
327844801, 4.37, 1.43e-07, 8.12e-08, 4.69, 3.95, 1e-08, 102, non_zero_quality
330436801, 4.84, 1.59e-07, 8.68e-08, 3.64, 4.08, 1e-08, 102, non_zero_quality
333547201, 3.36, 1.37e-07, 8.29e-08, 5.38, 4.47, 1e-08, 102, non_zero_quality
333806401, 1.52, 7.65e-08, 7.16e-08, 9.06, 6.66, 1e-08, 102, non_zero_quality
337176001, 1.61, 8.18e-08, 8.63e-08, 3.98, 6.34, 1e-08, 102, non_zero_quality
337435201, 6.96, 1.61e-07, 7.68e-08, 8.17, 3.38, 1e-08, 102, non_zero_quality
343656001, 2.05, 8.61e-08, 8.5e-07, 9.54, 5.02, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
362059201, 1.53, 9.28e-08, 8.4e-08, 4.23, 6.52, 1e-08, 102, non_zero_quality
365947201, 1.1, 7.21e-08, 7.77e-08, 4.85, 7.53, 1e-08, 102, non_zero_quality
377611201, 2.19, 6.71e-08, 5.79e-08, 8.48, 5.96, 1e-08, 102, non_zero_quality
378648001, 1.67, 5.53e-08, 6.44e-07, 9.32, 5.94, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
379425601, 4.48, 1.49e-07, 8.29e-08, 4.01, 4, 1e-08, 102, non_zero_quality
389016001, 4.01, 1.39e-07, 1.16e-06, 5.83, 2.18, 1e-08, 0, outlier_in_relative_flux
391608001, 1.81, 6.53e-08, 5.86e-07, 5.17, 2.38, 1e-08, 0, outlier_in_relative_flux
398088001, 1.03, 6.71e-08, 6.88e-08, 7.64, 7.42, 1e-08, 102, non_zero_quality
401716801, 1.13, 7.07e-08, 7.4e-08, 4.33, 7.59, 1e-08, 102, non_zero_quality
403272001, 3.42, 1.48e-07, 9.09e-08, 4.66, 4.46, 1e-08, 102, non_zero_quality
406382401, 1.58, 7.79e-08, 6.69e-08, 6.09, 6.3, 1e-08, 102, non_zero_quality
407419201, 1.2, 6.6e-08, 6.42e-08, 6.5, 7.23, 1e-08, 102, non_zero_quality
408196801, 1.32, 8.07e-08, 8.11e-08, 4.49, 7.04, 1e-08, 102, non_zero_quality
409492801, 5.26, 1.32e-07, 6.78e-08, 4.7, 3.79, 1e-08, 102, non_zero_quality
413121601, 4.4, 1.34e-07, 7.11e-08, 7.33, 3.8, 1e-08, 102, non_zero_quality
424785601, 6.03, 2.11e-07, 1.08e-07, 8.46, 3.7, 1e-08, 102, non_zero_quality
425304001, 3.19, 1.4e-07, 9.89e-08, 4.95, 5.16, 1e-08, 102, non_zero_quality
426340801, 5.52, 1.4e-07, 8.89e-08, 3.81, 4.27, 1e-08, 102, non_zero_quality
429969601, 2.15, 3.98e-08, 2.99e-08, 4.0, 5.53, 1e-08, 102, non_zero_quality
431265601, 1.75, 6.26e-08, 5.15e-08, 5.14, 5.89, 1e-08, 102, non_zero_quality
434635201, 1.49, 2.92e-08, 2.68e-08, 4.74, 6.45, 1e-08, 102, non_zero_quality
434894401, 2.99, 5e-08, 3.38e-08, 3.82, 5.12, 1e-08, 102, non_zero_quality
435931201, 2.7, 6.85e-08, 4.64e-08, 7.35, 4.87, 1e-08, 102, non_zero_quality
437486401, 2.98, 8.53e-08, 5.85e-08, 6.1, 4.7, 1e-08, 102, non_zero_quality
438782401, 1.94, 4.23e-08, 3.38e-08, 3.91, 5.85, 1e-08, 102, non_zero_quality
441374401, 1.02, 5.01e-08, 5.17e-08, 8.43, 7.57, 1e-08, 102, non_zero_quality
442152001, 1.82, 7.55e-08, 6.28e-08, 3.92, 6.43, 1e-08, 102, non_zero_quality
445521601, 3.23, 9.76e-08, 6.43e-08, 4.41, 4.93, 1e-08, 102, non_zero_quality
456148801, 3.52, 1.21e-07, 7.81e-08, 6.0, 4.44, 1e-08, 102, non_zero_quality
456667201, 1.25, 7.72e-08, 7.67e-08, 4.01, 7.43, 1e-08, 102, non_zero_quality
456926401, 4.74, 1.57e-07, 8.52e-08, 6.36, 3.76, 1e-08, 102, non_zero_quality
460555201, 2.33, 8.6e-08, 6.18e-08, 7.83, 5.12, 1e-08, 102, non_zero_quality
461073601, 2.55, 6.51e-08, 6.65e-07, 9.4, 5.2, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
471700801, 2.74, 1.26e-07, 8.89e-08, 4.37, 5.27, 1e-08, 102, non_zero_quality
474033601, 1.83, 7.15e-08, 6.03e-08, 4.77, 6.32, 1e-08, 102, non_zero_quality
476107201, 1.78, 7.44e-08, 6.66e-08, 4.51, 6.06, 1e-08, 102, non_zero_quality
477921601, 5.03, 9.77e-08, 5.54e-08, 8.41, 4.11, 1e-08, 102, non_zero_quality
480513601, 9.89, 1.63e-07, 1.01e-06, 9.49, 1.57, 1e-08, 0, outlier_in_relative_flux
481809601, 5.95, 1.62e-07, 8.12e-08, 9.17, 3.53, 1e-08, 102, non_zero_quality
482846401, 2.47, 6.39e-08, 8.4e-08, 3.42, 6.83, 1e-08, 102, non_zero_quality
485438401, 4.21, 1.57e-07, 1.27e-06, 9.83, 4.13, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
487512001, 1.09, 6.13e-08, 6.28e-08, 5.42, 7.4, 1e-08, 102, non_zero_quality
488289601, 4.49, 9.9e-08, 5.52e-08, 5.87, 3.94, 1e-08, 102, non_zero_quality
492696001, 3.76, 9.01e-08, 5.77e-08, 3.67, 4.94, 1e-08, 102, non_zero_quality
496065601, 4.27, 9.97e-08, 8.28e-07, 9.61, 4.23, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
499176001, 3.63, 8.49e-08, 5.22e-08, 4.03, 4.4, 1e-08, 102, non_zero_quality
505137601, 10.12, 2.14e-07, 8.3e-08, 4.87, 3.15, 1e-08, 102, non_zero_quality
507988801, 3.38, 1.09e-07, 6.82e-08, 4.27, 4.76, 1e-08, 102, non_zero_quality
509284801, 1.01, 7.04e-08, 7.04e-08, 6.48, 7.64, 1e-08, 102, non_zero_quality
509803201, 1.28, 7.24e-08, 6.95e-08, 4.34, 7.1, 1e-08, 102, non_zero_quality
510840001, 2.6, 8.13e-08, 6.6e-08, 4.81, 5.28, 1e-08, 102, non_zero_quality
511099201, 1.88, 8.36e-08, 1.88e-06, 5.14, 5.89, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
511876801, 4.8, 1.65e-07, 8.97e-08, 4.78, 3.83, 1e-08, 102, non_zero_quality
515246401, 1.15, 5.44e-08, 5.57e-08, 5.78, 7.58, 1e-08, 102, non_zero_quality
