timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
248659201, 0.03, 1.87e-08, 1e-08, 0
253843201, 0.33, 1.97e-08, 1e-08, 0
261619201, 0.11, 1.55e-08, 1e-08, 0
290131201, 0.0, 1.17e-08, 1e-08, 0
292723201, 0.0, 2.12e-08, 1e-08, 102
297907201, 0.55, 2.8e-08, 1e-08, 0
305683201, 0.86, 2.31e-08, 1e-08, 0
321235201, 0.6, 2.84e-08, 1e-08, 0
370483201, 0.0, 1.5e-08, 1e-08, 102
411955201, 0.0, 2.69e-08, 1e-08, 102
419731201, 0.06, 2.07e-08, 1e-08, 0
422323201, 0.62, 1.83e-08, 1e-08, 0
424915201, 0.09, 1.52e-08, 1e-08, 0
427507201, 0.15, 1.66e-08, 1e-08, 0
432691201, 0.0, 2.11e-08, 1e-08, 0
435283201, 0.95, 1.96e-08, 1e-08, 0
437875201, 0.23, 2.5e-08, 1e-08, 0
440467201, 0.0, 1.28e-08, 1e-08, 0
445651201, 0.0, 1.97e-08, 1e-08, 102
450835201, 0.1, 1.48e-08, 1e-08, 0
453427201, 0.41, 2.35e-08, 1e-08, 0
458611201, 0.81, 2.5e-08, 1e-08, 0
489715201, 0.63, 2.12e-08, 1e-08, 0
544147201, 0.32, 2.38e-08, 1e-08, 0
554515201, 0.0, 2.55e-08, 1e-08, 102
564883201, 0.0, 1.15e-08, 1e-08, 102
588211201, 0.0, 2.18e-08, 1e-08, 102
590803201, 0.0, 1.32e-08, 1e-08, 102
593395201, 0.08, 1.64e-08, 1e-08, 0
598579201, 0.0, 1.42e-08, 1e-08, 102
601171201, 0.0, 1.7e-08, 1e-08, 102
603763201, 0.0, 1.91e-08, 1e-08, 102
614131201, 0.13, 2.22e-08, 1e-08, 0
616723201, 0.0, 2.64e-08, 1e-08, 102
624499201, 0.29, 1.52e-08, 1e-08, 0
627091201, 0.46, 1.14e-08, 1e-08, 1
629683201, 0.33, 1.64e-08, 1e-08, 0
634867201, 0.0, 2.66e-08, 1e-08, 102
637459201, 0.69, 2.7e-08, 1e-08, 0
647827201, 0.0, 1.91e-08, 1e-08, 1
653011201, 0.66, 2.53e-08, 1e-08, 0
658195201, 0.27, 1.07e-08, 1e-08, 0
678931201, 0.0, 1.1e-08, 1e-08, 102
689299201, 0.43, 1.62e-08, 1e-08, 0
691891201, 0.24, 1.46e-08, 1e-08, 0
694483201, 0.0, 1.32e-08, 1e-08, 101
722995201, 0.09, 1.63e-08, 1e-08, 0
