timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243475201, 4.64, 2.15e-08, 1.24e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
259027201, 3.04, 2.49e-08, 1.73e-08, 4.77, 6.52, 1e-08, 102, non_zero_quality
274579201, 3.65, 3.17e-08, 1.88e-08, 7.03, 5.84, 1e-08, 102, non_zero_quality
277171201, 2.06, 1.64e-08, 1.3e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
279763201, 5.72, 3.95e-08, 2.07e-08, 5.79, 4.77, 1e-08, 102, non_zero_quality
287539201, 2.98, 2.37e-08, 1.49e-08, 8.58, 6.24, 1e-08, 102, non_zero_quality
321235201, 2.76, 2.71e-08, 1.8e-08, 5.68, 6.75, 1e-08, 102, non_zero_quality
344563201, 3.72, 3.24e-08, 2.18e-08, 5.07, 5.87, 1e-08, 102, non_zero_quality
354931201, 4.47, 2.94e-08, 1.6e-08, 7.76, 5.2, 1e-08, 102, non_zero_quality
424915201, 12.59, 3.22e-10, 3.66e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
430099201, 12.29, 6.32e-08, 2.21e-08, 4.04, 3.77, 1e-08, 102, non_zero_quality
476755201, 2.77, 2.89e-08, 2.1e-08, 8.17, 6.63, 1e-08, 102, non_zero_quality
481939201, 4.36, 3.67e-08, 2.02e-08, 6.8, 5.24, 1e-08, 102, non_zero_quality
526003201, 1.19, 1.43e-08, 1.74e-07, 7.54, 4.45, 1e-08, 0, outlier_in_relative_flux
546739201, 1.05, 2.13e-08, 2.14e-08, 6.71, 10.4, 1e-08, 102, non_zero_quality
722995201, 4.42, 6.24e-08, 3.55e-08, 4.82, 5.59, 1e-08, 102, non_zero_quality
