timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240883201, 6.08, 3.96e-08, 1.96e-08, 4.04, 2.22, 1e-08, 102, non_zero_quality
287539201, 4.92, 4.04e-08, 1.99e-08, 4.91, 2.34, 1e-08, 102, non_zero_quality
303091201, 6.66, 3.25e-10, 4.57e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
305683201, 1.57, 2.16e-08, 1.96e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
326419201, 7.25, 5.01e-08, 2.23e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
357523201, 1.56, 2.4e-08, 2.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
456019201, 14.71, 3.31e-10, 4.15e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
484531201, 1.05, 9.16e-09, 4.18e-08, 3.1, 7.73, 1e-08, 102, non_zero_quality
531187201, 7.87, 4.42e-08, 1.87e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
536371201, 4.99, 2.59e-08, 5.33e-08, 3.15, 3.43, 1e-08, 102, non_zero_quality
541555201, 18.52, 6.59e-08, 3.9e-08, 3.5, 1.54, 1e-08, 102, non_zero_quality
585619201, 16.58, 1.11e-07, 1.06e-07, 3.28, 1.78, 1e-08, 102, non_zero_quality
606355201, 13.98, 3.59e-10, 5.36e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
621907201, 1.25, 1.93e-08, 1.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
624499201, 1.59, 1.81e-08, 1.65e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
665971201, 13.2, 6.74e-10, 8.56e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
671155201, 1.54, 2.05e-08, 1.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
684115201, 2.07, 2.31e-08, 1.8e-08, 3.73, 3.7, 1e-08, 102, non_zero_quality
