timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 1.85, 1.96e-08, 2.02e-08, 2.43, 0, 1e-08, 0
241704001, 1.9, 2.35e-08, 2.09e-08, 2.43, 0, 1e-08, 0
242308801, 2.15, 2.44e-08, 1.98e-08, 2.43, 0, 1e-08, 0
244123201, 1.14, 1.73e-08, 1.85e-08, 2.43, 0, 1e-08, 0
244728001, 7.65, 5.61e-08, 2.62e-08, 2.43, 0, 1e-08, 0
248961601, 10.57, 4.35e-08, 2.23e-08, 2.43, 0, 1e-08, 0
249566401, 1.77, 1.97e-08, 1.89e-08, 2.43, 0, 1e-08, 0
250171201, 2.99, 4.29e-08, 3.25e-08, 2.43, 0, 1e-08, 0
250776001, 4.17, 4.31e-08, 2.9e-08, 2.43, 0, 1e-08, 0
251380801, 1.46, 1.92e-08, 1.86e-08, 2.43, 0, 1e-08, 0
253800001, 6.44, 2.99e-08, 1.86e-08, 2.43, 0, 1e-08, 0
254404801, 3.1, 2.23e-08, 1.93e-08, 2.43, 0, 1e-08, 0
256824001, 21.11, 7.42e-08, 2.31e-08, 2.43, 0, 1e-08, 0
257428801, 9.57, 4.33e-08, 2.07e-08, 2.43, 0, 1e-08, 0
258033601, 12.12, 6.05e-08, 2.3e-08, 2.43, 0, 1e-08, 0
259243201, 5.8, 3.25e-08, 2.08e-08, 2.43, 0, 1e-08, 0
261662401, 7.01, 4.73e-08, 2.21e-08, 2.43, 0, 1e-08, 0
263476801, 1.01, 2.49e-08, 2.74e-08, 2.43, 0, 1e-08, 0
267710401, 8.4, 4.24e-08, 2.12e-08, 2.43, 0, 1e-08, 0
270129601, 8.53, 3.96e-08, 1.99e-08, 2.43, 0, 1e-08, 0
271339201, 1.54, 1.51e-08, 1.53e-08, 2.43, 0, 1e-08, 0
272548801, 3.84, 3.99e-08, 2.42e-08, 2.43, 0, 1e-08, 0
276782401, 9.89, 4e-08, 2.17e-08, 2.43, 0, 1e-08, 0
277992001, 4.53, 4.05e-08, 2.34e-08, 2.43, 0, 1e-08, 0
279806401, 1.2, 2.16e-08, 2.49e-08, 2.43, 0, 1e-08, 0
280411201, 2.93, 4.2e-08, 2.95e-08, 2.43, 0, 1e-08, 0
281016001, 7.87, 3.55e-08, 2.12e-08, 2.43, 0, 1e-08, 0
290692801, 2.65, 2.21e-08, 1.72e-08, 2.43, 0, 1e-08, 0
291297601, 2.67, 2.05e-08, 1.8e-08, 2.43, 0, 1e-08, 0
293112001, 3.78, 2.82e-08, 2.09e-08, 2.43, 0, 1e-08, 0
294926401, 2.93, 2.47e-08, 1.83e-08, 2.43, 0, 1e-08, 0
295531201, 2.46, 2.75e-08, 2.15e-08, 2.43, 0, 1e-08, 0
298555201, 4.72, 5.29e-08, 2.96e-08, 2.43, 0, 1e-08, 0
301579201, 2.14, 1.95e-08, 1.78e-08, 2.43, 0, 1e-08, 0
304603201, 1.66, 2.06e-08, 1.97e-08, 2.43, 0, 1e-08, 0
307022401, 1.28, 1.05e-08, 1.23e-08, 2.43, 0, 1e-08, 0
308232001, 1.17, 2.31e-08, 2.79e-08, 2.43, 0, 1e-08, 0
308836801, 13.21, 4.96e-08, 2.27e-08, 2.43, 0, 1e-08, 0
309441601, 8.37, 4.68e-08, 2.42e-08, 2.43, 0, 1e-08, 0
311256001, 3.31, 2.41e-08, 2.01e-08, 2.43, 0, 1e-08, 0
311860801, 3.77, 2.73e-08, 2.02e-08, 2.43, 0, 1e-08, 0
313675201, 22.93, 6.08e-08, 2.49e-08, 2.43, 0, 1e-08, 0
314280001, 2.31, 2.14e-08, 1.91e-08, 2.43, 0, 1e-08, 0
316699201, 1.46, 3.26e-08, 3.22e-08, 2.43, 0, 1e-08, 0
317908801, 7.69, 5.38e-08, 2.5e-08, 2.43, 0, 1e-08, 0
320932801, 3.44, 3.62e-08, 2.61e-08, 2.43, 0, 1e-08, 0
321537601, 2.46, 3.71e-08, 2.74e-08, 2.43, 0, 1e-08, 0
322747201, 8.95, 5.03e-08, 2.57e-08, 2.43, 0, 1e-08, 0
323352001, 14.69, 6.51e-08, 2.6e-08, 2.43, 0, 1e-08, 0
324561601, 6.95, 3.51e-08, 1.73e-08, 2.43, 0, 1e-08, 0
326376001, 11.88, 8.09e-08, 3.5e-08, 2.43, 0, 1e-08, 0
326980801, 12.41, 6.38e-08, 2.61e-08, 2.43, 0, 1e-08, 0
327585601, 9.07, 4.24e-08, 2.17e-08, 2.43, 0, 1e-08, 0
328190401, 2.63, 3.25e-08, 2.36e-08, 2.43, 0, 1e-08, 0
329400001, 1.68, 2.87e-08, 2.71e-08, 2.43, 0, 1e-08, 0
331214401, 1.77, 3.19e-08, 2.78e-08, 2.43, 0, 1e-08, 0
331819201, 8.26, 3.73e-08, 2.04e-08, 2.43, 0, 1e-08, 0
333028801, 3.88, 4.87e-08, 3.17e-08, 2.43, 0, 1e-08, 0
334238401, 2.75, 2.16e-08, 1.82e-08, 2.43, 0, 1e-08, 0
334843201, 4.09, 2.88e-08, 2.03e-08, 2.43, 0, 1e-08, 0
336052801, 1.01, 1.06e-08, 1.71e-08, 2.43, 0, 1e-08, 0
340891201, 6.35, 4.74e-08, 2.62e-08, 2.43, 0, 1e-08, 0
342100801, 4.88, 2.4e-08, 1.7e-08, 2.43, 0, 1e-08, 0
342705601, 1.28, 1.91e-08, 2.03e-08, 2.43, 0, 1e-08, 0
345729601, 3.04, 3.34e-08, 2.46e-08, 2.43, 0, 1e-08, 0
350568001, 2.15, 2.85e-08, 2.24e-08, 2.43, 0, 1e-08, 0
351777601, 8.41, 4.2e-08, 2.16e-08, 2.43, 0, 1e-08, 0
353592001, 1.77, 3.3e-08, 3.37e-08, 2.43, 0, 1e-08, 0
357220801, 6.4, 4.92e-08, 2.41e-08, 2.43, 0, 1e-08, 0
357825601, 2.17, 1.74e-08, 1.76e-08, 2.43, 0, 1e-08, 0
361454401, 2.63, 2.02e-08, 1.74e-08, 2.43, 0, 1e-08, 0
362664001, 4.26, 3.15e-08, 2.11e-08, 2.43, 0, 1e-08, 0
363873601, 2.25, 2.17e-08, 1.91e-08, 2.43, 0, 1e-08, 0
365688001, 1.98, 1.99e-08, 1.79e-08, 2.43, 0, 1e-08, 0
366292801, 3.69, 3.32e-08, 2.34e-08, 2.43, 0, 1e-08, 0
367502401, 9.13, 2.97e-08, 1.64e-08, 2.43, 0, 1e-08, 0
369921601, 2.28, 1.96e-08, 1.7e-08, 2.43, 0, 1e-08, 0
371131201, 12.53, 4.39e-08, 2.1e-08, 2.43, 0, 1e-08, 0
371736001, 2.17, 3.15e-08, 2.59e-08, 2.43, 0, 1e-08, 0
373550401, 3.12, 1.34e-08, 1.16e-08, 2.43, 0, 1e-08, 0
374760001, 4.77, 3.3e-08, 2.09e-08, 2.43, 0, 1e-08, 0
375969601, 14.18, 7.58e-08, 2.71e-08, 2.43, 0, 1e-08, 0
376574401, 5.0, 5.35e-08, 2.87e-08, 2.43, 0, 1e-08, 0
377784001, 6.43, 2.78e-08, 1.78e-08, 2.43, 0, 1e-08, 0
378388801, 6.52, 3.83e-08, 2.01e-08, 2.43, 0, 1e-08, 0
378993601, 9.72, 7.45e-08, 2.96e-08, 2.43, 0, 1e-08, 0
379598401, 6.7, 5.66e-08, 2.68e-08, 2.43, 0, 1e-08, 0
380203201, 1.25, 1.81e-08, 1.89e-08, 2.43, 0, 1e-08, 0
380808001, 4.63, 3.25e-08, 2.26e-08, 2.43, 0, 1e-08, 0
381412801, 8.53, 5.99e-08, 3.01e-08, 2.43, 0, 1e-08, 0
382017601, 1.73, 2.09e-08, 2.14e-08, 2.43, 0, 1e-08, 0
383227201, 8.14, 5.34e-08, 2.45e-08, 2.43, 0, 1e-08, 0
383832001, 1.0, NaN, NaN, 2.43, 0, 1e-08, 0
384436801, 9.61, 3.47e-08, 1.74e-08, 2.43, 0, 1e-08, 0
385041601, 3.31, 2.47e-08, 2.15e-08, 2.43, 0, 1e-08, 0
385646401, 7.66, 4.2e-08, 2.29e-08, 2.43, 0, 1e-08, 0
386251201, 1.13, 2.74e-08, 2.86e-08, 2.43, 0, 1e-08, 0
386856001, 7.66, 5.13e-08, 2.62e-08, 2.43, 0, 1e-08, 0
388670401, 4.91, 3.58e-08, 2.23e-08, 2.43, 0, 1e-08, 0
389275201, 5.35, 5.03e-08, 2.98e-08, 2.43, 0, 1e-08, 0
390484801, 7.25, 1.71e-08, 1.27e-08, 2.43, 0, 1e-08, 0
391089601, 3.96, 4.87e-08, 3.05e-08, 2.43, 0, 1e-08, 0
392299201, 6.79, 4.9e-08, 2.55e-08, 2.43, 0, 1e-08, 0
393508801, 7.57, 2.24e-08, 1.58e-08, 2.43, 0, 1e-08, 0
394718401, 2.06, 3.27e-08, 2.62e-08, 2.43, 0, 1e-08, 0
397742401, 16.57, 7.86e-08, 2.72e-08, 2.43, 0, 1e-08, 0
398347201, 5.62, 4.04e-08, 2.26e-08, 2.43, 0, 1e-08, 0
398952001, 2.71, 3.2e-08, 2.33e-08, 2.43, 0, 1e-08, 0
400161601, 6.85, 2.88e-08, 2.03e-08, 2.43, 0, 1e-08, 0
402580801, 7.96, 4.92e-08, 2.34e-08, 2.43, 0, 1e-08, 0
403185601, 7.44, 3.88e-08, 2.13e-08, 2.43, 0, 1e-08, 0
404395201, 6.12, 5.45e-08, 3.1e-08, 2.43, 0, 1e-08, 0
405000001, 1.78, 1.45e-08, 1.55e-08, 2.43, 0, 1e-08, 0
407419201, 2.44, 9.85e-09, 9.54e-09, 2.43, 0, 1e-08, 0
409233601, 2.39, 2.71e-08, 2.52e-08, 2.43, 0, 1e-08, 0
412257601, 8.63, 2.52e-08, 1.46e-08, 2.43, 0, 1e-08, 0
414072001, 4.8, 1.45e-08, 1.35e-08, 2.43, 0, 1e-08, 0
415886401, 2.56, 2.32e-08, 2.02e-08, 2.43, 0, 1e-08, 0
417096001, 2.06, 2.22e-08, 1.94e-08, 2.43, 0, 1e-08, 0
417700801, 3.47, 3.21e-08, 2.49e-08, 2.43, 0, 1e-08, 0
418910401, 1.21, 1.69e-08, 1.86e-08, 2.43, 0, 1e-08, 0
421329601, 3.4, 2.86e-08, 1.98e-08, 2.43, 0, 1e-08, 0
422539201, 1.37, 2.54e-08, 2.45e-08, 2.43, 0, 1e-08, 0
423144001, 3.34, 3.65e-08, 2.74e-08, 2.43, 0, 1e-08, 0
423748801, 4.41, 3.05e-08, 2.36e-08, 2.43, 0, 1e-08, 0
424353601, 1.98, 1.74e-08, 1.79e-08, 2.43, 0, 1e-08, 0
424958401, 2.58, 2.12e-08, 1.85e-08, 2.43, 0, 1e-08, 0
425563201, 4.07, 4.78e-08, 2.9e-08, 2.43, 0, 1e-08, 0
426168001, 3.87, 1.9e-08, 1.61e-08, 2.43, 0, 1e-08, 0
426772801, 2.57, 2.14e-08, 1.74e-08, 2.43, 0, 1e-08, 0
427377601, 1.05, 1.55e-08, 1.94e-08, 2.43, 0, 1e-08, 0
427982401, 1.88, 3.81e-08, 3.2e-08, 2.43, 0, 1e-08, 0
429796801, 3.13, 3.35e-08, 2.35e-08, 2.43, 0, 1e-08, 0
431611201, 1.03, 2.05e-08, 2.26e-08, 2.43, 0, 1e-08, 0
432820801, 2.48, 2.75e-08, 2.47e-08, 2.43, 0, 1e-08, 0
437054401, 3.61, 4.3e-08, 3.09e-08, 2.43, 0, 1e-08, 0
438264001, 3.57, 2.8e-08, 2e-08, 2.43, 0, 1e-08, 0
439473601, 2.0, 2.74e-08, 2.4e-08, 2.43, 0, 1e-08, 0
440683201, 8.62, 4.6e-08, 2.18e-08, 2.43, 0, 1e-08, 0
447336001, 6.33, 2.07e-08, 1.44e-08, 2.43, 0, 1e-08, 0
447940801, 10.05, 3.55e-08, 1.88e-08, 2.43, 0, 1e-08, 0
449150401, 14.25, 5.56e-08, 2.3e-08, 2.43, 0, 1e-08, 0
452174401, 2.25, 2.32e-08, 1.85e-08, 2.43, 0, 1e-08, 0
453988801, 2.3, 2.67e-08, 2.19e-08, 2.43, 0, 1e-08, 0
454593601, 1.67, 1.98e-08, 2.02e-08, 2.43, 0, 1e-08, 0
457012801, 1.89, 1.96e-08, 1.84e-08, 2.43, 0, 1e-08, 0
457617601, 1.13, 1.91e-08, 2.17e-08, 2.43, 0, 1e-08, 0
460036801, 4.19, 3.47e-08, 2.27e-08, 2.43, 0, 1e-08, 0
460641601, 3.24, 1.96e-08, 1.73e-08, 2.43, 0, 1e-08, 0
461851201, 1.09, 2.38e-08, 2.51e-08, 2.43, 0, 1e-08, 0
463665601, 2.46, 2.82e-08, 2.25e-08, 2.43, 0, 1e-08, 0
464270401, 1.17, 1.88e-08, 2.12e-08, 2.43, 0, 1e-08, 0
464875201, 3.54, 3.47e-08, 2.23e-08, 2.43, 0, 1e-08, 0
466084801, 1.71, 2.65e-08, 2.42e-08, 2.43, 0, 1e-08, 0
467294401, 2.06, 1.9e-08, 1.65e-08, 2.43, 0, 1e-08, 0
467899201, 1.66, 1.61e-08, 1.58e-08, 2.43, 0, 1e-08, 0
469713601, 4.58, 3.56e-08, 2.09e-08, 2.43, 0, 1e-08, 0
470318401, 1.3, 1.84e-08, 1.88e-08, 2.43, 0, 1e-08, 0
470923201, 1.62, 2.54e-08, 2.31e-08, 2.43, 0, 1e-08, 0
471528001, 5.2, 3.38e-08, 1.96e-08, 2.43, 0, 1e-08, 0
472132801, 5.2, 4.11e-08, 2.29e-08, 2.43, 0, 1e-08, 0
474552001, 2.36, 2.59e-08, 1.91e-08, 2.43, 0, 1e-08, 0
475761601, 2.54, 2.32e-08, 1.86e-08, 2.43, 0, 1e-08, 0
476366401, 4.41, 3.79e-08, 2.43e-08, 2.43, 0, 1e-08, 0
477576001, 8.15, 5.16e-08, 2.51e-08, 2.43, 0, 1e-08, 0
478785601, 12.4, 6.27e-08, 2.49e-08, 2.43, 0, 1e-08, 0
481204801, 11.54, 4.91e-08, 2.1e-08, 2.43, 0, 1e-08, 0
483019201, 5.38, 2.53e-08, 1.7e-08, 2.43, 0, 1e-08, 0
483624001, 3.11, 3.53e-08, 2.77e-08, 2.43, 0, 1e-08, 0
484833601, 2.57, 2.03e-08, 1.81e-08, 2.43, 0, 1e-08, 0
489067201, 1.13, 1.76e-08, 1.88e-08, 2.43, 0, 1e-08, 0
489672001, 7.35, 4.58e-08, 2.34e-08, 2.43, 0, 1e-08, 0
