timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239976001, 0.58, 6.13e-08, 1e-08, 0
240753601, 0.02, 8.93e-08, 1e-08, 102
242049601, 0.33, 6.97e-08, 1e-08, 0
242568001, 0.69, 5.69e-08, 1e-08, 102
242827201, 0.01, 5.28e-08, 1e-08, 0
244123201, 0.0, 3.27e-08, 1e-08, 0
245160001, 0.38, 5.97e-08, 1e-08, 0
245419201, 0.0, 7.62e-08, 1e-08, 0
246715201, 0.7, 7.91e-08, 1e-08, 0
247492801, 0.0, 6.1e-08, 1e-08, 0
250862401, 0.78, 7.67e-08, 1e-08, 0
251121601, 0.0, 5.31e-08, 1e-08, 102
251640001, 0.2, 6.27e-08, 1e-08, 102
251899201, 0.0, 5.68e-08, 1e-08, 102
252158401, 0.71, 6.07e-08, 1e-08, 0
253195201, 0.66, 7.1e-08, 1e-08, 0
253972801, 0.05, 5.59e-08, 1e-08, 0
296740801, 0.37, 1.36e-07, 1e-08, 0
299592001, 0.0, 6.56e-08, 1e-08, 102
314366401, 0.95, 1.4e-07, 1e-08, 0
316440001, 0.55, 6.9e-08, 1e-08, 0
318254401, 0.92, 9.58e-08, 1e-08, 0
331992001, 0.07, 1.12e-07, 1e-08, 0
333028801, 0.0, 5.35e-08, 1e-08, 0
334843201, 0.0, 6.61e-08, 1e-08, 102
335620801, 0.0, 4.94e-08, 1e-08, 102
336139201, 0.0, 4.98e-08, 1e-08, 102
336398401, 0.05, 7.15e-08, 1e-08, 0
336657601, 0.53, 1.04e-07, 1e-08, 0
337176001, 0.0, 4.81e-08, 1e-08, 0
337435201, 0.24, 7.21e-08, 1e-08, 102
337694401, 0.25, 9.56e-08, 1e-08, 0
338212801, 0.67, 1.07e-07, 1e-08, 0
339249601, 0.42, 9.85e-08, 1e-08, 0
341323201, 0.0, 5.08e-08, 1e-08, 0
341841601, 0.6, 9.54e-08, 1e-08, 102
345470401, 0.42, 9.27e-08, 1e-08, 0
345729601, 0.0, 6.78e-08, 1e-08, 102
347284801, 0.0, 6.29e-08, 1e-08, 0
347544001, 0.26, 1.08e-07, 1e-08, 0
347803201, 0.0, 7.17e-08, 1e-08, 0
348062401, 0.14, 8.52e-08, 1e-08, 102
349358401, 0.34, 5.88e-08, 1e-08, 0
349876801, 0.03, 6.96e-08, 1e-08, 0
350654401, 0.0, 6.19e-08, 1e-08, 0
350913601, 0.0, 5.79e-08, 1e-08, 0
351172801, 0.0, 8.51e-08, 1e-08, 0
352728001, 0.0, 5.98e-08, 1e-08, 0
352987201, 0.0, 1.26e-07, 1e-08, 0
353246401, 0.73, 9.76e-08, 1e-08, 0
354542401, 0.0, 4.93e-08, 1e-08, 0
354801601, 0.0, 8.21e-08, 1e-08, 1
355060801, 0.0, 6.04e-08, 1e-08, 0
355579201, 0.64, 1.32e-07, 1e-08, 0
355838401, 0.01, 1e-07, 1e-08, 102
356875201, 0.86, 8.99e-08, 1e-08, 0
357393601, 0.19, 9.38e-08, 1e-08, 0
357652801, 0.0, 7.12e-08, 1e-08, 0
357912001, 0.01, 6.72e-08, 1e-08, 102
358430401, 0.0, 5.22e-08, 1e-08, 102
358689601, 0.76, 7.27e-08, 1e-08, 0
358948801, 0.0, 5.52e-08, 1e-08, 0
359208001, 0.0, 5.62e-08, 1e-08, 102
359726401, 0.0, 9.43e-08, 1e-08, 0
359985601, 0.61, 7.9e-08, 1e-08, 102
360244801, 0.18, 9.01e-08, 1e-08, 0
360504001, 0.26, 1.32e-07, 1e-08, 0
360763201, 0.0, 7.32e-08, 1e-08, 0
361540801, 0.53, 1.15e-07, 1e-08, 0
361800001, 0.0, 7.72e-08, 1e-08, 0
362059201, 0.0, 9.08e-08, 1e-08, 0
362836801, 0.93, 5.79e-08, 1e-08, 0
363096001, 0.0, 5.39e-08, 1e-08, 0
