timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240235201, 0.0, 3.63e-08, 1e-08, 0
240494401, 0.41, 6.15e-08, 1e-08, 0
241531201, 0.0, 4.28e-08, 1e-08, 0
241790401, 0.17, 7.91e-08, 1e-08, 0
242308801, 0.82, 7.06e-08, 1e-08, 0
243086401, 0.04, 6.9e-08, 1e-08, 1
243604801, 0.0, 4.36e-08, 1e-08, 102
243864001, 0.0, 6.36e-08, 1e-08, 0
244123201, 0.13, 5.89e-08, 1e-08, 0
244382401, 0.1, 5.74e-08, 1e-08, 0
244641601, 0.0, 4.57e-08, 1e-08, 0
244900801, 0.0, 4.91e-08, 1e-08, 0
245160001, 0.63, 7.88e-08, 1e-08, 0
245937601, 0.0, 6.03e-08, 1e-08, 0
246715201, 0.0, 5.53e-08, 1e-08, 0
247233601, 0.74, 8.92e-08, 1e-08, 0
248270401, 0.0, 6.11e-08, 1e-08, 102
248529601, 0.84, 6.68e-08, 1e-08, 0
249566401, 0.0, 5.64e-08, 1e-08, 0
250603201, 0.77, 6.75e-08, 1e-08, 0
251121601, 0.14, 6.33e-08, 1e-08, 102
252676801, 0.61, 7.42e-08, 1e-08, 0
255787201, 0.23, 7.12e-08, 1e-08, 0
256305601, 0.0, 4.84e-08, 1e-08, 0
256824001, 0.0, 7.5e-08, 1e-08, 0
257601601, 0.0, 5.23e-08, 1e-08, 0
257860801, 0.0, 5.27e-08, 1e-08, 0
258120001, 0.0, 5.05e-08, 1e-08, 0
258379201, 0.01, 7.48e-08, 1e-08, 0
258897601, 0.02, 7.39e-08, 1e-08, 0
259416001, 0.92, 7.32e-08, 1e-08, 0
259934401, 0.0, 6.78e-08, 1e-08, 0
260193601, 0.0, 4.61e-08, 1e-08, 0
260452801, 0.06, 6.36e-08, 1e-08, 0
260712001, 0.0, 4.84e-08, 1e-08, 0
260971201, 0.0, 5.87e-08, 1e-08, 0
262267201, 0.0, 5.47e-08, 1e-08, 0
263044801, 0.0, 3.53e-08, 1e-08, 0
263304001, 0.15, 7.16e-08, 1e-08, 102
263563201, 0.41, 6.99e-08, 1e-08, 0
263822401, 0.66, 5.01e-08, 1e-08, 0
264081601, 0.7, 5.57e-08, 1e-08, 0
264340801, 0.0, 4.24e-08, 1e-08, 0
264600001, 0.0, 4.41e-08, 1e-08, 0
264859201, 0.77, 7.22e-08, 1e-08, 0
265636801, 0.0, 5.45e-08, 1e-08, 0
265896001, 0.8, 8.56e-08, 1e-08, 0
266414401, 0.0, 6.55e-08, 1e-08, 0
266932801, 0.0, 4.78e-08, 1e-08, 0
269265601, 0.66, 6.65e-08, 1e-08, 0
271339201, 0.99, 9.7e-08, 1e-08, 0
272376001, 0.0, 4.71e-08, 1e-08, 0
273153601, 0.03, 4.41e-08, 1e-08, 0
280152001, 0.88, 1.17e-07, 1e-08, 0
282225601, 0.0, 4.21e-08, 1e-08, 0
283780801, 0.0, 6.74e-08, 1e-08, 0
284299201, 0.0, 6.73e-08, 1e-08, 0
284817601, 0.0, 1e-07, 1e-08, 102
285336001, 0.0, 6.64e-08, 1e-08, 0
285595201, 0.07, 5.93e-08, 1e-08, 0
285854401, 0.0, 4.36e-08, 1e-08, 0
286632001, 0.0, 4.34e-08, 1e-08, 0
286891201, 0.0, 4.07e-08, 1e-08, 0
287409601, 0.07, 5.01e-08, 1e-08, 0
288187201, 0.0, 7.56e-08, 1e-08, 0
289483201, 0.0, 8.34e-08, 1e-08, 102
289742401, 0.0, 7.53e-08, 1e-08, 0
290260801, 0.68, 8.08e-08, 1e-08, 0
292075201, 0.03, 5.69e-08, 1e-08, 0
292852801, 0.54, 7.39e-08, 1e-08, 0
293112001, 0.19, 9.8e-08, 1e-08, 0
293371201, 0.5, 1.11e-07, 1e-08, 0
294926401, 0.0, 4.12e-08, 1e-08, 0
295704001, 0.0, 3e-08, 1e-08, 0
296222401, 0.0, 4.16e-08, 1e-08, 0
296481601, 0.0, 3.75e-08, 1e-08, 0
297000001, 0.0, 5.48e-08, 1e-08, 0
297259201, 0.0, 7.78e-08, 1e-08, 0
298036801, 0.6, 1.24e-07, 1e-08, 0
298296001, 0.6, 6.68e-08, 1e-08, 0
298814401, 0.33, 8.39e-08, 1e-08, 0
299073601, 0.0, 5.88e-08, 1e-08, 0
299332801, 0.0, 7.96e-08, 1e-08, 0
299851201, 0.57, 3.49e-08, 1e-08, 0
300628801, 0.0, 3.72e-08, 1e-08, 0
300888001, 0.31, 5.47e-08, 1e-08, 0
301406401, 0.13, 5.95e-08, 1e-08, 1
301665601, 0.0, 5.86e-08, 1e-08, 102
301924801, 0.0, 7.94e-08, 1e-08, 0
302184001, 0.0, 5.35e-08, 1e-08, 0
302961601, 0.49, 9.84e-08, 1e-08, 0
303739201, 0.01, 6.77e-08, 1e-08, 102
303998401, 0.0, 6.47e-08, 1e-08, 0
304257601, 0.0, 5.97e-08, 1e-08, 0
304516801, 0.0, 4.53e-08, 1e-08, 0
304776001, 0.0, 3.98e-08, 1e-08, 0
305035201, 0.57, 5.33e-08, 1e-08, 0
305294401, 0.54, 5.18e-08, 1e-08, 0
305812801, 0.0, 5.82e-08, 1e-08, 0
306072001, 0.49, 3.77e-08, 1e-08, 0
306331201, 0.0, 5.29e-08, 1e-08, 0
306590401, 0.0, 6.75e-08, 1e-08, 0
306849601, 0.0, 5.27e-08, 1e-08, 0
307108801, 0.38, 3.34e-07, 1e-08, 0
307627201, 0.0, 7.1e-08, 1e-08, 102
308145601, 0.0, 4.57e-08, 1e-08, 0
308664001, 0.0, 3.96e-08, 1e-08, 0
309182401, 0.0, 3.16e-08, 1e-08, 0
309960001, 0.0, 2.85e-08, 1e-08, 0
310478401, 0.0, 4.6e-08, 1e-08, 102
311515201, 0.21, 7.96e-08, 1e-08, 0
311774401, 0.0, 7.51e-08, 1e-08, 0
312552001, 0.0, 7.19e-08, 1e-08, 0
312811201, 0.11, 7.49e-08, 1e-08, 0
313070401, 0.12, 5.37e-08, 1e-08, 0
313329601, 0.0, 6.28e-08, 1e-08, 0
313588801, 0.2, 4.78e-08, 1e-08, 0
313848001, 0.0, 5.78e-08, 1e-08, 0
314107201, 0.87, 5.99e-08, 1e-08, 0
314625601, 0.6, 6.27e-08, 1e-08, 0
314884801, 0.0, 4.87e-08, 1e-08, 0
316180801, 0.0, 7.9e-08, 1e-08, 0
316699201, 0.0, 1.05e-07, 1e-08, 102
316958401, 0.82, 1.05e-07, 1e-08, 0
317476801, 0.0, 6.48e-08, 1e-08, 0
317736001, 0.0, 7.98e-08, 1e-08, 0
318254401, 0.0, 4.19e-08, 1e-08, 0
318772801, 0.04, 4.22e-08, 1e-08, 0
319032001, 0.2, 5.12e-08, 1e-08, 0
319809601, 0.0, 4.16e-08, 1e-08, 0
321105601, 0.0, 1.06e-07, 1e-08, 0
321364801, 0.0, 9e-08, 1e-08, 0
321624001, 0.54, 1.1e-07, 1e-08, 0
322401601, 0.0, 5.07e-08, 1e-08, 0
322660801, 0.0, 5.15e-08, 1e-08, 0
322920001, 0.0, 6.82e-08, 1e-08, 0
323956801, 0.17, 5.72e-08, 1e-08, 0
324216001, 0.0, 3.35e-08, 1e-08, 0
324475201, 0.02, 5.39e-07, 1e-08, 0
325252801, 0.0, 6.25e-08, 1e-08, 0
326289601, 0.05, 9.73e-08, 1e-08, 0
326548801, 0.06, 7.65e-08, 1e-08, 0
327067201, 0.0, 5.76e-08, 1e-08, 0
327326401, 0.0, 3.29e-08, 1e-08, 0
327585601, 0.0, 4.38e-08, 1e-08, 102
328104001, 0.86, 6.61e-08, 1e-08, 0
328363201, 0.12, 4.88e-08, 1e-08, 102
328622401, 0.0, 4.94e-08, 1e-08, 0
329140801, 0.0, 3.06e-08, 1e-08, 0
329400001, 0.0, 5.42e-08, 1e-08, 0
329918401, 0.0, 5.48e-08, 1e-08, 0
330177601, 0.01, 6.51e-08, 1e-08, 0
330436801, 0.0, 4.82e-08, 1e-08, 0
330696001, 0.0, 9.55e-08, 1e-08, 0
330955201, 0.25, 8.34e-08, 1e-08, 0
331214401, 0.0, 8.49e-08, 1e-08, 0
331473601, 0.89, 8.06e-08, 1e-08, 0
332251201, 0.17, 5.49e-08, 1e-08, 0
332510401, 0.0, 3.23e-08, 1e-08, 0
332769601, 0.94, 5.84e-08, 1e-08, 0
333028801, 0.2, 4.45e-08, 1e-08, 0
333288001, 0.05, 6.19e-08, 1e-08, 0
334324801, 0.95, 1.28e-07, 1e-08, 0
334584001, 0.0, 7.61e-08, 1e-08, 102
334843201, 0.54, 8.63e-08, 1e-08, 0
335102401, 0.0, 1.11e-07, 1e-08, 0
335620801, 0.11, 7.05e-08, 1e-08, 0
335880001, 0.0, 8.56e-08, 1e-08, 0
336139201, 0.0, 5.61e-08, 1e-08, 0
336398401, 0.0, 3.96e-08, 1e-08, 0
336657601, 0.0, 4.04e-08, 1e-08, 0
337176001, 0.0, 6.01e-08, 1e-08, 0
337435201, 0.76, 5.85e-08, 1e-08, 0
337694401, 0.92, 4.49e-08, 1e-08, 0
337953601, 0.0, 5.18e-08, 1e-08, 0
338212801, 0.0, 3.18e-08, 1e-08, 0
338472001, 0.56, 5e-08, 1e-08, 0
338731201, 0.08, 6.15e-08, 1e-08, 0
339249601, 0.03, 7.5e-08, 1e-08, 0
339768001, 0.0, 6e-08, 1e-08, 0
340027201, 0.0, 9.27e-08, 1e-08, 102
340286401, 0.59, 1.25e-07, 1e-08, 0
340545601, 0.05, 9.15e-08, 1e-08, 0
340804801, 0.0, 8.11e-08, 1e-08, 0
341064001, 0.48, 5e-08, 1e-08, 0
343137601, 0.0, 5.41e-08, 1e-08, 0
343396801, 0.0, 7.68e-08, 1e-08, 0
343656001, 0.0, 5.83e-08, 1e-08, 0
343915201, 0.72, 9.53e-08, 1e-08, 0
344174401, 0.0, 7.25e-08, 1e-08, 0
344692801, 0.35, 1.26e-07, 1e-08, 0
344952001, 0.0, 9.64e-08, 1e-08, 0
345470401, 0.0, 6.79e-08, 1e-08, 0
345729601, 0.0, 3.83e-08, 1e-08, 0
345988801, 0.0, 3.77e-08, 1e-08, 0
347025601, 0.0, 3.51e-08, 1e-08, 0
347544001, 0.0, 4.09e-08, 1e-08, 0
348580801, 0.0, 1.02e-07, 1e-08, 0
348840001, 0.46, 6.36e-08, 1e-08, 0
349358401, 0.0, 7.73e-08, 1e-08, 0
349617601, 0.36, 8.24e-08, 1e-08, 0
350136001, 0.0, 7.08e-08, 1e-08, 0
350395201, 0.0, 6.07e-08, 1e-08, 1
350654401, 0.55, 7.14e-08, 1e-08, 0
351172801, 0.0, 5.51e-08, 1e-08, 0
351432001, 0.0, 4.24e-08, 1e-08, 102
351691201, 0.0, 3.76e-08, 1e-08, 0
351950401, 0.0, 3.78e-08, 1e-08, 0
352209601, 0.96, 8e-08, 1e-08, 0
352728001, 0.0, 7.24e-08, 1e-08, 0
352987201, 0.0, 1.41e-07, 1e-08, 0
353764801, 0.37, 8e-08, 1e-08, 0
354542401, 0.09, 6.79e-08, 1e-08, 0
355060801, 0.49, 5.49e-08, 1e-08, 102
355320001, 0.47, 5.12e-08, 1e-08, 0
356097601, 0.72, 5.84e-08, 1e-08, 0
356875201, 0.0, 5.93e-08, 1e-08, 0
357912001, 0.03, 6.48e-08, 1e-08, 0
358171201, 0.0, 7.34e-08, 1e-08, 0
358430401, 0.0, 9.1e-08, 1e-08, 102
358689601, 0.0, 5.92e-08, 1e-08, 0
358948801, 0.01, 9.75e-08, 1e-08, 0
359208001, 0.01, 6.61e-08, 1e-08, 0
359467201, 0.0, 5.49e-08, 1e-08, 102
359726401, 0.06, 6.08e-08, 1e-08, 0
360244801, 0.26, 3.77e-08, 1e-08, 0
360763201, 0.52, 4.94e-08, 1e-08, 0
361022401, 0.04, 4.5e-08, 1e-08, 0
362059201, 0.15, 7.04e-08, 1e-08, 0
362318401, 0.33, 8.15e-08, 1e-08, 0
362577601, 0.22, 7.69e-08, 1e-08, 0
363096001, 0.02, 9.89e-08, 1e-08, 0
363355201, 0.04, 9.49e-08, 1e-08, 0
363873601, 0.0, 5.52e-08, 1e-08, 0
364132801, 0.0, 4.55e-08, 1e-08, 0
364651201, 0.0, 3.98e-08, 1e-08, 0
365428801, 0.0, 3.15e-08, 1e-08, 0
365688001, 0.0, 3.71e-08, 1e-08, 0
366206401, 0.0, 4.59e-08, 1e-08, 0
366465601, 0.95, 7.19e-08, 1e-08, 0
366724801, 0.0, 8.49e-08, 1e-08, 0
366984001, 0.54, 8.76e-08, 1e-08, 0
367243201, 0.0, 9.79e-08, 1e-08, 0
367502401, 0.0, 7.45e-08, 1e-08, 0
368020801, 0.0, 7.75e-08, 1e-08, 0
368280001, 0.34, 9.13e-08, 1e-08, 0
369835201, 0.0, 2.62e-08, 1e-08, 0
370094401, 0.0, 3.83e-08, 1e-08, 0
370872001, 0.17, 7.01e-08, 1e-08, 0
371131201, 0.0, 6.4e-08, 1e-08, 0
371390401, 0.0, 6.77e-08, 1e-08, 0
371649601, 0.49, 1.15e-07, 1e-08, 102
371908801, 0.17, 1.13e-07, 1e-08, 0
372168001, 0.05, 8.75e-08, 1e-08, 0
372686401, 0.0, 8.03e-08, 1e-08, 0
372945601, 0.0, 7.15e-08, 1e-08, 0
373204801, 0.0, 5.48e-08, 1e-08, 0
373464001, 0.38, 5.24e-08, 1e-08, 0
374241601, 0.0, 3.29e-08, 1e-08, 0
374500801, 0.0, 3.35e-08, 1e-08, 0
374760001, 0.0, 3.91e-08, 1e-08, 0
375019201, 0.0, 4.03e-08, 1e-08, 0
375537601, 0.86, 8.6e-08, 1e-08, 0
376056001, 0.35, 9.46e-08, 1e-08, 0
376574401, 0.0, 8.04e-08, 1e-08, 0
376833601, 0.75, 1.34e-07, 1e-08, 102
377092801, 0.0, 8.72e-08, 1e-08, 0
377352001, 0.75, 9.62e-08, 1e-08, 0
378129601, 0.0, 5.39e-08, 1e-08, 0
379944001, 0.14, 6.52e-08, 1e-08, 0
380203201, 0.04, 7.57e-08, 1e-08, 0
381240001, 0.01, 1e-07, 1e-08, 0
381499201, 0.0, 8.93e-08, 1e-08, 0
381758401, 0.0, 9e-08, 1e-08, 0
382017601, 0.65, 1.2e-07, 1e-08, 0
382536001, 0.18, 7.1e-08, 1e-08, 0
383054401, 0.86, 6.17e-08, 1e-08, 0
383832001, 0.0, 4.94e-08, 1e-08, 0
384350401, 0.0, 5.86e-07, 1e-08, 0
385128001, 0.02, 7.33e-08, 1e-08, 0
385646401, 0.0, 8.17e-08, 1e-08, 0
385905601, 0.0, 5.86e-08, 1e-08, 0
386164801, 0.04, 8.63e-08, 1e-08, 0
386683201, 0.35, 8.3e-08, 1e-08, 0
386942401, 0.7, 6.91e-08, 1e-08, 0
387460801, 0.48, 6.39e-08, 1e-08, 0
387720001, 0.0, 5.36e-08, 1e-08, 0
387979201, 0.0, 3.73e-08, 1e-08, 0
388756801, 0.92, 6.32e-08, 1e-08, 102
389016001, 0.77, 5.02e-08, 1e-08, 0
389275201, 0.0, 4.1e-08, 1e-08, 0
389534401, 0.01, 8.29e-08, 1e-08, 0
389793601, 0.0, 6.5e-08, 1e-08, 102
390052801, 0.3, 6.67e-08, 1e-08, 0
390312001, 0.72, 1.43e-07, 1e-08, 0
390571201, 0.27, 1.08e-07, 1e-08, 0
390830401, 0.08, 8.54e-08, 1e-08, 0
391348801, 0.0, 4.71e-08, 1e-08, 0
391608001, 0.0, 3.61e-08, 1e-08, 0
392126401, 0.0, 3.56e-08, 1e-08, 0
392385601, 0.0, 3.29e-08, 1e-08, 0
392644801, 0.64, 3.67e-08, 1e-08, 0
393163201, 0.17, 5.95e-08, 1e-08, 0
393940801, 0.21, 4.91e-08, 1e-08, 0
394200001, 0.02, 6.32e-08, 1e-08, 0
394718401, 0.19, 8.45e-08, 1e-08, 0
394977601, 0.0, 8.6e-08, 1e-08, 0
395236801, 0.65, 1.33e-07, 1e-08, 0
395496001, 0.0, 8.7e-08, 1e-08, 0
396532801, 0.02, 6.89e-08, 1e-08, 1
398088001, 0.47, 5.19e-08, 1e-08, 0
399124801, 0.33, 5.21e-08, 1e-08, 0
405864001, 0.0, 4.32e-08, 1e-08, 0
406900801, 0.99, 4.08e-08, 1e-08, 0
407160001, 0.0, 3.22e-08, 1e-08, 0
407937601, 0.0, 6.39e-08, 1e-08, 102
408715201, 0.84, 7.49e-08, 1e-08, 0
408974401, 0.0, 7.52e-08, 1e-08, 102
409492801, 0.03, 6.64e-08, 1e-08, 0
410011201, 0.07, 6.24e-08, 1e-08, 102
411307201, 0.01, 1.02e-07, 1e-08, 0
411825601, 0.0, 1.13e-07, 1e-08, 0
412084801, 0.0, 1.32e-07, 1e-08, 0
412344001, 0.0, 1.54e-06, 1e-08, 0
412603201, 0.5, 5.79e-07, 1e-08, 0
412862401, 0.0, 1.28e-07, 1e-08, 0
413380801, 0.0, 7.6e-08, 1e-08, 0
413640001, 0.0, 6.99e-08, 1e-08, 102
413899201, 0.0, 5.06e-08, 1e-08, 0
414417601, 0.2, 6.06e-08, 1e-08, 0
414676801, 0.6, 5.89e-08, 1e-08, 102
