timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
268920001, 1.96, 4.93e-08, 4.83e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
270734401, 5.4, 5.89e-08, 3.77e-08, 3.73, 5.44, 1e-08, 102, non_zero_quality
274968001, 3.39, 4.77e-08, 3.65e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
293716801, 4.03, 4.84e-08, 3.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
299764801, 5.62, 9.7e-09, 6.82e-08, 1.48, 3.71, 1e-08, 0, outlier_in_relative_flux
301579201, 1.08, 4.46e-08, 5.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
313675201, 3.67, 1.09e-07, 6.81e-08, 4.34, 5.47, 1e-08, 102, non_zero_quality
315489601, 5.04, 9.05e-08, 6.17e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
327585601, 2.6, 8.89e-08, 6.71e-08, 4.44, 6.51, 1e-08, 102, non_zero_quality
330609601, 1.31, 3.33e-08, 3.63e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
334238401, 2.18, 5.04e-08, 5.16e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
337867201, 3.86, 9.31e-08, 5.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
339076801, 2.53, 5.65e-08, 3.84e-08, 4.6, 6.68, 1e-08, 102, non_zero_quality
355406401, 2.52, 9.19e-08, 6.49e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
368712001, 6.34, 1.75e-09, 2.33e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
390484801, 1.47, 8.72e-08, 8.15e-08, 4.23, 8.84, 1e-08, 102, non_zero_quality
394718401, 5.2, 6.53e-08, 2.53e-07, 4.91, 1.33, 1e-08, 0, outlier_in_relative_flux
395323201, 1.69, 3.62e-08, 2.9e-08, 4.53, 8.19, 1e-08, 102, non_zero_quality
396532801, 3.41, 9.67e-08, 6.01e-08, 4.19, 6.02, 1e-08, 102, non_zero_quality
397742401, 2.52, 8.37e-08, 7.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
401371201, 7.35, 1.34e-07, 6.12e-08, 4.14, 4.29, 1e-08, 102, non_zero_quality
406814401, 1.08, 4.77e-08, 5.53e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
411652801, 1.11, 5.84e-08, 6.34e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
421934401, 2.48, 5.3e-08, 3.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
423144001, 1.42, 3.63e-08, 3.65e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
438868801, 2.51, 7.45e-08, 5.86e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
440078401, 5.76, 7.35e-08, 5.06e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
444312001, 4.6, 8.95e-08, 6.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
444916801, 2.49, 3.82e-08, 3.37e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
447336001, 1.18, 5.41e-08, 6.32e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
450360001, 8.79, 7.84e-08, 3.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
452174401, 1.02, 5.23e-08, 5.79e-08, 3.84, 10.5, 1e-08, 102, non_zero_quality
455198401, 3.05, 5.27e-08, 4.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
455803201, 1.21, 4.43e-08, 4.48e-08, 4.38, 9.34, 1e-08, 102, non_zero_quality
459432001, 1.72, 3.5e-08, 3.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
460641601, 2.99, 8.21e-08, 9.7e-08, 4.09, 7.02, 1e-08, 102, non_zero_quality
464270401, 1.46, 3.19e-08, 3.69e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
467294401, 5.25, 8.39e-08, 5.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
468504001, 6.79, 6.72e-08, 3.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
479995201, 1.07, 5.5e-08, 7.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
487252801, 4.15, 6.5e-08, 4.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
492091201, 3.04, 4.26e-08, 2.77e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
506001601, 1.72, 4.94e-08, 4.97e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
513864001, 3.49, 4.79e-08, 3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
514468801, 3.58, 5.13e-08, 3.85e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
517492801, 1.87, 6.01e-08, 6.07e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
522331201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
525355201, 3.26, 8.33e-08, 5.75e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
527169601, 1.8, 3.81e-08, 3.24e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
531403201, 1.88, 4.62e-08, 4.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
535032001, 3.25, 1.85e-09, 2.5e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
536846401, 2.29, 4.06e-08, 3.56e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
554990401, 2.17, 5.68e-08, 4.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
565272001, 2.3, 4.39e-08, 4.73e-08, 3.71, 8.24, 1e-08, 102, non_zero_quality
568296001, 2.74, 5.31e-08, 4.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
577972801, 4.1, 6.07e-08, 3.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
579182401, 1.95, 5.09e-08, 4.92e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
590068801, 4.31, 1.1e-07, 3.89e-07, 4.78, 1.25, 1e-08, 0, outlier_in_relative_flux
593697601, 3.96, 9.15e-08, 6.77e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
594302401, 1.11, 4.63e-08, 5.45e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
612446401, 6.92, 1.01e-07, 6.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
622728001, 1.25, 4.64e-08, 5.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
625752001, 6.91, 1.12e-07, 6.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
629380801, 1.32, 3.41e-08, 5.1e-08, 3.39, 11.2, 1e-08, 102, non_zero_quality
630590401, 1.42, 5.24e-08, 5.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
631800001, 1.15, 3.52e-08, 4.27e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
638452801, 1.02, 3.58e-08, 4.22e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
645105601, 1.32, 3.75e-08, 6.74e-08, 4.61, 9.73, 1e-08, 1, non_zero_quality
654177601, 8.83, 1.49e-07, 7.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
654782401, 7.96, 1.3e-07, 7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
672926401, 8.82, 1.01e-07, 4.2e-08, 4.15, 4.1, 1e-08, 102, non_zero_quality
674740801, 1.32, 3.4e-08, 3.33e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
678369601, 3.45, 5.25e-08, 4.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
683208001, 1.17, 2.99e-08, 3.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
695304001, 2.41, 6.22e-08, 4.68e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
697723201, 3.31, 6.53e-08, 4.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
712843201, 3.85, 1.04e-07, 6.38e-08, 4.35, 5.8, 1e-08, 102, non_zero_quality
718286401, 2.57, 7.01e-08, 5.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
721310401, 1.01, 3.25e-08, 4.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
723124801, 1.96, 3.33e-08, 3.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
725544001, 2.18, 6.01e-08, 1.51e-07, 4.56, 8.58, 1e-08, 1, non_zero_quality
726148801, 1.08, 5.43e-08, 6.05e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
727963201, 3.07, 5.76e-08, 4.26e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
732801601, 3.62, 1.46e-07, 1.15e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
741268801, 7.01, 5.91e-08, 3.36e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
