timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
308275201, 0.12, 1.13e-08, 1e-08, 0
347155201, 0.57, 7.46e-09, 1e-08, 0
357523201, 0.0, 8.29e-09, 1e-08, 102
378259201, 0.99, 1e-08, 1e-08, 0
380851201, 0.18, 1.22e-08, 1e-08, 0
401587201, 0.38, 9.46e-09, 1e-08, 0
404179201, 0.4, 1.88e-08, 1e-08, 0
432691201, 0.68, 7.13e-09, 1e-08, 0
450835201, 0.97, 9.64e-09, 1e-08, 0
474163201, 0.2, 6.69e-09, 1e-08, 0
484531201, 0.02, 9.42e-09, 1e-08, 0
497491201, 0.97, 9.25e-09, 1e-08, 0
515635201, 0.84, 1.01e-08, 1e-08, 0
533779201, 0.52, 1.07e-08, 1e-08, 0
538963201, 0.12, 8.01e-09, 1e-08, 0
544147201, 0.0, 7.08e-09, 1e-08, 102
557107201, 0.09, 8.92e-09, 1e-08, 1
570067201, 0.0, 1.36e-08, 1e-08, 102
595987201, 0.98, 9.69e-09, 1e-08, 0
598579201, 0.51, 1.4e-08, 1e-08, 0
611539201, 0.0, 6.61e-09, 1e-08, 0
634867201, 0.02, 1.19e-08, 1e-08, 102
637459201, 0.0, 9.64e-09, 1e-08, 0
665971201, 0.54, 8.71e-09, 1e-08, 1
668563201, 0.69, 1.11e-08, 1e-08, 0
684115201, 0.97, 1.37e-08, 1e-08, 0
699667201, 0.0, 6.55e-09, 1e-08, 102
712627201, 0.69, 2.74e-08, 1e-08, 0
735955201, 0.73, 8.73e-09, 1e-08, 0
