timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
269395201, 3.79, 2.97e-10, 3.29e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
313459201, 8.43, 5.54e-08, 2.16e-08, 3.83, 3.1, 1e-08, 102, non_zero_quality
362707201, 2.19, 2.1e-08, 1.49e-07, 9.22, 3.78, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
396403201, 2.88, 2.94e-08, 2.04e-08, 6.11, 4.77, 1e-08, 102, non_zero_quality
406771201, 3.96, 3.31e-08, 1.87e-08, 8.2, 4.11, 1e-08, 102, non_zero_quality
409363201, 1.43, 2.68e-08, 2.53e-08, 9.1, 6.77, 1e-08, 102, non_zero_quality
463795201, 1.66, 2.19e-08, 6.44e-08, 3.19, 8.78, 1e-08, 102, non_zero_quality
538963201, 1.99, 2.85e-08, 2.35e-08, 6.25, 5.61, 1e-08, 102, non_zero_quality
577843201, 8.04, 9.46e-08, 3.56e-08, 5.95, 2.88, 1e-08, 102, non_zero_quality
583027201, 6.38, 4.56e-08, 2.18e-08, 6.68, 3.31, 1e-08, 102, non_zero_quality
601171201, 3.39, 4.13e-08, 2.34e-08, 3.64, 4.72, 1e-08, 102, non_zero_quality
614131201, 8.51, 7e-08, 2.74e-08, 5.14, 2.85, 1e-08, 102, non_zero_quality
653011201, 3.35, 4.11e-08, 2.33e-08, 3.73, 4.63, 1e-08, 102, non_zero_quality
689299201, 8.49, 3.5e-10, 3.91e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
691891201, 4.53, 6.41e-08, 3.13e-08, 6.63, 3.74, 1e-08, 102, non_zero_quality
710035201, 2.27, 2.74e-08, 1.8e-08, 6.45, 4.97, 1e-08, 102, non_zero_quality
