timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
241099201, 0.62, 3e-08, 1e-08, 0
241704001, 0.21, 4.48e-08, 1e-08, 0
242308801, 0.0, 3.86e-08, 1e-08, 102
244123201, 0.0, 2.66e-08, 1e-08, 102
245332801, 0.0, 2.13e-08, 1e-08, 102
247752001, 0.68, 2.59e-08, 1e-08, 102
248356801, 0.0, 2.38e-08, 1e-08, 102
248961601, 0.0, 2.99e-08, 1e-08, 102
250776001, 0.0, 3.17e-08, 1e-08, 102
253800001, 0.0, 2.85e-08, 1e-08, 102
258638401, 0.0, 2.98e-08, 1e-08, 102
259243201, 0.08, 3.05e-08, 1e-08, 0
259848001, 0.0, 2.4e-08, 1e-08, 0
260452801, 0.11, 3.73e-08, 1e-08, 0
261057601, 0.0, 2.55e-08, 1e-08, 102
261662401, 0.2, 3.17e-08, 1e-08, 0
262872001, 0.0, 2.6e-08, 1e-08, 102
263476801, 0.55, 3.98e-08, 1e-08, 0
264081601, 0.0, 3.31e-08, 1e-08, 102
265896001, 0.92, 2.41e-08, 1e-08, 0
266500801, 0.86, 3.79e-08, 1e-08, 102
268920001, 0.0, 2.45e-08, 1e-08, 102
269524801, 0.0, 2.87e-08, 1e-08, 102
270129601, 0.89, 4.74e-08, 1e-08, 0
271339201, 0.0, 1.78e-08, 1e-08, 102
271944001, 0.85, 3.39e-08, 1e-08, 0
272548801, 0.24, 3.6e-08, 1e-08, 0
273153601, 0.0, 2.43e-08, 1e-08, 102
274363201, 0.47, 4.06e-08, 1e-08, 102
275572801, 0.0, 2.75e-08, 1e-08, 102
276177601, 0.0, 4.88e-08, 1e-08, 0
276782401, 0.0, 2.88e-08, 1e-08, 0
277387201, 0.0, 3.28e-08, 1e-08, 0
278596801, 0.0, 2.31e-08, 1e-08, 102
279201601, 0.0, 4.13e-08, 1e-08, 102
279806401, 0.0, 3.59e-08, 1e-08, 102
280411201, 0.0, 3.29e-08, 1e-08, 102
281016001, 0.36, 4.05e-08, 1e-08, 0
281620801, 0.0, 2.92e-08, 1e-08, 102
282225601, 0.0, 2.52e-08, 1e-08, 102
282830401, 0.0, 2.99e-08, 1e-08, 102
283435201, 0.0, 2.72e-08, 1e-08, 0
284040001, 0.0, 2.67e-08, 1e-08, 102
284644801, 0.07, 3.91e-08, 1e-08, 102
285854401, 0.0, 3.26e-08, 1e-08, 102
286459201, 0.0, 3.44e-08, 1e-08, 102
287064001, 0.0, 2.96e-08, 1e-08, 0
287668801, 0.0, 2.92e-08, 1e-08, 102
288273601, 0.0, 3.27e-08, 1e-08, 102
288878401, 0.14, 3.22e-08, 1e-08, 0
290692801, 0.42, 3.37e-08, 1e-08, 0
293112001, 0.0, 3.74e-08, 1e-08, 102
293716801, 0.0, 3.38e-08, 1e-08, 102
294321601, 0.73, 4.3e-08, 1e-08, 102
294926401, 0.0, 2.86e-08, 1e-08, 102
