timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
243475201, 0.39, 8.67e-09, 1e-08, 0
251251201, 0.85, 8.74e-09, 1e-08, 0
261619201, 0.75, 8.73e-09, 1e-08, 0
264211201, 0.0, 5.39e-09, 1e-08, 0
266803201, 0.0, 5.94e-09, 1e-08, 102
271987201, 0.2, 5.56e-09, 1e-08, 0
287539201, 0.96, 7.92e-09, 1e-08, 0
290131201, 0.72, 6.56e-09, 1e-08, 0
297907201, 0.0, 4.4e-09, 1e-08, 0
300499201, 0.0, 4.52e-09, 1e-08, 0
308275201, 0.41, 5.01e-09, 1e-08, 0
318643201, 0.0, 4.51e-09, 1e-08, 102
357523201, 0.1, 8.2e-09, 1e-08, 0
370483201, 0.55, 7.93e-09, 1e-08, 0
406771201, 0.0, 5.09e-09, 1e-08, 102
419731201, 0.83, 8.45e-09, 1e-08, 0
422323201, 0.69, 9.61e-09, 1e-08, 0
424915201, 0.0, 5.98e-09, 1e-08, 102
458611201, 0.0, 3.97e-09, 1e-08, 102
461203201, 0.89, 6.73e-09, 1e-08, 0
466387201, 0.0, 3.75e-09, 1e-08, 102
468979201, 0.09, 5.76e-09, 1e-08, 0
471571201, 0.0, 4.33e-09, 1e-08, 1
487123201, 0.0, 3.78e-09, 1e-08, 0
494899201, 0.0, 5.4e-09, 1e-08, 0
500083201, 0.2, 8.57e-09, 1e-08, 0
502675201, 0.93, 6.86e-09, 1e-08, 0
513043201, 0.22, 6.44e-09, 1e-08, 0
518227201, 0.0, 4.44e-09, 1e-08, 0
520819201, 0.0, 4.93e-09, 1e-08, 0
536371201, 0.58, 7.37e-09, 1e-08, 0
564883201, 0.85, 5.18e-09, 1e-08, 0
567475201, 0.74, 6.51e-09, 1e-08, 0
577843201, 0.0, 4.31e-09, 1e-08, 0
583027201, 0.0, 3.58e-09, 1e-08, 102
590803201, 0.5, 5.66e-09, 1e-08, 0
603763201, 0.85, 7.67e-09, 1e-08, 0
614131201, 0.0, 3.63e-09, 1e-08, 102
616723201, 0.37, 4.92e-09, 1e-08, 0
642643201, 0.0, 4.69e-09, 1e-08, 102
678931201, 0.51, 6.08e-09, 1e-08, 0
689299201, 0.03, 5.46e-09, 1e-08, 1
691891201, 0.69, 5.33e-09, 1e-08, 0
702259201, 0.94, 7.19e-09, 1e-08, 0
