timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239976001, 0.73, 2.11e-07, 1e-08, 0
245419201, 0.36, 1.61e-07, 1e-08, 0
247233601, 0.0, 1.23e-07, 1e-08, 0
247492801, 0.01, 2.13e-07, 1e-08, 1
247752001, 0.48, 2.1e-07, 1e-08, 0
248011201, 0.22, 2.57e-07, 1e-08, 0
248529601, 0.0, 1.34e-07, 1e-08, 0
249048001, 0.41, 1.87e-07, 1e-08, 0
250344001, 0.07, 1.52e-07, 1e-08, 1
251380801, 0.19, 1.2e-07, 1e-08, 0
252158401, 0.0, 2.05e-07, 1e-08, 102
252417601, 0.5, 2.47e-07, 1e-08, 0
252676801, 0.0, 1.87e-07, 1e-08, 0
253195201, 0.66, 2.31e-07, 1e-08, 0
255787201, 0.41, 2e-07, 1e-08, 0
256046401, 0.26, 1.96e-07, 1e-08, 102
256824001, 0.0, 1.87e-07, 1e-08, 0
257083201, 0.71, 2.93e-07, 1e-08, 0
257342401, 0.0, 1.75e-07, 1e-08, 102
258379201, 0.38, 2.42e-07, 1e-08, 0
259416001, 0.0, 1.48e-07, 1e-08, 0
259675201, 0.97, 1.44e-07, 1e-08, 102
260971201, 0.34, 2.28e-07, 1e-08, 0
274708801, 0.97, 2.08e-07, 1e-08, 0
274968001, 0.64, 2.11e-07, 1e-08, 102
277041601, 0.0, 1.69e-07, 1e-08, 102
277300801, 0.14, 1.89e-07, 1e-08, 0
277560001, 0.5, 2.64e-07, 1e-08, 0
277819201, 0.49, 2.56e-07, 1e-08, 0
278596801, 0.29, 2.12e-07, 1e-08, 102
279115201, 0.58, 2.04e-07, 1e-08, 0
280411201, 0.77, 2.56e-07, 1e-08, 0
280929601, 0.0, 1.22e-07, 1e-08, 0
281188801, 0.0, 9.47e-08, 1e-08, 0
281966401, 0.0, 1.08e-07, 1e-08, 0
282225601, 0.0, 1.58e-07, 1e-08, 102
282744001, 0.89, 1.63e-07, 1e-08, 0
283003201, 0.0, 1.67e-07, 1e-08, 0
283262401, 0.66, 2.36e-07, 1e-08, 0
283780801, 0.0, 7.76e-08, 1e-08, 0
284558401, 0.0, 1.36e-07, 1e-08, 0
285595201, 0.0, 1.68e-07, 1e-08, 102
286113601, 0.0, 1.52e-07, 1e-08, 102
286372801, 0.19, 2.35e-07, 1e-08, 102
286891201, 0.0, 2.05e-07, 1e-08, 0
287409601, 0.0, 1.25e-07, 1e-08, 0
288446401, 0.38, 2.01e-07, 1e-08, 0
288964801, 0.0, 1.13e-07, 1e-08, 0
289224001, 0.0, 1.24e-07, 1e-08, 0
289483201, 0.28, 1.48e-07, 1e-08, 0
290001601, 0.76, 1.78e-07, 1e-08, 0
290260801, 0.0, 1.17e-07, 1e-08, 0
290520001, 0.59, 1.69e-07, 1e-08, 0
291297601, 0.51, 2.54e-07, 1e-08, 0
291556801, 0.0, 1.49e-07, 1e-08, 0
292075201, 0.0, 1.62e-07, 1e-08, 0
