timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240494401, 4.81, 7.1e-08, 3.89e-08, 8.06, 3.67, 1e-08, 102, non_zero_quality
249566401, 2.23, 4.47e-08, 3.58e-08, 8.06, 5.14, 1e-08, 102, non_zero_quality
253195201, 5.37, 6.45e-08, 3.12e-08, 6.25, 3.32, 1e-08, 102, non_zero_quality
298555201, 3.66, 5.83e-08, 3.24e-08, 4.72, 4, 1e-08, 102, non_zero_quality
313675201, 2.29, 3.59e-08, 2.9e-08, 3.39, 5.54, 1e-08, 102, non_zero_quality
316094401, 1.97, 3.38e-08, 3.57e-07, 8.39, 4.98, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
323956801, 4.9, 6.23e-08, 3.18e-08, 5.88, 3.47, 1e-08, 102, non_zero_quality
325166401, 4.73, 6.71e-08, 3.88e-08, 3.75, 3.84, 1e-08, 102, non_zero_quality
326376001, 2.66, 4.28e-08, 2.98e-08, 4.02, 4.94, 1e-08, 102, non_zero_quality
327585601, 3.67, 4.54e-08, 2.72e-08, 4.04, 4.21, 1e-08, 102, non_zero_quality
344520001, 1.2, 3.17e-08, 8.61e-07, 4.61, 6.72, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
346939201, 3.97, 5.6e-08, 3.26e-08, 4.25, 3.93, 1e-08, 102, non_zero_quality
354801601, 5.09, 5.88e-08, 3.22e-08, 3.57, 3.8, 1e-08, 102, non_zero_quality
361454401, 1.97, 3.53e-08, 3.45e-08, 3.46, 6.03, 1e-08, 102, non_zero_quality
371131201, 1.87, 2.9e-08, 2.59e-08, 3.29, 6.39, 1e-08, 102, non_zero_quality
380808001, 5.59, 7.19e-08, 3.42e-08, 6.52, 3.21, 1e-08, 102, non_zero_quality
384436801, 2.11, 3.11e-08, 2.32e-08, 7.92, 5.06, 1e-08, 102, non_zero_quality
395323201, 1.16, 3.43e-08, 3.4e-08, 3.75, 7.11, 1e-08, 102, non_zero_quality
401371201, 3.02, 4.72e-08, 2.96e-08, 6.0, 4.25, 1e-08, 102, non_zero_quality
404395201, 2.05, 5.86e-08, 4.46e-08, 5.74, 5.16, 1e-08, 102, non_zero_quality
407419201, 1.37, 2.71e-08, 2.6e-08, 3.4, 6.95, 1e-08, 102, non_zero_quality
413467201, 2.76, 3.93e-08, 9.95e-08, 3.28, 6.49, 1e-08, 102, non_zero_quality
428587201, 1.29, 2.46e-08, 2.37e-08, 4.24, 6.79, 1e-08, 102, non_zero_quality
430401601, 2.94, 4.04e-08, 3.44e-07, 8.48, 4.01, 1e-08, 102, non_zero_quality
438264001, 2.26, 3.86e-08, 3.8e-08, 3.43, 5.75, 1e-08, 102, non_zero_quality
446731201, 1.16, 2.74e-08, 2.68e-08, 4.81, 6.76, 1e-08, 102, non_zero_quality
447336001, 8.5, 7.68e-08, 3.11e-08, 4.8, 2.82, 1e-08, 102, non_zero_quality
448545601, 4.94, 7.03e-08, 3.56e-08, 4.48, 3.69, 1e-08, 102, non_zero_quality
